"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"255",-5.12879854227511e-16,-1.72927546862887e-05,0.0003610108302617,-7.79936280538886e-16,-7.33013788709661e-16,-1.49145818104165e-15,-1.62428062240705e-16,-5.94924987147732e-16,8.57058152137075e-07,-1.26488506942628e-15,1.05550758887717e-15,-4.49378911801349e-06,4.26652832435128e-16,-5.72916727863019e-16,-0.00014355110150554,5.60334802767091e-17,2.59154764101957e-16,6.07037248920227e-05,-2.34972176402449e-05
"256",0.0851452082687679,0.0124343266269151,-0.028217881762245,-0.0421455443847802,-0.0413318722850979,-0.0815706181072627,0.450758853847853,-0.00812822124113164,0.114428784973968,-0.00622798563563495,0.0187033427117102,0.170532724917806,0.16398571386949,0.00810369676731034,-0.0984464733567662,0.116495473502595,0.0294140213368455,0.0620291097373726,0.460154559215427
"257",-1.25410567264429e-15,5.12274190155146e-06,-0.000106944517583437,-1.15888486662182e-15,3.92921211320988e-16,9.45323956336694e-16,-8.16682442692994e-16,-2.48326894274472e-16,-2.53891750401936e-07,-4.71201430503538e-16,1.06810476289114e-15,1.33122352270906e-06,-1.37792372510002e-16,4.45079239374527e-16,4.25250491454262e-05,1.42113731094151e-16,2.71665935160055e-15,-1.79826476935014e-05,6.96072913827858e-06
"258",5.79330288256529e-16,1.087514367154e-05,-0.000227034079667037,1.17791969727116e-15,4.21145441520473e-16,2.69173632973186e-15,-4.6830678962863e-16,1.17552968519359e-15,-5.38990502543659e-07,9.48203317558209e-16,-1.5468370376686e-17,2.82607387510932e-06,-7.92362266407597e-16,-1.36127746474599e-16,9.02770484528539e-05,-9.80133005689521e-18,-1.60461750313162e-15,-3.81756256540859e-05,1.47770336355061e-05
"259",-1.68450948905654e-15,-2.20183533536625e-05,0.000459664418353726,-1.57751633753376e-15,-3.38945757553904e-16,5.92010467489911e-16,2.55737465709848e-16,-9.57570604824231e-16,1.0912668098849e-06,5.05135838080957e-16,-1.87755675512951e-16,-5.72180884440652e-06,4.38035279691494e-17,3.96026526341037e-16,-0.000182779374041004,-1.06245719252675e-15,-5.13160916829209e-16,7.72922584456884e-05,-2.99183126218559e-05
"260",5.65384613991309e-16,-3.05596227201616e-05,0.000637975555056461,9.18862731052908e-16,2.94764914834983e-16,1.36703731952008e-15,6.88485511422116e-17,8.80157628445638e-16,1.51458655621334e-06,7.47831625335531e-16,1.37303663473669e-15,-7.94138947211898e-06,5.06221473269338e-16,-4.18077028482764e-16,-0.00025368239948868,-1.14438844867029e-15,-3.82607193431299e-16,0.000107275154468902,-4.15241017988873e-05
"261",-1.86644119357328e-17,-2.60975643835838e-05,0.000544823745961016,-7.97826462797784e-16,-6.46231595936115e-16,-6.60982154825099e-16,-1.41934639305243e-15,8.23198203666006e-16,1.29343940426765e-06,2.14896856416393e-16,2.01268796557167e-16,-6.78185476874786e-06,1.59608180096194e-15,-1.08303532133958e-15,-0.00021664183537661,-8.3325165285116e-16,-5.74322576494718e-16,9.16117413003212e-05,-3.54611027191809e-05
"262",-2.64227080834394e-15,2.41676425868738e-05,-0.000504533885630515,-2.90366654684333e-16,5.3974874652603e-16,-7.34237325008844e-16,-1.07316926260221e-15,4.13215291579532e-16,-1.19778922041263e-06,1.43632336101769e-15,-6.4608848947569e-17,6.28033481334288e-06,6.52585849167217e-16,-7.66337221909746e-16,0.000200621114266936,3.84963352882135e-16,-9.60291248916123e-16,-8.4837028767594e-05,3.28387447788382e-05
"263",1.93260274856448e-15,-2.85046951990086e-05,0.000595076022650194,8.49668555483892e-16,-3.83583698935287e-16,4.26860869168135e-16,2.72800682462523e-16,3.15784604534195e-16,1.41274087831018e-06,-2.20752849536232e-16,-3.80292533088468e-16,-7.40738484564565e-06,-4.05754746038861e-16,-1.45589496686958e-15,-0.000236623977372067,-9.44408999981938e-16,-8.75754026528743e-16,0.000100061627352782,-3.87318873694295e-05
"264",8.43106878319804e-16,-1.05527379919101e-05,0.000220303402889494,-5.27544023306454e-16,-7.79890861065215e-17,1.01739051619217e-15,-4.92947776457619e-16,3.06996981062653e-16,5.23011531349596e-07,-1.9515790058298e-15,3.55501504157884e-16,-2.7422917841442e-06,-2.68126657525531e-15,1.68594134984377e-15,-8.76006853507567e-05,-6.72556213919244e-16,1.17513049219857e-15,3.70438669424171e-05,-1.4338952104906e-05
"265",2.65740115333454e-17,-1.88970646693455e-05,0.000394503081156034,-1.24349350348779e-15,-4.34139098937053e-16,-2.68267206888638e-16,9.90450086523979e-16,5.4231196640827e-16,9.36570466754793e-07,-2.03554882825848e-16,4.2872581954751e-16,-4.91069381681131e-06,-1.80596115464486e-15,-8.0662380944715e-17,-0.000156868844646712,1.15107016128088e-15,-1.28252489141117e-15,6.63354240380762e-05,-2.56771375836169e-05
"266",1.71014075644779e-16,-8.85227929937763e-06,0.000184803911090377,-2.71357130082036e-16,-1.96069304914751e-16,4.25323706919535e-17,-4.37784057401773e-16,-1.40917384893093e-16,4.38733925499658e-07,-5.87944682360093e-16,-6.67663020539683e-16,-2.300401358628e-06,1.22281187971206e-15,3.73263569259545e-16,-7.34847898602192e-05,-7.72072953808876e-16,3.35901124954873e-15,3.10746516068251e-05,-1.20283862856813e-05
"267",-1.01597592226392e-15,1.73216093395154e-05,-0.000361613212137776,-1.76524469721183e-15,1.07242130836955e-16,-1.19685027298971e-15,-7.38731228994594e-16,6.25953405751378e-16,-8.58488238821576e-07,4.4934270997688e-16,1.53927702121372e-16,4.50128744112817e-06,-8.73082175751464e-16,-2.26806219557299e-15,0.000143790630556365,-1.43139765970318e-16,1.37604980996732e-15,-6.08050149930501e-05,2.35364250453416e-05
"268",8.6806248596299e-17,1.3900282209812e-05,-0.000290188145964656,4.71813510379023e-16,-7.15189550672349e-16,-8.3075158595373e-16,-8.75360003368895e-17,2.41115999996352e-16,-6.88921482218911e-07,6.90426911441452e-16,1.31806350528084e-16,3.61220280061016e-06,3.15043373515626e-16,-1.20650302570493e-15,0.000115389413573111,3.32153726763038e-16,-2.81032807540676e-15,-4.87949388298949e-05,1.88875608446379e-05
"269",1.20390315581096e-17,-6.18856314231045e-06,0.000129195050620911,9.73422737860916e-16,8.94635373788005e-16,9.8788401657529e-16,4.49987873213152e-16,-9.00003956270066e-16,3.06715646859657e-07,6.69017233559318e-16,-2.22062943424768e-16,-1.60819361630018e-06,-7.98228694290431e-16,1.35824443420885e-15,-5.13726743659441e-05,-3.41103758623416e-16,3.12923221835722e-16,2.17240596476927e-05,-8.40895609728325e-06
"270",-4.51783855199102e-16,6.1725719935609e-06,-0.000128861212766389,8.3561742616478e-16,-1.1736306263657e-15,-6.45785724021645e-16,6.59837714010301e-16,1.05564077973734e-16,-3.05923103893157e-07,1.40209943577444e-15,-6.50059792054281e-16,1.60403806979025e-06,-1.6393995731566e-15,-1.44479847009438e-16,5.12399282332719e-05,1.26441290271267e-15,1.56584339388817e-15,-2.16679250414993e-05,8.38722749538691e-06
"271",-0.145368585002894,-0.128729590248597,-0.0192050233872629,-0.156203935795311,-0.0678315701593291,-0.0829847672010998,0.0402776848325452,-0.0156926843621099,-0.114947807891789,-0.422167913529113,0.0382476562959109,-0.174765874611587,-0.172842590088226,0.0638563887968327,-0.0197498035153312,0.0176130068591667,-0.0976228472805942,0.105773626270416,-0.0469346338793047
"272",-1.4015010573342e-16,-7.3119943093343e-06,0.000152648272808908,1.86690079716305e-16,8.62523105829289e-18,1.47096221944704e-15,-4.81552317933905e-17,5.82073727609599e-16,3.62394797972517e-07,-2.68289831050817e-16,-2.90852720895937e-16,-1.90013453645608e-06,3.30393093616345e-16,1.67105713355341e-15,-6.06985327530829e-05,1.25614766877609e-17,2.36174316633967e-15,2.56677029635945e-05,-9.93546283909448e-06
"273",7.1332569420359e-16,-1.201413096115e-05,0.000250812058092866,1.15578689118696e-18,1.13478213270837e-16,1.2946864437915e-15,5.04747829600165e-16,1.00888332580578e-15,5.95440637796154e-07,-2.33981732012261e-16,7.9362122823388e-16,-3.12205729712015e-06,-7.92743787126674e-16,1.17289056629557e-15,-9.97320417891233e-05,-1.71999687617724e-16,1.23841669938034e-15,4.21738765102012e-05,-1.63246778804307e-05
"274",4.15062031611375e-16,-1.16179216778776e-05,0.000242540626191575,-1.36756792448994e-15,-9.87456753406704e-17,1.62526144933483e-16,-1.066196000451e-15,-1.11174612711637e-15,5.75803835949655e-07,-2.16810298159942e-15,1.14431318605242e-16,-3.01909620045678e-06,-3.55486857280675e-16,1.20167775206569e-15,-9.64430181344712e-05,-4.04919479971405e-16,1.81260889819874e-15,4.07830408732869e-05,-1.57863127714593e-05
"275",-6.08920867383483e-17,2.1563100675031e-05,-0.000450160371703218,-3.86289595714115e-16,4.81512189647543e-16,4.43578106396866e-16,-3.80020152027352e-17,4.08651493398694e-16,-1.06870371616486e-06,-7.40332523469155e-16,8.60703568419519e-17,5.60350441050348e-06,2.71627394096109e-16,-1.874626812774e-15,0.000179000217709587,-1.05528974205363e-15,4.76942306752991e-17,-7.56941594826342e-05,2.92997199528898e-05
"276",1.70742890491356e-16,-1.73543212763497e-06,3.62296120417428e-05,1.41108299899373e-15,-4.08409050431914e-16,-1.09846571984571e-15,-1.45763115147704e-15,-8.02001891758309e-16,8.60109493611583e-08,5.7925914194859e-16,7.2850808410112e-16,-4.50978814496068e-07,1.63256515601734e-17,-3.98795227818357e-15,-1.44062179840001e-05,1.03423654827855e-15,-1.12534420012521e-15,6.09198455504076e-06,-2.35808736740723e-06
"277",-1.50707729759329e-15,3.93813713126063e-05,-0.000822142094298687,-2.33882631255883e-17,3.21438180385157e-16,1.07425951349021e-15,4.95351113956418e-16,-3.33894107388266e-16,-1.95180733039604e-06,-1.74333067909306e-16,5.10633788015254e-16,1.02338569543773e-05,1.07742619506045e-15,-1.22961699920039e-15,0.000326913747004626,4.5242293217578e-16,-3.11646776303635e-16,-0.000138242632437864,5.35110032755655e-05
"278",-5.12441024202797e-16,2.757435766413e-06,-5.75653903926965e-05,1.90287795188815e-16,-5.01562830766039e-16,-1.07767208944917e-15,-6.3923766415143e-16,-7.76436568588639e-16,-1.36663177109508e-07,1.31091597153684e-16,1.72322912485232e-16,7.16562226342077e-07,1.3851538859884e-16,1.32836688282388e-15,2.28901033069255e-05,-1.12389049222047e-15,3.59944836554031e-16,-9.67958113188085e-06,3.74677542447695e-06
"279",1.0645580523567e-15,4.32268766137223e-05,-0.000902422482587218,-9.64353441825332e-17,-8.77815033209935e-16,-2.64201732275244e-15,1.00660243412633e-16,8.9894023886904e-16,-2.14239707337036e-06,-1.39488194018955e-15,-1.11756050343162e-15,1.12331708416632e-05,1.52244902072854e-16,-3.02616246303358e-15,0.000358836163736218,-1.7510754036053e-15,-2.16051403403026e-15,-0.000151741724975018,5.87362364191049e-05
"280",-5.26025462593036e-16,-4.27197093313285e-06,8.91834644649284e-05,-1.01962489722389e-15,3.25558887105611e-16,-9.58917710747349e-16,4.59627778050241e-16,-6.04803285117186e-16,2.11726097845169e-07,5.19001711687626e-16,7.05979367698195e-16,-1.11013756270961e-06,-2.68754955578091e-15,1.34770975012315e-15,-3.54626052372806e-05,-2.65189035466949e-16,-1.12137202235838e-15,1.49961387250681e-05,-5.80471027044601e-06
"281",1.88618319336713e-15,-1.20916015284686e-05,0.000252429366297718,5.20992099115881e-16,6.60711260766456e-17,2.32862699585576e-16,3.08940525266323e-16,4.46295241047248e-16,5.99280208979688e-07,5.36070895851211e-16,1.0825298238662e-15,-3.14218922048924e-06,-1.20352577668936e-16,-7.51733689694797e-18,-0.000100375142646078,9.94800709946106e-16,-1.2462433588286e-15,4.24458257812835e-05,-1.64299440942388e-05
"282",2.08209877962634e-15,-4.56133837266808e-07,9.52244207053911e-06,6.34972413142716e-16,-2.95866320913999e-17,2.79558617308814e-16,6.91657311168087e-16,3.19619246328023e-16,2.26067667211464e-08,-8.39542710737154e-16,-9.11127510445686e-18,-1.18533415126113e-07,-1.34350094320594e-15,-5.09283300716835e-16,-3.78647102246097e-06,-6.72372511099541e-16,-3.83324413874379e-16,1.60119213984936e-06,-6.19789976004581e-07
"283",-8.88714440121158e-16,2.79499261818164e-05,-0.000583494431025239,1.19428572070954e-15,4.35440639347781e-16,1.01235960675203e-15,5.93727020925923e-16,-2.30557886595385e-16,-1.38524558627784e-06,-4.8197628588425e-16,1.28803093688663e-16,7.26321956377372e-06,-2.04386775454737e-15,1.07611939444777e-15,0.000232018713221283,-5.69438946087842e-16,-1.51660068219196e-15,-9.81141906216007e-05,3.79780729222171e-05
"284",1.47422868617113e-15,-9.48082956466412e-06,0.000197925791104832,1.53202445386122e-16,-4.04236184893849e-16,-2.05356627053263e-15,-9.42513770076917e-18,-2.63405508015549e-16,4.69885940947365e-07,-1.33491473675432e-15,-1.72334331695715e-15,-2.46373984162313e-06,1.28885575406599e-15,6.40825108890176e-16,-7.87025289748316e-05,-8.52120957687163e-16,-1.23177933787334e-16,3.32810867864749e-05,-1.28824539337575e-05
"285",1.28259541498611e-15,1.82425703419665e-05,-0.000380839581882689,-1.72795746792269e-17,2.40258805053876e-16,1.82473026019485e-16,5.81618231731308e-16,-1.05277944283419e-15,-9.04132623129595e-07,-9.8189387649108e-16,-7.39676058858962e-16,4.74061337015353e-06,-4.99626587124634e-16,-1.94096149003932e-15,0.000151435737914704,4.31577479314662e-16,4.51746621784338e-16,-6.4037915953426e-05,2.47878174045719e-05
"286",0.318037635511057,0.181605787738885,0.0784721954349595,0.129155229038262,0.0290116088043847,0.044969371173608,0.0971363208317369,0.074515144612129,0.300202937414137,0.440568794782812,-0.0842551300128501,0.827865485701346,0.794337625622164,0.0475388406627414,0.036394736739121,0.212099831250121,0.160516139427542,0.0178456708503123,0.381885684935592
"287",-6.61237571179497e-16,2.1210703815396e-05,-0.000442803586490481,-5.75944918748392e-16,-8.44729214511425e-16,5.51668059710028e-16,-6.50971517154226e-17,1.926866812222e-16,-1.05123833564106e-06,-1.58942036116926e-15,-8.68949516872351e-16,5.51192865020452e-06,2.38385487279623e-16,-1.93796809552028e-17,0.000176074891008525,-2.34563961463861e-15,-1.18986578547265e-15,-7.44571210663941e-05,2.88208867182581e-05
"288",8.13692297034395e-16,-2.79423242932367e-05,0.000583335730771455,1.51047032096436e-16,-1.07665774213857e-16,-1.85663187260986e-15,7.49034210387625e-16,-1.25161570117654e-16,1.3848688253012e-06,-6.0593697688696e-16,-5.72893595181467e-16,-7.26124409257595e-06,-1.18700301398564e-15,-6.14704836963841e-16,-0.000231955608198525,1.45126338278271e-15,1.08946636626481e-15,9.80875052807225e-05,-3.79677435523916e-05
"289",-1.0218582615619e-15,-2.80706738951319e-07,5.86015207906853e-06,1.37790266698676e-15,-3.93554674250961e-16,-2.38742717213464e-17,-3.30063348028178e-16,-5.73813599279563e-16,1.39123007829503e-08,3.75700394502973e-16,8.14838996614154e-17,-7.29459807733015e-08,-1.05548792643043e-15,2.61661750134277e-16,-2.33021066294541e-06,-3.83138336365544e-16,-1.08834335392252e-15,9.85380575083933e-07,-3.81421432778057e-07
"290",1.26990226148743e-15,-2.96079611723615e-05,0.000618108267787709,-3.54112235338009e-16,7.98075207608079e-17,3.59496887096889e-17,-8.64835542486574e-16,-6.16725392821213e-16,1.46742060516284e-06,-2.74755563792785e-15,1.56453695334051e-15,-7.69408553542143e-06,-5.35462915970969e-16,5.87586128382554e-17,-0.00024578243989517,1.04688033042377e-15,5.27965650152899e-16,0.000103934483663857,-4.02309938538047e-05
"291",-1.84497326323497e-16,1.45838260355799e-05,-0.000304458094850805,1.11335795393301e-15,7.60128213359437e-16,1.15932845696293e-15,4.3846528617164e-16,1.07397569674484e-16,-7.22799069436787e-07,7.66903535433516e-16,-1.19418743854033e-15,3.78983221477633e-06,-6.44929561998612e-17,3.03152332434366e-16,0.00012106366683302,-8.28529869236647e-16,8.18321203073872e-16,-5.11944210029053e-05,1.98163531856249e-05
"292",8.85047711427797e-16,4.20748005675186e-06,-8.78371257992536e-05,-2.30692899291077e-16,2.1719831586459e-16,-4.99784584925237e-16,8.58035979703839e-17,-3.00592468289962e-16,-2.0852982371569e-07,-7.32409466570334e-16,-8.26920832157295e-16,1.09337861232314e-06,-1.20803085206503e-15,-4.69389189107773e-17,3.49272517736353e-05,-5.34628200868863e-16,7.52975425054822e-16,-1.47697527953408e-05,5.71708073291068e-06
"293",1.87951521171072e-15,-3.75120281729466e-05,0.00078311689952274,-6.36099932164558e-16,-1.56272715642e-15,8.51809755971238e-16,1.16635371802939e-16,1.06617407183847e-15,1.85915952257332e-06,-1.02799570914262e-15,-1.22665980111979e-15,-9.74807929497347e-06,-5.70332092915764e-16,7.66433946402034e-16,-0.000311395903144107,3.14591143890588e-16,7.4341794138364e-16,0.000131680572552189,-5.09709589951795e-05
"294",6.34584547709489e-16,-6.3610364455425e-06,0.000132795675948629,1.85329843859304e-15,4.56601431592309e-16,-1.18082979569117e-15,-3.9494432455129e-16,-4.00901936345789e-17,3.1526371720176e-07,-4.4849925676019e-16,-4.40119825109072e-16,-1.65301346432778e-06,-6.43142866395606e-16,-2.0298540863045e-16,-5.28044146034928e-05,1.24084679507177e-15,-4.59193545960213e-16,2.23295023418233e-05,-8.64331105280152e-06
"295",3.50775113683682e-15,2.34718984934065e-05,-0.000490009238878543,-3.26512868249269e-16,-6.72200065629451e-16,3.27753242109063e-16,-3.22315224281412e-16,-6.85090093624518e-17,-1.16330696460148e-06,-1.04335457603378e-15,1.93174103093361e-17,6.09953497574711e-06,2.10741321435266e-15,-1.13566149804219e-15,0.000194845583823054,8.74809844684793e-16,1.24501517579496e-15,-8.23947193222597e-05,3.18933748426072e-05
"296",-3.60164758666074e-16,-3.78113422997214e-05,0.00078936550736965,-5.33107915276878e-16,3.44620270981128e-16,-6.21763199631424e-16,-4.34544814919209e-16,6.7055995921963e-16,1.87399403762951e-06,-2.91262457516784e-15,-2.6049064593737e-16,-9.8258606919064e-06,-1.81094585267539e-16,-1.24015291019218e-15,-0.000313880578018012,4.12039631755964e-16,4.87007304496499e-16,0.000132731271699296,-5.13776639634222e-05
"297",1.19877172283834e-15,-2.2220027039072e-05,0.000463874643169571,7.54478279315275e-16,-9.50901722624037e-17,-4.04277135489559e-16,1.13734421792219e-15,-9.19028929687021e-16,1.10126209747967e-06,-6.19850649709174e-16,-2.73502695827971e-16,-5.77421685937919e-06,-7.18014655509101e-16,-2.83227328557363e-16,-0.000184453513318191,-7.45805505583115e-16,-8.56806528992155e-16,7.80002048743126e-05,-3.01923447575223e-05
"298",5.4731377414423e-16,2.70763573318131e-05,-0.000565257439752508,6.07700611656588e-16,1.00085318393549e-15,-1.17153810442605e-15,3.6619810983377e-16,4.91378177513828e-16,-1.34195003778882e-06,9.89992659494667e-16,1.07175880842192e-15,7.03620921664918e-06,-9.32674021107875e-19,-2.28642257431908e-16,0.000224767018907864,9.34962431279362e-16,-1.70689187263659e-15,-9.50476529763131e-05,3.67910765307516e-05
"299",8.7215362269154e-17,-5.83988609183442e-06,0.000121915921712306,1.16236953998902e-15,1.94446899644062e-16,2.5950787557359e-16,6.15499267166728e-17,5.17122911160802e-16,2.89434626221626e-07,-6.42264315836931e-17,2.29190975715747e-16,-1.51758450407842e-06,-8.47841314424733e-16,-4.39137590955591e-16,-4.84782266503183e-05,1.40043825547532e-16,1.85353414906771e-16,2.050007908606e-05,-7.93517730317741e-06
"300",-1.86421961026958e-15,-1.00502699294948e-05,0.000209813668068788,-7.21773353080585e-17,1.37914773726348e-15,2.35981147160597e-16,-6.91598679361812e-16,1.83384769277596e-16,4.98108365596918e-07,9.17850637220185e-16,-1.3632680421272e-15,-2.61171770758405e-06,6.78163222477982e-16,9.84284799827392e-16,-8.34295833747509e-05,-3.27359376396701e-16,8.47438294698487e-16,3.52800251879001e-05,-1.36562036617108e-05
"301",1.06589667498335e-15,-1.1245047374533e-05,0.000234756345195904,3.51579842660227e-16,7.14916482654649e-16,9.80599658664898e-16,7.44789344421234e-16,-2.83977206046406e-16,5.57323555103245e-07,-1.41608956617819e-15,-2.72587782896685e-17,-2.92219905946503e-06,5.40491212726551e-16,3.11732954871937e-15,-9.33477034843107e-05,-2.0329154115823e-15,1.25995793113339e-15,3.94741193359691e-05,-1.52796549941832e-05
"302",-0.0927564818375146,-0.158480128527038,0.0302114540290325,-0.329251901027711,-0.257349466815227,-0.43503483369309,0.0579347727861047,-0.005238319756436,-0.100426712977627,-0.0870325575365017,0.00364672897619512,0.00800204957785927,0.0511261311145972,0.143915410366812,0.0347976489918606,0.0512592985084757,-0.134393355466068,0.114728723229777,-0.0253511966533727
"303",-1.32405545791744e-15,-2.19012632559309e-05,0.000457219996212951,-1.03382818274535e-15,6.2485220569022e-17,9.37325763993015e-16,1.04776921397821e-15,2.33813722931451e-16,1.08546362411552e-06,1.65649275878604e-16,1.4265437044597e-16,-5.69138117236152e-06,-2.16875485441359e-17,8.39384049499987e-16,-0.000181807382452639,1.33297331828249e-15,-4.49236388929356e-16,7.68812305304393e-05,-2.97592118021659e-05
"304",-1.63369915520519e-16,2.83692473587481e-05,-0.000592248356413235,-3.8223180792249e-16,6.28425904756222e-16,1.07741633450517e-15,-5.75842944570091e-16,4.77136733229643e-16,-1.40602785407549e-06,1.17843781770083e-15,3.620754923132e-16,7.37218663675209e-06,-8.62739821947051e-16,1.17240662428139e-15,0.000235499593920918,-1.10332232907372e-15,-8.97797537487633e-16,-9.95861572036706e-05,3.85478422288952e-05
"305",1.02405816477871e-15,-2.42031789662323e-06,5.05275758230871e-05,8.90889189803323e-16,6.11126187240238e-16,-1.63031206380448e-15,-3.69817751196372e-16,3.41768704949768e-16,1.19955045729558e-07,1.35333797293679e-15,-5.50374168597478e-16,-6.28956948456122e-07,1.17202612808345e-16,5.5773102582167e-16,-2.00916109941957e-05,6.76328494239746e-16,2.20839434500366e-15,8.49617741403277e-06,-3.28870312541402e-06
"306",3.72330226575378e-16,-2.27779832605761e-05,0.00047552277227199,2.57125954456577e-16,-4.89357837813234e-16,-8.08456834157977e-16,6.7056249677346e-17,-4.827798605895e-16,1.12891535168447e-06,1.79295728642898e-15,-1.52724133231819e-16,-5.91921039524762e-06,-5.90139726287281e-17,-3.93946729301404e-16,-0.000189085235202995,5.9970430312012e-16,-1.75903523982296e-15,7.99588298408354e-05,-3.09504899460949e-05
"307",0.110810746451266,0.280625608152452,0.129984633554885,0.0794149842016281,-0.00345764054910523,0.124952209101849,-0.155523454051121,0.102145443829489,0.151109289763791,0.184162683241558,0.167617856409308,0.00374624318703852,-0.0222531686795034,-0.311998293722461,0.124019606733065,-0.238760107865102,0.138163750202341,-0.594279568704645,-0.0539368273819371
"308",6.74469157747213e-16,-1.22163220172919e-06,2.55033083680658e-05,-7.99219638972477e-16,1.34797552493965e-16,3.50900901343863e-16,4.82781636990246e-16,-4.32255418421581e-16,6.05461565434996e-08,-3.92604618093317e-17,-5.31310733161372e-17,-3.1745997574607e-07,1.29584992129467e-16,1.76036816055101e-15,-1.01410475856314e-05,-8.84097088330977e-16,-1.07233569677521e-15,4.28836390916277e-06,-1.65994130001923e-06
"309",-1.17626785743114e-15,-1.66930901013349e-05,0.000348491979860806,2.80415257274207e-16,3.13586042960036e-16,6.82083195034533e-16,-3.71049888681196e-16,1.05840150754979e-15,8.27337761257274e-07,-7.97584905172497e-16,-4.2559488607131e-16,-4.33795702202619e-06,6.9037416585717e-16,-2.15434482207541e-15,-0.000138573149005852,-6.51653163149611e-16,-3.27507738784944e-16,5.85986887332403e-05,-2.26823995563071e-05
"310",-1.3020398963096e-15,1.37614277637942e-05,-0.000287289362039032,-1.32333896479885e-15,1.82733153243681e-16,1.52800797398485e-16,3.5454142317659e-16,8.97065899407921e-17,-6.82039621191031e-07,-8.4053254702235e-16,-8.73863137366417e-17,3.57611933104093e-06,3.99772213229372e-16,-1.15641583243727e-15,0.000114236751128858,-4.73011306802415e-16,-1.08651479524376e-15,-4.83075102880256e-05,1.86988868445993e-05
"311",-2.722187048185e-15,-2.84917265901593e-05,0.000594805284521663,-7.89692311608133e-19,8.34873247915564e-17,8.02915301567273e-16,-1.33661826301884e-16,2.6604953690368e-16,1.41209813047182e-06,-6.39147579174004e-16,1.08026228937488e-15,-7.40401475527242e-06,3.68646165003341e-16,1.42565613906091e-15,-0.000236516321995606,-6.65284754197396e-16,9.30078673176928e-16,0.000100016102922209,-3.87142657561545e-05
"312",-4.36753087514626e-16,-3.20199070019674e-05,0.000668461064838709,6.7632505299946e-16,-1.94885177226908e-16,1.99259873310323e-15,6.30620993986614e-16,1.0120157976773e-16,1.58696071396743e-06,-6.11129128125905e-16,1.21766337387226e-15,-8.32086687458212e-06,7.8669092266772e-16,-2.03576889524996e-15,-0.000265804552459563,8.44869055835708e-16,-1.78667602724101e-17,0.000112401272146049,-4.35083211033781e-05
"313",1.09580929612112e-16,-1.52054116317442e-05,0.000317434577522514,-5.17448749577689e-16,-1.43482814843701e-16,9.55094738599567e-16,-4.51916221467932e-16,6.27214403762755e-17,7.53605902970391e-07,-1.5651027230135e-15,9.15281945174639e-16,-3.95136081731026e-06,7.57204935546429e-16,-1.01037181119727e-16,-0.000126223590650043,-5.44803625897696e-16,-5.61654872657806e-16,5.33764077121199e-05,-2.06609573156214e-05
"314",1.17966345071477e-15,9.88944554355738e-06,-0.000206456230388751,-8.17059614199209e-16,6.33763588159502e-17,-7.09546634392179e-16,9.20282168795122e-16,5.30649367518369e-16,-4.90137636110494e-07,1.03955643453482e-16,-2.00969359315505e-16,2.56992500997076e-06,-9.114519944007e-16,7.5443984023892e-16,8.20945434355685e-05,3.80751437919626e-16,-9.03459503348736e-17,-3.47154743310151e-05,1.34376771342013e-05
"315",1.72985512576565e-16,-1.76016210756425e-05,0.000367458855075647,-1.64894493038691e-15,-3.18374973023101e-16,-1.31504027608575e-15,-3.01276102796123e-16,5.40010458639322e-16,8.72366094234914e-07,-1.87631758198893e-16,-1.42133132238129e-15,-4.57405281513387e-06,-5.98246988906999e-16,-8.87020520300631e-16,-0.000146115071856392,4.20541074558807e-16,-3.24452266661656e-16,6.17879558644487e-05,-2.39169021194921e-05
"316",-2.40249647726409e-17,1.12870069616372e-05,-0.000235632311260244,1.28336584699853e-15,-2.13328752526707e-16,4.75621476647743e-16,3.02112345363556e-16,-1.19349709055428e-16,-5.59403143043878e-07,-1.37543378479798e-15,1.45444683490582e-15,2.93310291084086e-06,-2.5483280520409e-15,1.20083392214626e-15,9.36960196096347e-05,-1.46942691118553e-15,9.80660673355804e-16,-3.96214124313137e-05,1.53366692531164e-05
"317",2.15900351186283e-15,-8.97170739939312e-06,0.000187297142436927,-4.70594062228743e-16,6.39366020352166e-16,3.05243239526055e-16,2.93347257853346e-16,3.88580070523487e-16,4.44652985185073e-07,-5.99220997440462e-16,-3.67748638134747e-16,-2.33143659402551e-06,4.24265576088535e-17,-1.24107479609856e-15,-7.4476189776004e-05,6.6433801199985e-16,-9.11281400831393e-16,3.14938867631731e-05,-1.21906639632636e-05
"318",-2.29390298843058e-16,3.96607173997848e-05,-0.000827973840898417,-3.00377618983571e-16,-3.11063963978773e-16,-2.67599528883396e-15,2.65839577563772e-16,-3.30886985580263e-16,-1.96565219354383e-06,9.73670604462707e-16,-3.98470410826141e-16,1.03064493457304e-05,1.25428867931453e-15,-5.573238997707e-16,0.000329232662610691,9.46032104166809e-16,-5.3399338413604e-16,-0.000139223236649633,5.38905758751165e-05
