"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"288",0.232659659432738,-0.0153211335232769,0.0225867183966735,-0.196374071559443,0.321795578978593,-0.213413064327096,0.0218362895506453,0.171266646914749,0.0540407533558894,0.122283065360016,0.0839553910650376,0.0484646519663858,-0.168138928134889,-0.00981027108931421,-0.172672316993141,0.204045287628719,-0.174931168997964,-0.00282168116123721,0.0163093589976564,0.156041749692771,0.247877155889633
"289",-7.08582792087255e-06,0.00013680431421778,-3.72240900112246e-16,2.53301154463484e-08,-2.35578125875047e-08,-7.33701942773161e-16,-8.06649554856791e-16,-4.88122503306123e-06,4.78613345046144e-16,3.86535086319702e-16,2.10592876330058e-16,9.27156156229222e-07,1.16029671950107e-16,-7.81212804733737e-05,1.29813194567537e-05,-8.98334878900932e-06,3.43685006168795e-06,-1.48505682434026e-05,1.03075688872498e-15,1.38811926342797e-06,7.77545012498151e-17
"290",1.37845301221613e-05,-0.000266134488603634,8.81816866203679e-17,-4.92763506177956e-08,4.58285711412746e-08,9.99030101188929e-17,3.2046597422969e-16,9.49577018154642e-06,-5.75221227740088e-17,2.35198131678487e-16,-8.02800371988108e-16,-1.80365824295458e-06,1.64715736661209e-15,0.00015197449836772,-2.52534200744668e-05,1.74759030803843e-05,-6.68593193607085e-06,2.8889793478988e-05,5.05518049370996e-17,-2.70040029351863e-06,7.88666728003018e-16
"291",2.39375927023263e-05,-0.000462157138139846,-1.06973591345787e-15,-8.55710854428626e-08,7.95838286211596e-08,5.22376856020082e-16,1.46456421746136e-16,1.64899258051729e-05,-4.63314772956485e-16,-3.38521294475738e-16,-6.72039590332104e-17,-3.13215147795393e-06,-8.67883199967384e-17,0.000263912052902662,-4.38539492242642e-05,3.03478643301733e-05,-1.16104875604156e-05,5.01687111134047e-05,-9.83725320344263e-16,-4.68939324137232e-06,-6.67426620476552e-16
"292",-9.81535505677149e-06,0.000189502614534849,-3.1372064881862e-16,3.50875122049884e-08,-3.26325015638289e-08,2.66856624165636e-16,-4.19366397917223e-16,-6.76151852993035e-06,-6.38445692828683e-17,-2.24974835128596e-17,-7.74242408290013e-16,1.28430536923286e-06,-4.03380568701522e-16,-0.000108214327779172,1.79818450267507e-05,-1.24438186952672e-05,4.76075682335909e-06,-2.05711459134548e-05,1.98534567939585e-16,1.92283577667506e-06,7.30317496039263e-17
"293",7.73368397584857e-06,-0.000149312309671943,-1.11564937257808e-15,-2.76460443258931e-08,2.57116994829413e-08,1.49058776752785e-16,-1.88856556630729e-16,5.32751461598681e-06,-1.67905763023289e-15,1.4764504260276e-16,-8.40802427307336e-16,-1.01192588545081e-06,-7.16822834891786e-16,8.52638960154677e-05,-1.41681993126118e-05,9.80469485942472e-06,-3.75108068526662e-06,1.62083532011417e-05,-9.01388993549392e-17,-1.51503477500816e-06,4.1937735649784e-16
"294",-3.27543535782741e-05,0.00063238014364303,1.02653153193144e-16,1.17088866306838e-07,-1.08896367117367e-07,-8.58201265132142e-17,-9.65161063679711e-17,-2.25635412484227e-05,2.4418188385793e-16,9.26500384935541e-17,-4.38787395441557e-16,4.2857942418947e-06,-6.93308757828567e-16,-0.000361116875953349,6.00063580571451e-05,-4.15256743231349e-05,1.58868947082936e-05,-6.86469906476797e-05,5.23002452248411e-16,6.41660363135456e-06,1.76047049297242e-16
"295",-3.57662097612173e-06,6.90529300595351e-05,1.09257686892386e-16,1.27855516279272e-08,-1.18909704453322e-08,-8.00185391986025e-17,-2.58106495615198e-16,-2.46383231908887e-06,4.08494087947194e-16,-8.94665839350074e-17,7.56872324371512e-16,4.67988524752783e-07,-7.91748971429577e-16,-3.9432260215409e-05,6.55241137358722e-06,-4.53440784689803e-06,1.734773997185e-06,-7.49592771324099e-06,-8.20507551635086e-17,7.00662863244441e-07,9.14482820209024e-16
"296",7.05579801959118e-06,-0.000136224534399581,-1.00485196891481e-16,-2.52227648379467e-08,2.34579740553846e-08,5.12200336815639e-16,3.76713211537435e-17,4.86053828715034e-06,-6.84245114252894e-16,2.85043676771506e-16,1.06748197016606e-16,-9.2322684710799e-07,-1.89540361820871e-16,7.77902006963754e-05,-1.29263043266024e-05,8.94527715260599e-06,-3.42228461222195e-06,1.47876311942543e-05,1.67136692236697e-17,-1.38223638348299e-06,-9.3016249466291e-16
"297",-0.107898365998601,0.606761021474298,-0.0265390403235466,0.00928478254217775,-0.0530757248624969,-0.0423594446861823,0.286253879332136,0.110764533824687,0.0359210708744822,0.0657379349063395,0.0495988355886575,0.0609731081663543,0.170015556614711,0.630453574209784,-0.150878311463252,-0.159201166427681,0.0871343795166195,0.0338283141436123,0.132718745489771,0.038670270083951,0.0583658755186187
"298",4.18363730268933e-05,-0.000807724430299893,3.96562800664331e-16,-1.49554880932934e-07,1.39090793277902e-07,2.21365041389503e-16,1.63620579619565e-16,2.88198857647364e-05,5.79180997503016e-17,1.2697927435774e-16,-2.03251823128599e-16,-5.4741451751295e-06,-1.17252472492241e-15,0.000461246175789719,-7.66447236897299e-05,5.30397767421626e-05,-2.02919606279079e-05,8.76812024709784e-05,2.06834170498966e-17,-8.19577838596103e-06,-4.61176865799798e-17
"299",-0.0400106188132673,-0.0384243616212592,-0.0905732472978827,-0.0815700462253564,-0.0721625707150226,0.0181327367282323,-0.0160186154160945,-0.0566781128251742,-0.0377058101649929,-0.00856137987072226,-0.0239646168037366,-0.0125213277119358,0.0137691920156197,-0.0425543667398505,0.0136906421987133,-0.0196887552096679,0.0220705283140016,-0.0390752652721518,-0.241499302508644,0.102360023683168,-0.0188371261165505
"300",3.63115745096535e-05,-0.00070105852185859,-3.72385242290976e-16,-1.29805067321599e-07,1.2072283856268e-07,3.16704744204154e-16,9.35202341670388e-17,2.5014009425945e-05,5.74953658490407e-17,-7.23025175595271e-16,1.21610319498273e-15,-4.7512443357179e-06,4.68761804164466e-16,0.000400335250589115,-6.65232283220342e-05,4.60354869646822e-05,-1.76122590700741e-05,7.61022594993616e-05,-5.71929846612031e-16,-7.11346600973034e-06,-1.05415423426841e-15
"301",1.42635663991506e-06,-2.75383122836919e-05,4.70488231039465e-16,-5.09887869718106e-09,4.74211899244461e-09,4.43811083053999e-17,2.71612549482168e-16,9.82576464234561e-07,-6.44344498526064e-16,1.04501113926538e-16,1.90854532480774e-16,-1.86633848871286e-07,5.92241355655515e-16,1.57255875296486e-05,-2.61310201461971e-06,1.8083220970833e-06,-6.91827963808895e-07,2.98937638163569e-06,-3.77036912095196e-17,-2.79424387959533e-07,-2.0580107484821e-16
"302",6.34807117920892e-06,-0.000122560628606421,-5.03284785175914e-16,-2.26928142617199e-08,2.11050385075981e-08,1.51226525642622e-16,-3.76016066580265e-16,4.37300542604145e-06,-1.06624964022086e-16,-9.64070293174495e-17,-3.68395523914207e-16,-8.30623228082191e-07,5.38244341738641e-16,6.99875095110661e-05,-1.16297404934642e-05,8.04802743909628e-06,-3.07901476878488e-06,1.3304368282338e-05,2.62178603871676e-16,-1.24359213824308e-06,-4.68625730980096e-16
"303",-6.98819248863376e-06,0.000134919291232449,3.54089006082667e-17,2.49810924311298e-08,-2.32332097992334e-08,-6.18772605593363e-17,-3.24152583608707e-16,-4.81396676148728e-06,-5.01485251632326e-16,-7.4612017087929e-17,1.71482978856392e-16,9.14380893663429e-07,7.4585905369023e-17,-7.70448494393221e-05,1.28024502036105e-05,-8.85956746678304e-06,3.38949379732894e-06,-1.46459426607905e-05,-4.21328771515136e-17,1.3689924051095e-06,1.01228899556288e-15
"304",8.14678359768843e-06,-0.000157287921101501,7.89969855080734e-16,-2.91227744391018e-08,2.70851063986824e-08,1.12747281272365e-16,1.20492436181317e-16,5.61208717783915e-06,3.26129343880375e-16,-1.78981873125098e-16,-6.42083526478056e-16,-1.06597854652577e-06,-5.53984039948123e-16,8.98183209326511e-05,-1.49250026372083e-05,1.03284188353004e-05,-3.95144703232545e-06,1.70741326363433e-05,8.20587139197578e-16,-1.5959613150404e-06,-8.91428950907934e-16
"305",2.12191245812898e-05,-0.000409672351451659,-2.30321306383574e-16,-7.58532209610271e-08,7.05459062061682e-08,4.32042740602499e-16,3.48182733806707e-16,1.46172505455619e-05,-9.27167087147744e-17,4.86704054130257e-16,1.98292844501838e-15,-2.77644929701726e-06,-1.19823098655095e-16,0.000233940931269779,-3.88736838988464e-05,2.69014149430945e-05,-1.02919447692988e-05,4.44713110644159e-05,-1.96964021677633e-16,-4.15684319708107e-06,1.47996653913969e-17
"306",-1.88997796650301e-05,0.000364893336996137,-5.37052764190114e-16,6.75621255939496e-08,-6.28349254349858e-08,-6.79099801829231e-16,2.40009930571349e-16,-1.30195198926075e-05,-2.75591277718738e-16,2.55929515728479e-16,-4.19986270012048e-16,2.47297100958248e-06,-3.30366766715115e-16,-0.000208370144503972,3.46246169377974e-05,-2.39609703542016e-05,9.16698932256777e-06,-3.96103984988727e-05,8.02679736388865e-16,3.70248170284411e-06,8.31505880360559e-17
"307",-1.46090057706099e-05,0.000282052434520932,4.64690760605115e-16,5.22236507636669e-08,-4.85696545573176e-08,2.6960777018445e-16,-2.49219075907179e-16,-1.00637279711731e-05,-6.37340243118393e-16,3.66096373770808e-16,-5.23857325069475e-16,1.91153804013334e-06,-7.69391687592734e-16,-0.00016106434560452,2.67638690858673e-05,-1.8521165876451e-05,7.08582863272956e-06,-3.06177400246026e-05,-4.06696645014949e-16,2.8619157230226e-06,-1.39041208463749e-16
"308",-1.58736472710961e-05,0.000306468552878351,5.20005199873145e-17,5.67444367088053e-08,-5.27741295057078e-08,1.65374750452636e-16,-2.93794422491857e-16,-1.09349034803471e-05,4.57138260426906e-16,-3.75230838792099e-16,1.68969909200414e-16,2.07701202053163e-06,-3.9491448861924e-16,-0.000175007023078498,2.90807070756399e-05,-2.01244669755863e-05,7.69921965413932e-06,-3.32681917588914e-05,-5.48541459615576e-16,3.10965998768857e-06,-2.92966711730974e-16
"309",2.90082736873533e-06,-5.6005551251676e-05,-5.45319758055463e-16,-1.03697538901126e-08,9.6442006942311e-09,-3.91334137848745e-16,6.42837995591946e-16,1.99829735160755e-06,-1.99792016201595e-16,-6.57722689923978e-16,5.62956534389967e-16,-3.79563259698367e-07,9.76707656225188e-17,3.19816330523391e-05,-5.31434959750109e-06,3.67764279878967e-06,-1.40699277959707e-06,6.07959087838804e-06,5.87377196074866e-17,-5.6827436335639e-07,-5.8629173833295e-17
"310",1.56243013723704e-05,-0.000301654493724299,2.46738183502613e-16,-5.58530858928432e-08,5.19451447928617e-08,2.83909871376632e-17,-2.24101627256348e-16,1.07631361920455e-05,-2.15684337611072e-16,-6.2917632181677e-16,-2.9475688687647e-16,-2.04438596856277e-06,-5.19329264350747e-16,0.000172257983565134,-2.86239024768073e-05,1.98083484908511e-05,-7.57827902738535e-06,3.27456094527276e-05,-4.15272832813465e-16,-3.06081292921029e-06,2.23486171776998e-16
"311",-1.76118026450047e-05,0.000340026685600491,2.3480257713177e-16,6.29579211293878e-08,-5.85528662450609e-08,5.34196937484925e-16,-2.660468916481e-16,-1.21322692092818e-05,-4.33120562124894e-16,-1.28091740159737e-16,-5.71003789591766e-16,2.30444365812326e-06,-7.76348257602849e-16,-0.000194170192847307,3.22650280065077e-05,-2.23280846945627e-05,8.54227984003257e-06,-3.69110398873897e-05,-2.74930687574153e-16,3.4501659907246e-06,4.18004743195955e-16
"312",-1.01426731222392e-05,0.000195822062882364,-1.20749665724144e-15,3.62575954737915e-08,-3.3720715672484e-08,-2.39873484689467e-16,1.78041185715278e-16,-6.98699862311362e-06,-3.60237284807177e-16,-9.20760467407488e-16,3.55982672802538e-16,1.32713380984517e-06,-9.98677830799726e-16,-0.000111823010734352,1.85814955426345e-05,-1.28587895918051e-05,4.91951641036973e-06,-2.1257143278429e-05,-7.24460237975447e-16,1.98695764320102e-06,-4.29931956525728e-17
"313",-7.6613156620881e-07,1.47915112791618e-05,-8.27539085958246e-16,2.73873392316211e-09,-2.54711021589998e-09,3.04169732736182e-16,-3.98540862666334e-16,-5.27766214921562e-07,3.03519185047264e-16,3.25651092316234e-16,-9.80129313696113e-18,1.00245674941983e-07,7.89358758826335e-16,-8.44660351431128e-06,1.40356197308974e-06,-9.71294697976073e-07,3.71597978120298e-07,-1.60566827864853e-06,-1.39644071691807e-17,1.50085776403979e-07,-1.0899747434263e-16
"314",-8.94419718455199e-06,0.000172683386537652,1.10747572340027e-16,3.197333391799e-08,-2.97362178486651e-08,-3.45247061058513e-16,-1.48198571008588e-16,-6.16140268431195e-06,6.78044992930259e-17,-6.93083735834879e-17,1.48017458945314e-15,1.17031736449435e-06,3.57659934897821e-17,-9.86098088350183e-05,1.63858736351833e-05,-1.1339372595701e-05,4.33821777534454e-06,-1.87453621686131e-05,-1.14257929101668e-16,1.75217526460637e-06,-1.51846135263903e-17
"315",-2.74891996333311e-05,0.000530727128251194,-7.26681371942201e-16,9.82672177735056e-08,-9.13916356438251e-08,-1.81227950683921e-16,1.02540436316708e-16,-1.89365266604323e-05,1.19665769092515e-16,2.14702418677358e-16,-7.9278345000118e-16,3.59686700002368e-06,3.07688912090276e-16,-0.00030306853316695,5.03605345754508e-05,-3.48505595933555e-05,1.33331289563496e-05,-5.76122140705116e-05,1.0450737889971e-16,5.38515583237342e-06,-3.41876223872478e-16
"316",2.88315375503196e-05,-0.000556643311945695,-2.10980912811453e-16,-1.03065750444783e-07,9.58544244124412e-08,4.57841219884371e-16,-2.05066969659494e-16,1.98612250165773e-05,-6.99245763066699e-16,-1.87587478091142e-16,4.89137921871013e-17,-3.77250728728134e-06,6.94090350842051e-17,0.000317867813924877,-5.28197133045344e-05,3.65523635075377e-05,-1.39842051897155e-05,6.04255029418369e-05,2.77405880733963e-17,-5.648120885363e-06,7.42641021427562e-16
"317",-1.22817255125149e-05,0.000237120214447787,4.68483712049452e-16,4.39041879226155e-08,-4.08322911554645e-08,9.66347329357971e-17,2.01854753907553e-16,-8.46053088976971e-06,-4.93162281222776e-16,-4.65114100620762e-17,-4.41760998910745e-16,1.60702144059956e-06,-9.24004017612231e-16,-0.000135406071692882,2.25002644903281e-05,-1.55706609374908e-05,5.95702429562562e-06,-2.57401964738907e-05,3.16305919113409e-17,2.40599968935176e-06,8.91114949619708e-16
"318",7.53643964083631e-06,-0.000145504162418189,4.89766488498219e-16,-2.69409429881645e-08,2.50559334462742e-08,-4.8597612438106e-16,4.85511191574886e-16,5.19163861159986e-06,1.13254412876305e-16,1.19857595517885e-16,1.74196706120573e-17,-9.86117144218736e-07,-1.15780021652797e-15,8.30892764402548e-05,-1.38068453872982e-05,9.55463026629442e-06,-3.65541096020131e-06,1.57949660147726e-05,5.13861316616658e-16,-1.476394454785e-06,2.23203467201062e-16
"319",6.4818246900778e-06,-0.000125142974332654,1.26645128876045e-16,-2.31709495353018e-08,2.15497206955657e-08,-2.35344052131663e-16,-3.09456614245894e-16,4.46514441016145e-06,-3.88183579990991e-16,-4.42473559464776e-16,-6.46259304789233e-20,-8.48124414840681e-07,5.05205980463313e-16,7.14621424985248e-05,-1.18747784884682e-05,8.21759893632374e-06,-3.14388944135731e-06,1.3584690593258e-05,-8.44625568274414e-17,-1.26979455627976e-06,-1.092706622815e-16
"320",1.22413640221292e-05,-0.000236340965181901,5.20918103116572e-16,-4.37599056316078e-08,4.06981044830124e-08,-5.00377324037867e-17,-4.2456098160946e-16,8.43272700844373e-06,-1.5331943843735e-16,-6.65591422768453e-16,-1.3721138256489e-15,-1.60174027981173e-06,1.55119507752373e-15,0.000134961086086907,-2.24263217666363e-05,1.55194910048113e-05,-5.93744770037332e-06,2.56556063467645e-05,-8.28150858379898e-16,-2.39809284227079e-06,1.07347464053956e-17
"321",6.11843538700724e-06,-0.000118127107564993,-2.52625638221469e-16,-2.18719218671751e-08,2.0341582117724e-08,-6.43267605551344e-18,1.81971054345266e-16,4.21481586722909e-06,2.44778698998643e-16,-8.97120148891532e-17,5.55219282096128e-16,-8.00576176151006e-07,-3.17402314631519e-17,6.74557739959662e-05,-1.12090450407189e-05,7.75689725045973e-06,-2.9676341660478e-06,1.28230946685539e-05,6.96642808746447e-16,-1.19860630492964e-06,1.01318529892409e-15
"322",-1.70080749526216e-05,0.000328370665462286,-7.15698565488559e-16,6.079974047467e-08,-5.65456924125282e-08,-3.31078479276776e-16,1.00504165289744e-16,-1.17163783983496e-05,-1.88094035315801e-16,1.64731337705845e-16,6.46808034515773e-16,2.22544797004548e-06,7.7097842880756e-16,-0.000187514092682831,3.11589918271972e-05,-2.15626841676617e-05,8.24945286458695e-06,-3.56457397144837e-05,-4.11233292107414e-16,3.33189526346325e-06,-1.97863009052366e-16
"323",2.30883907663242e-05,-0.000445761807940848,-2.42009896837586e-16,-8.25353944000444e-08,7.67605402138063e-08,-6.28231342853988e-16,-1.03375680439632e-16,1.59049347792973e-05,-6.48903785826154e-16,3.75844280182074e-16,-2.45756238159518e-17,-3.02103633278852e-06,1.56119185466394e-15,0.000254549598244982,-4.22982013651754e-05,2.92712537673571e-05,-1.11985978358262e-05,4.838894289894e-05,1.30486198374102e-16,-4.52303391329901e-06,3.32420144805413e-16
"324",1.80299928387565e-05,-0.00034810057948318,1.42419347093123e-16,-6.44528492506118e-08,5.99431984959884e-08,-6.30893916990939e-16,-1.46638208739587e-16,1.24203485249279e-05,-2.53495029155796e-16,7.05050221229478e-16,-1.88620625121651e-16,-2.35916240283896e-06,-3.97165486098446e-18,0.000198780741369005,-3.3031157322821e-05,2.28582624571918e-05,-8.74511527588473e-06,3.77874882131884e-05,-2.31025237841009e-16,-3.53208977991685e-06,-2.39645514104235e-16
"325",6.78344886452285e-06,-0.000130966357096769,1.76000597285867e-16,-2.42491833103733e-08,2.25525110966621e-08,-3.97128817924045e-16,-3.07127389142639e-16,4.6729247111254e-06,-2.34578345002067e-16,-4.60395111174647e-16,1.57576264785576e-15,-8.87590897804866e-07,3.48275663631393e-16,7.47875501860823e-05,-1.24273574948108e-05,8.59999534563639e-06,-3.29018668079763e-06,1.42168383709316e-05,2.17115689967471e-16,-1.32888296931771e-06,3.91118341463517e-16
"326",3.06771395455848e-06,-5.92275889942094e-05,-3.38369948641219e-16,-1.09663334635057e-08,1.01990384901679e-08,3.83857246172999e-16,-2.7556581510871e-16,2.11326076723981e-06,2.74602057121575e-16,-1.4123041411531e-16,1.20165873539398e-15,-4.01399792649526e-07,-9.95027227327504e-16,3.38215583184177e-05,-5.62008777164328e-06,3.88922010942134e-06,-1.48793803780692e-06,6.42935390778711e-06,-7.53741243679105e-17,-6.00967576671661e-07,1.34472351609987e-16
"327",-6.5257893416448e-06,0.000125991788870198,-2.43343941746291e-16,2.33281133826576e-08,-2.16958875708411e-08,2.43698388896267e-16,1.13945702461949e-16,-4.495430404323e-06,-3.49167656798901e-16,2.00750348962122e-16,1.32419363328143e-17,8.53877036509401e-07,-5.48132256855587e-16,-7.19468529328638e-05,1.19553222397297e-05,-8.27333692250738e-06,3.16521368356991e-06,-1.3676832264842e-05,-1.19844831773183e-16,1.27840726525884e-06,5.68614507489733e-17
"328",-8.56363399070268e-06,0.000165335947816675,-1.32950657865051e-16,3.06129135521882e-08,-2.84709821453431e-08,-2.74048150818404e-16,2.68519498769973e-16,-5.89924354210813e-06,3.0133952138141e-16,-1.36094702728726e-16,-1.55003739519289e-16,1.12052198357783e-06,-6.8607213053879e-16,-9.4414098162817e-05,1.56886774267044e-05,-1.08568980097808e-05,4.15363262223568e-06,-1.79477729935821e-05,2.37061575127958e-16,1.6776226354594e-06,-7.92437669550353e-16
"329",-1.54645575859301e-05,0.000298570360227877,-1.96193296956345e-16,5.52820411015119e-08,-5.14140548135092e-08,6.83985779639423e-16,8.76504911585037e-17,-1.06530932472916e-05,-4.31829911590928e-16,-2.14705163280275e-16,1.84898964807228e-16,2.02348404348662e-06,-2.51873532937613e-16,-0.000170496807689536,2.83312499946636e-05,-1.96058267588123e-05,7.50079825197035e-06,-3.24108163941852e-05,2.01356096401808e-16,3.02951899593503e-06,-1.96921910679961e-16
"330",1.13228500101304e-05,-0.000218607443995624,-5.16487476265321e-16,-4.0476441563762e-08,3.76443768006062e-08,1.03608510595819e-16,3.19623629145703e-16,7.79998886609416e-06,5.78807878098534e-17,-3.40871592086782e-16,2.12148409948032e-16,-1.48155588711648e-06,-1.86950496527691e-16,0.000124834465517367,-2.07435933753109e-05,1.4355007213483e-05,-5.49193942928993e-06,2.37305730017305e-05,6.557523668705e-16,-2.21815522398644e-06,1.16282762346525e-16
"331",-2.76429790003386e-05,0.00053369610817929,2.04056437687105e-16,9.88169422878641e-08,-9.19028966160544e-08,-5.87697087410361e-17,1.45506077463005e-17,-1.90424608859327e-05,-1.10212122443088e-15,-2.83075344208389e-16,-1.48498687782807e-15,3.61698850012228e-06,4.28859797676674e-16,-0.000304763951289609,5.06422601713798e-05,-3.5045519690342e-05,1.34077168010871e-05,-5.79345068232032e-05,1.52483287413398e-16,5.41528132990189e-06,-4.34254721836326e-17
"332",-1.86360212919524e-05,0.000359801019837467,-3.44067848839136e-16,6.66192537444366e-08,-6.19580235555781e-08,-2.19820636757698e-17,-5.89617681495921e-17,-1.28378242635976e-05,1.04797860560555e-16,2.23908453489968e-16,-6.68312933645604e-17,2.43845913659917e-06,-4.32042510953828e-16,-0.000205462207429944,3.41414085228994e-05,-2.36265798682569e-05,9.03905819185074e-06,-3.90576103509135e-05,5.63105016576867e-16,3.65081123021787e-06,-2.66507800482212e-16
"333",3.36800046902515e-05,-0.000650251459015973,4.53240243749986e-16,-1.20397843945443e-07,1.11973822363895e-07,-4.93993997919157e-16,1.08154137949937e-16,2.320119593169e-05,2.74040199661895e-17,-5.74955873557125e-16,-3.95331469188096e-16,-4.40691249912771e-06,-5.57309530956944e-16,0.000371322183063599,-6.17021616966764e-05,4.26992064614322e-05,-1.63358646952043e-05,7.05869820149603e-05,-6.63378497317209e-17,-6.59793941310694e-06,1.69333741591431e-16
"334",8.17598153713494e-06,-0.00015785163843341,-3.80434260259438e-16,-2.92271499153723e-08,2.71821793857532e-08,2.01990014193054e-16,-1.33951355903322e-16,5.63220080573268e-06,3.99624478769405e-16,-2.07970583986488e-16,-5.19250039533206e-16,-1.06979899715292e-06,-5.55895099216139e-16,9.01402283229431e-05,-1.49784936021595e-05,1.03654357174139e-05,-3.96560895213851e-06,1.7135326047772e-05,-4.34884629693512e-17,-1.6016812154454e-06,-4.5150465018635e-16
"335",1.83635043244264e-05,-0.000354539602632811,-5.64101304210789e-16,-6.564507258513e-08,6.10520035543804e-08,-2.19005109185035e-16,-3.50446420582156e-16,1.26500950856659e-05,4.69948801041917e-16,-4.8677646707568e-16,6.467019201468e-16,-2.40280122962046e-06,6.29111075781435e-16,0.000202457706793958,-3.36421542562128e-05,2.32810853114725e-05,-8.90687886620256e-06,3.84864658242575e-05,1.45771288886464e-16,-3.59742494124647e-06,1.01514067040168e-15
"336",-1.25426805233233e-05,0.000242158407819683,2.37201197589523e-16,4.48370389128032e-08,-4.16998718147579e-08,2.8395038389088e-16,-6.70243805380805e-17,-8.64029536389741e-06,3.53647591010802e-16,-3.97312826005371e-16,-4.20877740892201e-16,1.6411665049488e-06,-2.95829817319949e-16,-0.000138283101701722,2.29783371171491e-05,-1.59014973483447e-05,6.08359570679417e-06,-2.62871093032613e-05,-7.52498939823957e-17,2.45712098192983e-06,-3.21693631037731e-16
"337",8.34485871120255e-08,-1.61112106279508e-06,-4.42579761046741e-16,-2.98308343403406e-10,2.77435742121994e-10,3.40209537057223e-16,-5.63643792032437e-16,5.7485355153889e-08,1.48883281527525e-16,6.47002885914226e-18,6.02352840571811e-17,-1.09189597260983e-08,1.63132418839088e-15,9.20020987866164e-07,-1.5287878325773e-07,1.05795365992201e-07,-4.04751965972818e-08,1.74892607503712e-07,-8.66932321644238e-17,-1.63476432923541e-08,-3.04637346530235e-16
"338",-2.13341124118092e-05,0.000411892392824701,2.64585741358302e-17,7.62642751288987e-08,-7.09282002045674e-08,1.47565598065455e-17,-5.2606540369798e-16,-1.4696462384454e-05,1.30541191381766e-16,-2.98174448235144e-16,1.29403050694567e-16,2.79149505748563e-06,1.10763478527095e-15,-0.00023520867253715,3.90843429433849e-05,-2.70471954754989e-05,1.03477174935774e-05,-4.47123040186621e-05,5.47984375909543e-16,4.17936940274807e-06,3.09349710092052e-16
"339",-8.30230375124871e-06,0.000160290509971279,9.98125109077973e-16,2.96787212459686e-08,-2.76021532948345e-08,2.87318210706282e-16,6.49399239370444e-17,-5.71922058161454e-06,3.66312502078626e-17,-3.87307460129484e-16,5.45080883134236e-16,1.08632782187084e-06,-4.1247658396157e-17,-9.15329312406105e-05,1.52099173755766e-05,-1.05255858857194e-05,4.02687921217093e-06,-1.7400073752388e-05,-1.09621180652606e-16,1.6264278358182e-06,3.91858584187571e-16
"340",-3.32764336397781e-05,0.00064245981329099,1.45381054899308e-15,1.18955175145409e-07,-1.10632092841136e-07,4.436608923835e-16,4.1628587210711e-16,-2.29231873318647e-05,4.49625972921258e-16,7.59649789048621e-16,-8.63932159569754e-16,4.354106618581e-06,-9.25157781358471e-16,-0.000366872810654829,6.09628148212851e-05,-4.21875627198854e-05,1.61401200049624e-05,-6.97411726763697e-05,1.41949612590935e-15,6.51887952586548e-06,-3.68250982140581e-16
"341",3.87013838301234e-06,-7.47197974959301e-05,6.56206403018626e-17,-1.38348059475082e-08,1.28668088372671e-08,9.10434396634293e-17,-2.23920783012308e-16,2.66602809972591e-06,5.81969242199536e-16,-1.91339726363535e-16,8.74243768119265e-16,-5.06394264052419e-07,1.37262967496588e-15,4.26682907661506e-05,-7.0901386888734e-06,4.90652656952587e-06,-1.87713919711086e-06,8.11108522530016e-06,-2.47374244016231e-16,-7.58163152808978e-07,3.77669702395245e-17
"342",1.3777301655287e-05,-0.000265994930367831,-7.37449365043269e-17,-4.92505111111173e-08,4.580454028317e-08,6.38058135901321e-18,-1.97330299831121e-16,9.49079069578931e-06,-2.48259427454053e-16,7.48712870894216e-18,1.535871284666e-15,-1.80271242201179e-06,1.3998891492011e-15,0.000151894804478013,-2.52401774361479e-05,1.74667388937104e-05,-6.68242590205468e-06,2.88746439642842e-05,5.08568709297548e-16,-2.69898423116991e-06,-3.34876261079587e-16
"343",4.6637737186763e-06,-9.00423171861486e-05,-8.97340958746977e-17,-1.66718598672661e-08,1.55053588013476e-08,1.43559663389788e-16,-4.58219936489514e-16,3.21274087715526e-06,-1.19593306012866e-16,-3.03593477650461e-16,-7.09422084686632e-16,-6.1023871151128e-07,1.26171940448616e-16,5.14181234387733e-05,-8.54408788669099e-06,5.91269029596989e-06,-2.26207736948345e-06,9.77439625171361e-06,2.41798423592036e-16,-9.13636939799731e-07,-1.84150037874296e-16
"344",-0.431960075624064,-0.214725462263991,-0.25285349445658,-0.127991844836186,-0.265801538652099,-0.0222866294252016,-0.143901503181146,-0.809073673568377,-0.216150908410094,-0.0259539043704242,-0.333675667938314,-0.29624879753052,0.0682945559214004,-0.175789199905775,0.0301531659400591,-0.246905382095434,0.124648797813123,-0.401402859406139,-0.464409009774305,-0.59522092421143,-0.510905592636553
"345",2.06190975927287e-05,-0.000398087779869366,1.32862324837681e-15,-7.37082702959197e-08,6.85510349900331e-08,-9.36181742365728e-16,-6.05696047531738e-16,1.42039090440042e-05,7.46703042635994e-16,6.09361668919823e-16,-7.97418561701255e-16,-2.69793783373456e-06,-1.75380683347928e-15,0.000227325631372393,-3.77744274497685e-05,2.61407061315684e-05,-1.00009127527217e-05,4.3213766871736e-05,-6.01662569515026e-16,-4.03929743815374e-06,-5.47424936411942e-16
