"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"319",3.43872039255844e-06,-5.56308287487118e-06,-0.000437014968914056,1.14207836251085e-15,9.21485208658566e-17,7.81190835991106e-07,3.41123273923283e-16,1.09851256174119e-17,6.66747534982357e-06,1.09093967849203e-15,-6.3523902955205e-06,8.70639778519377e-06,-7.21557164530516e-16,3.65222382371763e-06,0.000127284288101095,-1.15338040376596e-06,-7.07226838538698e-16,-8.89423143105079e-05,-3.29144157943659e-05
"320",-5.22586217831639e-06,8.4542798077266e-06,0.000664136578627191,-3.51082961549395e-16,-9.58061471159548e-16,-1.18718452840704e-06,6.01250328379197e-17,-4.2310833263201e-16,-1.01326375117416e-05,-2.42984326856484e-17,9.65379919956081e-06,-1.32312109379072e-05,1.84755627893781e-15,-5.55032574606378e-06,-0.000193435368639012,1.75280521124702e-06,-1.80501821867781e-15,0.000135166638498972,5.00204090209141e-05
"321",-4.06424383297186e-06,6.57504032899185e-06,0.000516510558961372,8.66423498298136e-16,-3.75928805040637e-16,-9.23294040531595e-07,3.46663056477613e-16,1.62364795346588e-16,-7.88032828582551e-06,-5.49508791684485e-16,7.50792740742363e-06,-1.02901426855663e-05,2.66288735045433e-16,-4.31658478927589e-06,-0.000150438047826198,1.36318707442053e-06,4.19018412460426e-16,0.000105121443767756,3.89017413799539e-05
"322",3.84564819111155e-06,-6.22140132077909e-06,-0.000488730002195134,4.21745997230956e-16,-3.57021600314538e-16,8.73634603310096e-07,1.22454273765695e-15,-7.89116713262879e-16,7.45648427371346e-06,6.67545258733844e-16,-7.1041130031855e-06,9.73668663799138e-06,-3.29058643647192e-16,4.08441697399001e-06,0.000142346726835121,-1.28986796203439e-06,7.43152153918364e-17,-9.94674795163899e-05,-3.68094084822468e-05
"323",3.33282187164125e-06,-5.39176267844828e-06,-0.000423556695554259,8.27356105595023e-16,-7.187828028085e-17,7.57133355584071e-07,-1.18022305637176e-16,9.83268043758653e-16,6.46214438687305e-06,8.50762127874566e-16,-6.15676265990522e-06,8.43827634561768e-06,5.81453277305702e-16,3.53975026773574e-06,0.000123364452705248,-1.11786100470364e-06,-1.51750396488119e-15,-8.62032548635081e-05,-3.19007864302374e-05
"324",5.53728381262463e-07,-8.95809058216349e-07,-7.03714065386562e-05,4.86720961112123e-17,7.56119850408322e-16,1.25793168624599e-07,4.38748241719491e-16,-4.59561737989356e-18,1.07364655991008e-06,-4.01626125801023e-16,-1.0229092175049e-06,1.40196904279366e-06,-5.0727502075205e-16,5.88108294639531e-07,2.04962644796333e-05,-1.85725906969077e-07,2.80482433137996e-15,-1.43221541684362e-05,-5.30012447991432e-06
"325",-5.73331893112549e-06,9.27523168726516e-06,0.000728627485534452,8.99470922868496e-16,6.75247823828203e-16,-1.3024659476721e-06,-3.29117241990573e-17,6.81632132454166e-16,-1.11165661238023e-05,9.75938394286777e-16,1.0591230272043e-05,-1.45160261711828e-05,3.116816155173e-16,-6.08928949513111e-06,-0.000212218888103788,1.9230111622545e-06,-4.70924378069283e-16,0.000148291979553021,5.48776351476322e-05
"326",-8.28569723873411e-06,1.3404410696292e-05,0.00105300033347419,-7.35615521180652e-16,-1.92799565962696e-16,-1.88230214018069e-06,-4.68093088653404e-16,-6.74718992885965e-16,-1.60654766245235e-05,-2.10784195361831e-16,1.53062699801663e-05,-2.0978319786235e-05,3.15456794327315e-16,-8.80013998678396e-06,-0.000306695210349634,2.77910377378445e-06,-6.23568698195675e-16,0.000214309104474428,7.93082463374218e-05
"327",-2.85716188382364e-06,4.62225087484839e-06,0.000363106728416961,-1.818891502764e-16,-2.97039984999025e-16,-6.49075360717525e-07,7.10468229618251e-16,-5.15311694281536e-16,-5.53986781496099e-06,-5.99677697179973e-16,5.27807013871045e-06,-7.23396643354585e-06,-7.52134864209212e-16,-3.03455748232699e-06,-0.00010575789096199,9.58320000151763e-07,-6.83723734549947e-17,7.39003353781801e-05,2.7347909538473e-05
"328",7.34341613525338e-07,-1.18800099697022e-06,-9.33249118104411e-05,3.77359823333565e-17,-6.90709665373176e-16,1.66823956023518e-07,4.2587924060024e-16,-1.61157808834747e-16,1.42384493352559e-06,-6.59705984426263e-16,-1.35655825651705e-06,1.85925852241876e-06,1.28937241046043e-15,7.79935448992611e-07,2.71816660916758e-05,-2.46305349207588e-07,-5.93762758499999e-16,-1.89937055478125e-05,-7.02890099885679e-06
"329",1.46176477422904e-06,-2.36480947735511e-06,-0.000185770581451473,-9.43930112414723e-16,-2.20091075821321e-15,3.32076212468633e-07,2.28396416435956e-16,-2.98638891430358e-16,2.83427539278323e-06,-2.69480730925241e-16,-2.70033596725407e-06,3.70100040878604e-06,-2.46703050510307e-16,1.55252289114821e-06,5.41072455000199e-05,-4.90290180422516e-07,4.54941219691483e-16,-3.78084656607216e-05,-1.39915805989882e-05
"330",-1.54621178797792e-06,2.50142592247745e-06,0.000196502657944814,7.69937505457643e-16,6.22048165727467e-16,-3.51260452756989e-07,-6.50537238132221e-16,2.73852603747142e-16,-2.99801315965409e-06,6.49756983303215e-18,2.85633597479973e-06,-3.91480939300525e-06,4.78400086735932e-16,-1.64221305773139e-06,-5.72330531117263e-05,5.1861453481605e-07,3.90282471925515e-16,3.99926831082861e-05,1.47998824953419e-05
"331",-4.96751951352825e-06,8.03633898387449e-06,0.000631304711743122,7.21318102422516e-16,8.07735596967891e-16,-1.12849556966798e-06,-4.95304638341848e-16,7.29542982419686e-16,-9.63172638085497e-06,7.55932164134014e-16,9.17655963658445e-06,-1.25771205429829e-05,-4.54668832237463e-17,-5.27594309415126e-06,-0.000183872811059568,1.66615455984586e-06,-5.54443264376769e-17,0.000128484619732898,4.75476293789568e-05
"332",7.76995062690846e-07,-1.25700476673091e-06,-9.87455895596811e-05,6.26839768910561e-16,-2.13934923053069e-16,1.76513746685483e-07,6.49182687367131e-16,-5.49080548133198e-16,1.50654744702342e-06,-5.43062494437667e-16,-1.43535249220692e-06,1.96725156768164e-06,-7.50562341425571e-18,8.25237168131838e-07,2.87604841122728e-05,-2.60611730072498e-07,2.37998116805355e-16,-2.00969346314446e-05,-7.43716720072915e-06
"333",5.58230544797183e-07,-9.03092557660155e-07,-7.09435710821454e-05,5.40385838899762e-16,-5.71864094452627e-16,1.26815948531487e-07,7.94874312869095e-16,1.05277087352422e-15,1.08237599354444e-06,6.54125888585534e-16,-1.03122612400294e-06,1.41336794970213e-06,-2.55863477908288e-15,5.92889989118097e-07,2.06629122185577e-05,-1.87235976478472e-07,1.90720571141833e-15,-1.44386024416087e-05,-5.34321788285351e-06
"334",-5.17565371171467e-06,8.37305370385978e-06,0.000657755760088514,-8.01979905530569e-16,-9.94729966120696e-17,-1.17577842891387e-06,1.54009849864167e-16,3.47730898113565e-16,-1.00352862661102e-05,-3.18768615522176e-16,9.56104848691547e-06,-1.31040895601818e-05,1.86957307052998e-16,-5.49699993402046e-06,-0.000191576901532929,1.73596480017592e-06,2.67341598268773e-15,0.000133867999301715,4.95398284231042e-05
"335",-3.97772373399601e-06,6.43507010389617e-06,0.000505515021905473,-4.36766792090955e-16,-1.301482181826e-16,-9.0363884672725e-07,1.18341576758973e-16,-3.12265935223632e-16,-7.71257093411582e-06,1.02565980809261e-15,7.3480977719764e-06,-1.00710849265056e-05,1.96959990116048e-15,-4.22469282921132e-06,-0.000147235505109115,1.33416738870688e-06,2.30539139263023e-16,0.000102883606205891,3.80735965698384e-05
"336",-3.0406880868603e-06,4.91915535500662e-06,0.000386430433107564,6.7995694515763e-17,-2.92718415465373e-16,-6.90767902915979e-07,-4.24944338744068e-16,-4.70633770698638e-18,-5.89571426599813e-06,-1.51725780621567e-15,5.61710034549243e-06,-7.69863118127405e-06,-8.04883113025005e-16,-3.22947847052753e-06,-0.000112551116272658,1.01987648192017e-06,4.47068861569333e-16,7.86472306106648e-05,2.91045681622293e-05
"337",5.76486958831644e-07,-9.32627363370708e-07,-7.32637149755481e-05,2.07518229425258e-16,-6.92962169496452e-17,1.30963346408024e-07,3.11630003971273e-16,4.70913522548579e-16,1.11777410111707e-06,3.25720946784478e-17,-1.06495142093486e-06,1.45959084025231e-06,6.73348334626688e-16,6.12279909481696e-07,2.1338673655978e-05,-1.93359355528672e-07,-1.71302126877553e-15,-1.49108035847376e-05,-5.5179628826535e-06
"338",3.88062738000654e-06,-6.27798985045945e-06,-0.000493175385114917,-4.21708302513317e-16,-3.51268102742652e-16,8.8158099759218e-07,-1.56831035784518e-16,3.62082158901088e-17,7.52430684771802e-06,1.85253648991712e-15,-7.16873048553409e-06,9.82524944179316e-06,-2.66384289724478e-15,4.12156794860886e-06,0.000143641482028014,-1.301600322164e-06,-1.92385114718532e-15,-0.000100372214301735,-3.71442189406185e-05
"339",2.90145283955095e-06,-4.69390376523337e-06,-0.000368735511293729,5.98401712545964e-16,8.52730402047231e-16,6.59137154035776e-07,-1.17035810399744e-15,-1.56757665717302e-16,5.62574535998073e-06,-4.2324613945325e-16,-5.35988936266509e-06,7.34610543488419e-06,-2.54336240645352e-15,3.08159837294244e-06,0.00010739732135376,-9.73175617975498e-07,3.28915383692683e-16,-7.50459185051365e-05,-2.77718494792578e-05
"340",1.83625786350044e-06,-2.97065580161452e-06,-0.000233363600961738,-1.22619186765965e-15,-1.32217663977278e-16,4.17151630275785e-07,3.26672674811676e-16,3.02350248712286e-16,3.56039533463887e-06,1.05712773423841e-15,-3.39214164216442e-06,4.64916875342749e-06,1.66140766501811e-15,1.95026752641219e-06,6.79691130283009e-05,-6.15898820227142e-07,-1.14285997273823e-15,-4.74947089261201e-05,-1.7576117842785e-05
"341",2.88628598265278e-06,-4.66936717614967e-06,-0.000366808008513442,6.83017761163616e-16,-1.6460074558726e-16,6.55691623236472e-07,-4.3948056652759e-16,-5.38722203780165e-16,5.59633772150347e-06,1.42163828111872e-15,-5.33187144439705e-06,7.30770490825054e-06,-1.63513070259349e-15,3.06548984038188e-06,0.00010683591994316,-9.68088505713797e-07,-6.75694366357859e-16,-7.46536286076186e-05,-2.76266768124817e-05
"342",-1.16739049383364e-06,1.88857753027074e-06,0.000148359582289801,4.32037827845872e-16,1.25296555874399e-16,-2.65201777886142e-07,-1.28061279710969e-15,-1.83829545028831e-16,-2.2635010882098e-06,-7.1058360429544e-16,2.15653475986948e-06,-2.95568259789109e-06,1.43225808426422e-15,-1.23987149140564e-06,-4.3210977102221e-05,3.91554173540311e-07,-7.1521160237166e-16,3.01944911230888e-05,1.11739169728211e-05
"343",-9.0862315386993e-07,1.46994967208942e-06,0.000115473744320119,-3.51422055618915e-16,1.10627074056476e-15,-2.06416342242286e-07,-7.67918669978057e-16,6.82812751925358e-17,-1.76176652732228e-06,5.16760131160333e-16,1.67851068068302e-06,-2.30051696955438e-06,5.85411240043974e-16,-9.65037788544684e-07,-3.36326999893049e-05,3.04761079152874e-07,3.77219676160557e-16,2.35014880325887e-05,8.697072420722e-06
"344",2.70700386979475e-06,-4.37932868588337e-06,-0.000344023670441472,-4.99759907404104e-16,5.74501404495096e-16,6.14963236502594e-07,4.37193374029709e-17,-5.39164791944451e-16,5.24872030835557e-06,-5.82667635674826e-16,-5.0006813985211e-06,6.85378564746438e-06,-1.41364638952706e-15,2.87507644704863e-06,0.00010019978970336,-9.07955534109238e-07,-2.74444822207766e-15,-7.00165065344019e-05,-2.59106413682998e-05
"345",3.59449277209086e-06,-5.81508785053613e-06,-0.000456811536568715,-3.70547495500587e-16,-4.34722140087449e-16,8.16578405426139e-07,7.5400540178709e-17,1.40775980646142e-16,6.96950877360421e-06,-4.47778450796202e-16,-6.64015051754352e-06,9.10079341051665e-06,-5.64217895936649e-16,3.81766780185918e-06,0.000133050205060908,-1.20562797977506e-06,-3.53090263942587e-16,-9.2971358320288e-05,-3.44054229806655e-05
"346",-2.71263212472912e-06,4.38843395018826e-06,0.000344738945917409,-7.16411846987179e-16,-1.73996687811647e-16,-6.16241833735544e-07,8.0408902711032e-16,-2.15662248721855e-16,-5.25963316462323e-06,1.02889447110179e-15,5.01107854516404e-06,-6.86803566967177e-06,-1.85333740209772e-17,-2.88105415112816e-06,-0.000100408119705415,9.09843307090168e-07,2.59055343958379e-16,7.01620810822527e-05,2.59645133776817e-05
"347",1.4492109735301e-06,-2.34450022875934e-06,-0.00018417516283844,-7.48441961244887e-17,5.85313097915089e-16,3.2922430557472e-07,9.79658889836751e-16,-7.90938659773568e-16,2.80993431717644e-06,-7.21293075727758e-16,-2.67714517810144e-06,3.66921580151418e-06,-1.14105920155745e-15,1.53918964884576e-06,5.36425664001586e-05,-4.8607951448642e-07,5.95922268379698e-16,-3.7483762312824e-05,-1.38714193337368e-05
"348",3.03270171094335e-06,-4.90623517748529e-06,-0.000385415472208132,-1.22536422276325e-15,1.07299301986029e-16,6.88953598787658e-07,-4.59549586666164e-16,-2.39098001421084e-16,5.88022915574685e-06,3.7369195915732e-16,-5.60234701141853e-06,7.6784107015253e-06,-7.7918319667213e-16,3.22099623356071e-06,0.000112255500367818,-1.01719777109816e-06,1.30417929764352e-15,-7.8440663381226e-05,-2.90281249131521e-05
"349",0.525187314237269,0.451695489561481,0.226850852914277,0.254366641326968,0.124452112999649,0.258400306198533,0.0819089330981673,0.183376880076212,0.853471921854221,0.262178262986503,-0.0607371636387478,0.341317342668056,0.30808223952917,-0.0837453072670797,0.15579570481157,-0.00713556064533096,0.26992960290864,-0.178070945503417,0.387727197980239
"350",3.57275128406179e-06,-5.7799149730456e-06,-0.000454048486960007,-6.31176600220375e-16,-5.42204909127214e-16,8.11639286266595e-07,-4.36799275794029e-16,1.41341575958819e-16,6.92735331695506e-06,8.92081697132125e-16,-6.59998720227778e-06,9.04574676357229e-06,1.35944299142852e-16,3.7945764305194e-06,0.000132245443605332,-1.19833567396433e-06,-2.66583897385643e-16,-9.24090159661414e-05,-3.41973198946058e-05
"351",-7.90879220511097e-07,1.27946624187839e-06,0.000100510078967318,-1.68651194220986e-16,2.56192847453168e-16,-1.79667879302259e-07,-5.72802437362902e-16,-2.28596709490309e-16,-1.53346800852249e-06,-4.29448227558571e-16,1.46100087042511e-06,-2.00240447455091e-06,-1.88617129284561e-16,-8.39983366701558e-07,-2.92744065038285e-05,2.65268615000679e-07,-2.39815840126842e-15,2.04560476668112e-05,7.57006227757663e-06
"352",6.17094589689549e-07,-9.9832145168107e-07,-7.84243967903333e-05,5.64157879168005e-16,5.12146359090408e-17,1.40188379936903e-07,9.38699789842526e-17,2.02668259815688e-16,1.19650988850196e-06,4.09550817609796e-16,-1.13996639069946e-06,1.56240413161474e-06,-2.07652857802974e-18,6.55408784847888e-07,2.28417656725906e-05,-2.06979550405797e-07,-2.3494988970928e-16,-1.59611176848718e-05,-5.9066471129624e-06
"353",6.62458429698033e-06,-1.07171003316443e-05,-0.000841895289491279,-3.90371345601839e-16,-2.95861943183542e-16,1.50493903334597e-06,-1.35406639350237e-15,1.82726179218614e-16,1.28446769323231e-05,4.9599044953662e-16,-1.2237675703348e-05,1.67725954595377e-05,-1.09892266388172e-15,7.03589179123265e-06,0.000245209089393751,-2.22195027135365e-06,-1.70202820191397e-16,-0.000171344509415627,-6.34085639743417e-05
"354",-6.22851698000807e-06,1.00763517196999e-05,0.000791560476866683,-3.41783611269415e-16,-1.88370063209323e-16,-1.41496249613335e-06,-5.60942565033546e-16,6.48654891633441e-16,-1.20767258392102e-05,-1.63406254408247e-16,1.15060156955187e-05,-1.57698039479871e-05,1.63459235855842e-15,-6.61523342644699e-06,-0.000230548651542152,2.0891054254398e-06,-1.37741759687742e-15,0.000161100249963865,5.96175246049087e-05
"355",4.20742128719165e-06,-6.8066695284176e-06,-0.000534706481841901,-1.03719153603698e-15,2.85858771838778e-17,9.55820358516225e-07,7.71298100011501e-16,4.79195829598459e-16,8.15794089409372e-06,-1.73344137683931e-15,-7.7724208732873e-06,1.06526495879573e-05,4.93687329573413e-16,4.4686518534021e-06,0.000155737763521421,-1.411210189554e-06,1.46272810875465e-17,-0.000108824720789043,-4.02721936855526e-05
"356",3.46523603068644e-06,-5.60597925902647e-06,-0.000440384748523986,6.16887102362685e-16,-6.13589880104328e-16,7.87214523342697e-07,4.22977804736607e-16,5.56954382025924e-16,6.71888760078308e-06,1.12918924129954e-16,-6.40137295422484e-06,8.77353196545156e-06,-3.89841552151938e-15,3.68038576108317e-06,0.000128265764777738,-1.16227400691266e-06,-1.46242266694841e-15,-8.96281397821803e-05,-3.31682156303657e-05
"357",4.25626089735088e-06,-6.88568112418082e-06,-0.000540913336951855,7.55843876381756e-16,1.06637647739478e-15,9.66915488477453e-07,5.80350794999024e-16,9.26653104034899e-16,8.25263800488294e-06,6.42632104103387e-16,-7.86264287711711e-06,1.07763051904898e-05,1.78439197795364e-15,4.52052381682158e-06,0.000157545562318131,-1.42759147271796e-06,-5.44833565658965e-16,-0.000110087954540098,-4.07396719730572e-05
"358",2.27725914260228e-06,-3.68409753854364e-06,-0.000289408913708432,1.04189968959695e-15,4.56509991444673e-16,5.17336035440769e-07,2.34888743973302e-16,6.09756943293799e-16,4.41547071788066e-06,-7.76768424363746e-16,-4.20680870375714e-06,5.76572727189501e-06,8.72974010207127e-16,2.41864971252888e-06,8.42927821047958e-05,-7.63814956412103e-07,2.49871410230223e-16,-5.89011827939374e-05,-2.17972518060855e-05
"359",-2.1585144967969e-06,3.49199518177999e-06,0.000274318071427577,1.05179020942766e-15,-7.38416788300794e-16,-4.90360236477343e-07,5.34864316902074e-16,-6.74614611625261e-16,-4.18523187846603e-06,7.65581435860518e-16,3.98745026841048e-06,-5.46508110382359e-06,-1.49700624230716e-15,-2.29253244242747e-06,-7.98974472680168e-05,7.23986844527532e-07,4.42647379061905e-16,5.58298590797343e-05,2.06606631467749e-05
"360",2.13654371285807e-06,-3.45645134924122e-06,-0.000271525880972093,-1.9185332848259e-16,-9.90013247105993e-16,4.85369025868574e-07,-6.84306192992697e-16,-7.25302926375702e-16,4.14263182437392e-06,-9.88319262502118e-17,-3.94686336689519e-06,5.40945390133145e-06,6.64795021016786e-16,2.26919753611898e-06,7.90841982964883e-05,-7.16617628221251e-07,2.33313324249683e-15,-5.52615859108866e-05,-2.04503652771521e-05
"361",-1.32471726738965e-06,2.14309717239244e-06,0.000168353692591079,-6.93976736069877e-16,9.04858565784367e-16,-3.00942465259071e-07,-9.3695407138604e-16,-6.30849459679524e-17,-2.56854839232748e-06,1.56873550520448e-16,2.44716643335563e-06,-3.35401375632419e-06,3.45985059382521e-15,-1.40696637746189e-06,-4.90344300201598e-05,4.44323109356449e-07,-1.70141736013689e-15,3.42637394735336e-05,1.26798023712755e-05
"362",-1.16319059797197e-06,1.88178303541921e-06,0.000147825832100465,-5.00402494419415e-17,-1.18523565933077e-16,-2.64247667339545e-07,4.49014874952949e-16,-3.21240120940196e-16,-2.25535773715944e-06,2.64070440266272e-16,2.14877623892275e-06,-2.9450489988476e-06,-9.72332636595951e-16,-1.23541083016578e-06,-4.30555178677211e-05,3.90145486363376e-07,-4.95593995137276e-16,3.00858610270165e-05,1.11337168040737e-05
"363",1.10554844124163e-06,-1.78853087503369e-06,-0.000140500291466473,-1.15805847069274e-15,-4.85948030214098e-17,2.51152817821092e-07,-5.26763459338339e-16,-6.59796837896153e-16,2.14359300359094e-06,-1.29531749000814e-16,-2.04229317312808e-06,2.79910646732775e-06,-1.17038321177822e-15,1.1741897835488e-06,4.09218924979732e-05,-3.70811743679481e-07,1.22725033812217e-15,-2.85949497673834e-05,-1.05819830938362e-05
"364",-4.40471346448223e-06,7.12584427829751e-06,0.000559779655649925,6.85704533975457e-16,1.2815368424141e-15,-1.00064018127118e-06,2.68956379438184e-16,-3.92056774771486e-16,-8.54047874880856e-06,-1.0117866095983e-15,8.1368811264169e-06,-1.11521680040777e-05,3.32948863243471e-16,-4.67819351270481e-06,-0.00016304053643818,1.47738391314204e-06,-8.82107210870801e-16,0.000113927672094065,4.21606161114895e-05
"365",2.17912173300012e-06,-3.52533309311703e-06,-0.000276936972891808,6.00701146011065e-16,-7.60511646067674e-16,4.95041682629627e-07,-8.44969010434599e-16,8.562735228662e-16,4.22518808732464e-06,1.19736765445129e-15,-4.02551826453661e-06,5.51725597269985e-06,2.42238167560955e-15,2.31441914348452e-06,8.06602243652772e-05,-7.30898711015671e-07,1.68301944113125e-16,-5.63628640664374e-05,-2.08579095067222e-05
"366",-4.84443046633157e-07,7.83720835091096e-07,6.15661754120116e-05,2.67421282031565e-16,6.47428996906458e-16,-1.10053282722403e-07,9.16079791203859e-16,9.28956903180687e-16,-9.3930639690381e-07,-1.986525000684e-16,8.94917573350813e-07,-1.22654748840908e-06,-7.69520214809718e-16,-5.14521167112975e-07,-1.79316667983534e-05,1.62486928021793e-07,2.30757138867039e-16,1.25300928211727e-05,4.63694573562549e-06
"367",3.81786010829528e-06,-6.17644639923233e-06,-0.000485198511643178,-5.13040120303172e-16,4.28525989940706e-16,8.6732184932227e-07,-2.12073632103225e-16,-4.68424674055374e-16,7.40260482295042e-06,-5.10605056262418e-16,-7.05277973584104e-06,9.66633078317256e-06,4.21655568365678e-17,4.05490358272177e-06,0.000141318150487838,-1.28054756706846e-06,6.85249722476219e-16,-9.87487422515021e-05,-3.65434291526234e-05
"368",-3.1372387732666e-06,5.07535283209543e-06,0.000398700722139696,3.55973894498811e-16,7.01359108839549e-16,-7.12701789737367e-07,-3.40760551541121e-17,4.14985204440001e-16,-6.08292032599932e-06,1.07489020628954e-15,5.79545960360986e-06,-7.94308509120829e-06,1.02230791743427e-15,-3.33202379465594e-06,-0.000116124941233561,1.05226052236677e-06,-3.75702217006948e-15,8.11445086970449e-05,3.00287227661586e-05
"369",2.40822908883429e-06,-3.89597771048509e-06,-0.000306053426925752,1.38652593394539e-15,-5.32111171038325e-16,5.47089115775403e-07,3.07978607732827e-16,-4.32115215274708e-16,4.66941369418019e-06,-1.10140499245831e-15,-4.44875108929742e-06,6.09732633307427e-06,-6.34549425225956e-16,2.55775132642723e-06,8.9140636677455e-05,-8.07743556922545e-07,-3.87101839207718e-17,-6.2288713269366e-05,-2.30508574436269e-05
"370",4.33250359526065e-06,-7.00902480896128e-06,-0.000550602755601417,5.08951674613015e-16,2.75928364836034e-16,9.84235915972318e-07,-5.1073357520639e-16,-1.7834284953881e-16,8.40046809002019e-06,-5.98237128519921e-17,-8.00348695082497e-06,1.09693419048615e-05,-2.25949594951873e-16,4.60150027522839e-06,0.000160367687053594,-1.45316401837373e-06,4.31086601034688e-15,-0.000112059967810699,-4.14694445804649e-05
"371",5.24547458371025e-06,-8.48600831053606e-06,-0.000666629050929798,-3.56397236964366e-16,-3.46280451810082e-16,1.19163997278743e-06,5.83778836629191e-17,2.52505874966755e-16,1.01706648094071e-05,2.43600584056813e-16,-9.69002943874803e-06,1.32808670283627e-05,2.6216973003092e-16,5.57115584969454e-06,0.000194161322177022,-1.75938340471173e-06,9.39292619299239e-17,-0.000135673912325315,-5.02081331845964e-05
"372",1.78833330884331e-06,-2.893124553135e-06,-0.000227273036317392,-2.79801975066067e-16,6.12980672042919e-16,4.06264375630138e-07,3.42179958279725e-17,3.17123015653313e-16,3.46747245579368e-06,7.56586051380419e-16,-3.30361002100733e-06,4.52782993893371e-06,7.80826446160671e-16,1.89936742817674e-06,6.61951848118013e-05,-5.99824454605115e-07,1.14397110523477e-15,-4.62551428857581e-05,-1.71173981406819e-05
"373",-1.33364046482274e-06,2.15753291344316e-06,0.000169487710081067,1.46494627624099e-15,-8.06120564435797e-16,-3.02969590447074e-07,-8.48543411959796e-16,5.70863413919933e-16,-2.58584993469889e-06,1.30978819428349e-15,2.46365035913587e-06,-3.37660612844716e-06,-6.70431510980725e-16,-1.41644359335048e-06,-4.93647221583992e-05,4.47316035460082e-07,-1.29283215314125e-15,3.44945373826961e-05,1.2765212540305e-05
"374",0.00529699994660437,0.0278893281023466,0.00952786171303142,0.0346198617430192,0.0265499888930518,0.0496112208810939,-0.394045207289405,0.0396726140159756,-0.0193272459687601,0.0301396160701454,-0.00291550899035307,-0.0316490458677753,-0.0174943142458507,0.00414072494588781,0.0398539237403533,-0.0334947465848976,0.00621499347812961,-0.034183049578852,-0.0605827633164146
"375",-1.6424821571781e-07,2.65716996636747e-07,2.08737325780214e-05,-4.59533815351046e-16,-7.474788821011e-16,-3.73130662829493e-08,2.19427108954944e-16,2.29165029218507e-16,-3.18467573975188e-07,3.73110986877039e-17,3.03417744482396e-07,-4.15855365847232e-07,1.1579497448739e-15,-1.74446068196711e-07,-6.07965030885352e-06,5.50904570460114e-08,-8.70138792606611e-16,4.2482711488503e-06,1.57213542408583e-06
"376",5.24799728258865e-06,-8.49008947682995e-06,-0.00066694965216607,-2.33889724659306e-16,-7.06739326107298e-16,1.19221306754181e-06,-1.04577776323026e-15,1.10462447536182e-16,1.01755561751667e-05,8.83805146628869e-16,-9.69468965362161e-06,1.32872541835994e-05,-1.14880473215341e-15,5.57383517944412e-06,0.000194254699984606,-1.76022954277189e-06,1.81776375364462e-15,-0.00013573916184191,-5.02322797305794e-05
"377",1.61038897682481e-06,-2.60525029834372e-06,-0.000204658712518724,-3.55708859769498e-16,-4.73580134912021e-16,3.65839896979355e-07,-3.19262299566546e-16,-8.28886295390567e-16,3.12244892618102e-06,-1.51441496010545e-16,-2.97489127760762e-06,4.07729777793943e-06,-1.69033551543902e-15,1.71037488002971e-06,5.96085726583483e-05,-5.40140189967815e-07,-1.32746024127535e-15,-4.16526225194051e-05,-1.54141675676904e-05
"378",-4.07847849087581e-06,6.59806883016601e-06,0.000518319591813547,-8.73107381797726e-16,9.34346252904538e-16,-9.26527794881023e-07,-1.92512748005752e-16,-7.56854147151374e-17,-7.90792844218864e-06,2.41984901283992e-16,7.53422326341813e-06,-1.0326183005741e-05,1.8255786510277e-15,-4.33170324824292e-06,-0.000150964943872387,1.36796151697693e-06,1.90385057548483e-15,0.000105489622388777,3.9037991312325e-05
"379",3.25688086490854e-06,-5.26890706198971e-06,-0.000413905618105683,7.54893853669352e-16,-2.68723380248967e-16,7.39881466173515e-07,2.29323661916814e-16,2.15277220310843e-17,6.31489926363745e-06,-6.81706452472056e-16,-6.0164759069962e-06,8.24600348480138e-06,-2.82776767375217e-16,3.45909423145511e-06,0.000120553495165426,-1.09238964928239e-06,2.05695637231177e-16,-8.42390448838736e-05,-3.11739015442955e-05
"380",-4.3508313317583e-07,7.03867504796442e-07,5.52931965052956e-05,2.9394728627713e-15,-8.30194111877357e-16,-9.88399527863441e-08,-5.99330516322018e-17,1.01123801242004e-15,-8.4360045068876e-07,-3.85990958027409e-16,8.0373440242624e-07,-1.1015745409197e-06,-1.67356511612685e-16,-4.62096593744476e-07,-1.61046088918442e-05,1.45931132711253e-07,-6.17084141038582e-16,1.12534014028621e-05,4.16448723576817e-06
"381",-2.43004574318987e-06,3.93127219314138e-06,0.000308826029282087,1.5839410052712e-15,3.90095665416569e-16,-5.52045311167515e-07,6.73000481832691e-16,-2.42893529435158e-16,-4.71171489354221e-06,1.74202667714401e-16,4.48905326167423e-06,-6.15256329569323e-06,-2.46509280312443e-16,-2.58092253460106e-06,-8.99481804526805e-05,8.15061074025899e-07,1.58565226836296e-15,6.2852999822258e-05,2.32596800085999e-05
"382",1.31744863054259e-06,-2.13133813396339e-06,-0.000167429946476541,-1.285028197956e-15,-2.8127024752392e-16,2.99291212445269e-07,-1.25643880593869e-16,1.63143186581162e-16,2.55445492886501e-06,-2.97063307986127e-17,-2.43373898589051e-06,3.33561049075966e-06,6.87802289094313e-17,1.39924643856031e-06,4.87653811879502e-05,-4.41885134866746e-07,-2.50051453197822e-15,-3.40757364937658e-05,-1.26102290922251e-05
