"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"316",-1.22006898280012e-15,8.07342150929767e-07,0.000265301928183969,5.28919519699503e-06,2.67826601449226e-06,4.14431192936649e-16,7.54876651053222e-06,-3.66431573727002e-16,5.81066923348878e-06,-1.18173938697955e-15,2.13127643932817e-05,-4.72341435676814e-06,7.28626638439538e-07,-1.65273390534295e-05,-4.02746762284111e-05,-6.24777113695217e-16,7.47447784134284e-06,4.45960070069099e-05,-1.21934924132634e-17
"317",-1.29444372101226e-15,1.01504655588352e-06,0.000333555987284146,6.6499430975232e-06,3.36730181575722e-06,6.37268093312565e-16,9.49083289205477e-06,-2.65569917708551e-16,7.30557642827651e-06,-1.09328380798278e-15,2.67958857956025e-05,-5.93860417255899e-06,9.16079950882706e-07,-2.07793171070664e-05,-5.06361166838043e-05,9.48003268993277e-16,9.3974320220493e-06,5.60691934982041e-05,-1.47121963574131e-16
"318",-4.79686643104484e-17,3.19479138170029e-07,0.000104984524672982,2.09302528336275e-06,1.05983581114495e-06,-8.02122573949856e-16,2.98717641884506e-06,-8.70209949660216e-16,2.2993815075749e-06,-2.69465162793948e-15,8.43382652639313e-06,-1.86913609863533e-06,2.88330060114728e-07,-6.54015161851985e-06,-1.59373803620727e-05,-2.7504567844937e-16,2.95777911891551e-06,1.76474050924633e-05,-9.74988498651846e-16
"319",-1.19267545115112e-15,1.56289683591302e-06,0.00051358589675893,1.02391116289917e-05,5.18473296375669e-06,-6.82588937373457e-16,1.46133126311067e-05,-3.28518838003505e-16,1.12486094197984e-05,-3.16325048140286e-16,4.12584080655277e-05,-9.14384231365202e-06,1.41051505880747e-06,-3.19945215146294e-05,-7.79659079337215e-05,5.36109054653603e-16,1.44695005792289e-05,8.63313750004395e-05,1.6525227703403e-15
"320",-2.79537586549957e-16,7.00513160850246e-07,0.00023019669221336,4.58931922146607e-06,2.32387296063602e-06,8.03934967481114e-16,6.54989993166665e-06,-1.05050103399121e-16,5.04179085900075e-06,-9.2204164945514e-16,1.84926204611815e-05,-4.09840353417774e-06,6.32213428093754e-07,-1.43404113462083e-05,-3.49454574692893e-05,-3.96820238709173e-16,6.48544127113569e-06,3.86949818583723e-05,-9.00076818150896e-16
"321",-3.7340654405331e-17,1.35531455084252e-06,0.000445371968346787,8.87916379733709e-06,4.49610228727947e-06,1.8717770671755e-16,1.26723881086605e-05,-6.05916464294691e-16,9.75458116912122e-06,-3.14060407901349e-16,3.57785105217743e-05,-7.92936697461611e-06,1.22317196206847e-06,-2.77450434560759e-05,-6.76105595961127e-05,9.90173692882043e-16,1.25476770198309e-05,7.48649342893041e-05,-3.23420765395498e-16
"322",-1.07110088069361e-15,8.89183202559886e-10,2.92195546037245e-07,5.82536140373584e-09,2.94976117866641e-09,7.82861889229147e-16,8.31398306096165e-09,-8.97131439512056e-16,6.39969395933139e-09,1.58425306778816e-16,2.34732363200455e-08,-5.20222303922935e-09,8.02487169555962e-10,-1.82027136750245e-08,-4.43573143895886e-08,9.9579979447842e-16,8.23216544135397e-09,4.91166979840668e-08,-1.36123490934645e-15
"323",-6.4438264050275e-16,1.0834135961962e-06,0.000356022183182386,7.09784069358814e-06,3.59410170892053e-06,-1.40010832627947e-15,1.01300746370905e-05,-3.4990585415722e-16,7.79763328197375e-06,3.50043948062546e-16,2.86006851177463e-05,-6.33859053256384e-06,9.77781229514585e-07,-2.21788788810254e-05,-5.40466413339925e-05,1.03521592801616e-15,1.0030382879864e-05,5.98456554168361e-05,-2.68157320659358e-16
"324",2.16427803420032e-16,5.82479601736352e-07,0.000191409504745022,3.8160379763349e-06,1.93231000907949e-06,3.1048566242468e-16,5.4462689713576e-06,4.92039059951009e-16,4.19227001893382e-06,-8.80612162238573e-16,1.53766906456483e-05,-3.40783954202521e-06,5.25688089584615e-07,-1.19241115387157e-05,-2.90572928860821e-05,1.08640581711353e-15,5.39267132891344e-06,3.21750379774893e-05,-1.70106731855487e-16
"325",-8.54058962459285e-17,-7.20626366227097e-07,-0.000236806122333848,-4.72108821012387e-06,-2.39059623010158e-06,5.75297755076881e-16,-6.73796130381406e-06,1.11487920540832e-15,-5.18655125813728e-06,-1.26375111297244e-15,-1.90235824024566e-05,4.21607729850668e-06,-6.50365603165983e-07,1.4752154651996e-05,3.59488148896375e-05,3.5553396519299e-17,-6.67165190244395e-06,-3.98059959959821e-05,1.23827751618449e-15
"326",-2.6114266464377e-16,2.99778243294345e-07,9.85105844928863e-05,1.96395749516931e-06,9.94480335547602e-07,-1.18456873761493e-15,2.80297020977448e-06,3.98605521283101e-16,2.15758862382915e-06,3.46930291168329e-16,7.91374903264168e-06,-1.75387458340863e-06,2.70549995886319e-07,-6.13684884087047e-06,-1.49545912564242e-05,-1.53895036964619e-17,2.77538571424239e-06,1.65591661778288e-05,1.58048958585553e-16
"327",-2.38137367693471e-15,5.23559793929506e-07,0.000172047778042264,3.43003267230479e-06,1.73685023685788e-06,4.27972056872227e-16,4.89536021838758e-06,1.04992097749859e-16,3.76820755482507e-06,-1.54031755434607e-15,1.38212857436468e-05,-3.06312490740902e-06,4.72512939195513e-07,-1.07179468348212e-05,-2.61180482319395e-05,1.60138236746876e-17,4.84718416466362e-06,2.89204227307608e-05,-1.09285404238829e-15
"328",1.77231221141109e-15,-1.53116532735925e-06,-0.00050315855871057,-1.00312268755794e-05,-5.07946729445879e-06,-3.820335614121e-16,-1.4316618443755e-05,4.04816372636389e-17,-1.10202288228047e-05,6.45735411892195e-16,-4.04207383192216e-05,8.95819481662653e-06,-1.38187736267687e-06,3.13449365216137e-05,7.63829655603213e-05,-5.10400361839e-16,-1.41757262114977e-05,-8.45785884936314e-05,-3.90503570265162e-16
"329",-9.44814015378033e-16,1.2021211077855e-06,0.000395030838822947,7.87553724208317e-06,3.98790041763484e-06,4.7664987819765e-16,1.12400071407135e-05,-7.44457123498674e-16,8.65200474011322e-06,8.0442867733395e-16,3.17344063559055e-05,-7.03309752167354e-06,1.0849148134986e-06,-2.46089753475743e-05,-5.99684263233861e-05,6.07973569027662e-16,1.11293923523366e-05,6.64028270569922e-05,4.81453979512743e-16
"330",4.43974581659119e-16,1.66674795373472e-06,0.000547712570293256,1.09194784837153e-05,5.52924727041889e-06,5.81159635793673e-16,1.55843356912796e-05,-5.14452355005835e-16,1.19960552169119e-05,7.79688912856295e-16,4.3999940166833e-05,-9.75143088015586e-06,1.5042407372837e-06,-3.41204883648655e-05,-8.31465741150112e-05,-1.0751153962295e-16,1.54309676413155e-05,9.20679084013323e-05,1.38264417177854e-15
"331",6.1320599169942e-17,2.41734019131924e-06,0.000794365822867402,1.58368841282828e-05,8.01925188015089e-06,-1.93798520376621e-16,2.26024822458448e-05,7.15248978757744e-16,1.73982792993152e-05,1.16413286094986e-15,6.38145819023319e-05,-1.41428257045453e-05,2.18165055374028e-06,-4.9486083187037e-05,-0.000120590251798457,1.78279805148001e-16,2.2380047446655e-05,0.000133529160700876,2.00278026575311e-15
"332",-1.53234617718814e-15,-1.65515974897521e-06,-0.000543904552948973,-1.08435598984705e-05,-5.49080471779185e-06,-6.85201376669633e-16,-1.54759842980863e-05,-5.15240985556945e-16,-1.19126516436535e-05,-1.55808995395203e-15,-4.3694026911168e-05,9.68363324640719e-06,-1.49378237857028e-06,3.38832628227726e-05,8.25684906207075e-05,-2.05462075815218e-16,-1.53236825513884e-05,-9.14277985854479e-05,3.9387423022288e-16
"333",-1.17562888836545e-15,-6.75997065233805e-07,-0.000222140419723999,-4.42870524636994e-06,-2.24254358188435e-06,8.56618538446819e-17,-6.32067084026318e-06,4.75232755277552e-16,-4.86534157598247e-06,-2.04791556321292e-16,-1.78454278863263e-05,3.95497030405743e-06,-6.10087637920634e-07,1.38385350615087e-05,3.37224593224817e-05,-8.72867012245835e-16,-6.25846806217891e-06,-3.73407603268447e-05,7.44738028214272e-16
"334",-1.62925054162999e-16,-1.18906937319249e-07,-3.90741883148459e-05,-7.79003040985831e-07,-3.94460271527108e-07,1.36594940678883e-15,-1.11179713758692e-06,8.47186802184224e-16,-8.55806761313933e-07,4.85561344552239e-17,-3.13898574056693e-06,6.95673730775159e-07,-1.07313559507826e-07,2.43417891084666e-06,5.93173330497162e-06,-3.75512260178731e-16,-1.10085575538431e-06,-6.56818737604912e-06,-5.32226846672682e-16
"335",-1.62525916978046e-15,-1.62864359145922e-06,-0.000535191039596805,-1.06698428303905e-05,-5.40284038729379e-06,-7.87412702008316e-17,-1.52280544079942e-05,3.56176940089429e-16,-1.17218074083138e-05,-9.92511514039914e-16,-4.29940355521225e-05,9.52849855029676e-06,-1.46985153840009e-06,3.33404428330804e-05,8.12457187444414e-05,-7.09101536971452e-16,-1.50781925818039e-05,-8.99630979505329e-05,1.50955213868794e-16
"336",-7.42144712932944e-16,-4.53983075873355e-07,-0.000149184066791791,-2.97421000801315e-06,-1.50603736053289e-06,2.13141895231733e-15,-4.24480777400668e-06,-3.84675386095784e-16,-3.26744427737903e-06,2.82211319058136e-16,-1.19845524253243e-05,2.65606121677994e-06,-4.09719919864742e-07,9.29362130999159e-06,2.26471779893988e-05,3.28130354478986e-16,-4.20303391348182e-06,-2.50771403499949e-05,-1.85478490280807e-15
"337",2.36703766385482e-16,-4.41278328333673e-07,-0.000145009139857695,-2.89097652408925e-06,-1.46389079682636e-06,1.49212485182382e-15,-4.12601652014232e-06,-1.09672294221461e-15,-3.17600461118503e-06,6.47244615763739e-17,-1.16491638562973e-05,2.58173115145449e-06,-3.98253879091183e-07,9.03353864385768e-06,2.20133950698186e-05,3.55316167982289e-16,-4.08541170309658e-06,-2.43753547575967e-05,-5.95458737533056e-16
"338",4.23271071052451e-16,-2.67425946694423e-07,-8.78792458614947e-05,-1.75200568008219e-06,-8.87155246595895e-07,1.611946668595e-17,-2.50047149193647e-06,-2.16229209605124e-17,-1.92473998835937e-06,3.93660228034395e-16,-7.05969110394196e-06,1.56459508029729e-06,-2.41352034513081e-07,5.47455535694792e-06,1.3340680177319e-05,3.01296995661237e-16,-2.47586393492416e-06,-1.47720881306065e-05,-1.81280543128377e-16
"339",1.33587046260243e-15,1.55282322770998e-06,0.000510275593305253,1.01731157260671e-05,5.1513149128504e-06,6.10947837533388e-16,1.45191229347401e-05,4.72458196196045e-16,1.11761068207227e-05,7.60313146519353e-16,4.09924781548351e-05,-9.08490592879221e-06,1.40142362727788e-06,-3.17883017280701e-05,-7.74633808648266e-05,-1.04620694031215e-15,1.43762378220748e-05,8.57749285512506e-05,-1.54850351725901e-16
"340",-1.06048571483013e-15,-1.32488676426319e-06,-0.000435373047022613,-8.67982017757882e-06,-4.39516155501434e-06,9.54294472921919e-16,-1.23878838718617e-05,-3.63896464423326e-17,-9.53558379876456e-06,7.66348849331372e-16,-3.49752572021036e-05,7.75134697734394e-06,-1.19571086783365e-06,2.71221472557758e-05,6.60926538583975e-05,2.43048217696071e-16,-1.22659726371343e-05,-7.31841626210268e-05,5.76229923929734e-16
"341",1.06978845500887e-15,1.58296993210303e-06,0.000520182148948617,1.03706178949922e-05,5.25132320014817e-06,1.09162146189795e-15,1.48009990457925e-05,-5.64822475803779e-16,1.13930811904833e-05,9.82248654712772e-16,4.17883113709915e-05,-9.26128145545253e-06,1.42863104138554e-06,-3.24054438825764e-05,-7.89672648523988e-05,2.35208244210784e-16,1.46553399437744e-05,8.74401739874723e-05,-2.312633471835e-15
"342",2.42860348433068e-16,-2.86683673865975e-06,-0.000942075565133943,-1.87817012460117e-05,-9.51040569499268e-06,-9.66797931995487e-16,-2.68053403400387e-05,-1.98101155677029e-16,-2.0633432773732e-05,1.83513610818963e-16,-7.56806959447793e-05,1.67726381644909e-05,-2.58732138155695e-06,5.86878594761707e-05,0.000143013617081569,2.06452094002909e-16,-2.65415445086761e-05,-0.000158358474028074,-2.82542499043946e-15
"343",4.29922173520526e-16,-5.66030826084922e-07,-0.000186004247539844,-3.7082759979174e-06,-1.87774306088901e-06,-6.43495739967229e-16,-5.29247052382572e-06,3.09982125323675e-16,-4.07388353934595e-06,1.33979740957356e-15,-1.49424647275945e-05,3.31160477671874e-06,-5.10843061717439e-07,1.15873838001055e-05,2.82367372825398e-05,1.69038916786157e-16,-5.2403864369456e-06,-3.12664396506472e-05,8.26831159669781e-16
"344",3.37571443931385e-16,-1.35865650212011e-06,-0.000446470173407756,-8.90105817476379e-06,-4.50718884586306e-06,-3.45568763512084e-16,-1.27036358790578e-05,-6.97813642518613e-16,-9.77863416534264e-06,-1.15413412380353e-15,-3.58667337246841e-05,7.94891933034256e-06,-1.22618807675951e-06,2.78134576115204e-05,6.77772747542375e-05,7.60018399691506e-16,-1.25786172779611e-05,-7.50495374008992e-05,-4.79904250855429e-16
"345",-1.87948544018924e-15,-1.74759195367774e-06,-0.000574278840482907,-1.14491172605774e-05,-5.79743807965863e-06,6.53716579623834e-16,-1.63402388698626e-05,-9.26977571748959e-16,-1.25779123107702e-05,2.22398020590418e-15,-4.61341148445019e-05,1.02244146372627e-05,-1.57720248362506e-06,3.57754697574342e-05,8.71795185340808e-05,-1.36734599761738e-15,-1.6179431850858e-05,-9.65335735417507e-05,-9.02247064399385e-16
"346",2.10443612429865e-15,-1.55340386454051e-07,-5.10466398101359e-05,-1.01769197011044e-06,-5.15324112120187e-07,4.01423146285375e-17,-1.45245519981274e-06,1.60143706565133e-16,-1.11802858620677e-06,3.02499749375029e-16,-4.10078062665483e-06,9.08830299304184e-07,-1.40194766615025e-07,3.18001881688125e-06,7.74923463478322e-06,1.85788475332733e-16,-1.4381613479269e-06,-8.58070019410412e-06,-1.35139808514922e-15
"347",-8.39498994907037e-16,1.6066688284346e-06,0.000527969878268441,1.05258780576019e-05,5.32994159177787e-06,-4.46469105282133e-16,1.50225871461405e-05,-6.21144778712721e-16,1.15636488129405e-05,-1.83327715158596e-17,4.24139307978209e-05,-9.39993356895443e-06,1.45001930478705e-06,-3.28905909138344e-05,-8.01494962778049e-05,7.87086529889838e-16,1.48747473549667e-05,8.87492546771155e-05,-1.86237783545575e-15
"348",-0.274663630753378,-0.166527515170812,-0.0913521511906158,-0.0156164080767969,0.0857332902436421,-0.116183781336298,0.0852772764501029,0.00730978018848021,-0.16886628210582,-0.0640873672402217,-0.472827134530703,-0.0219165833373659,-0.00954692242047737,0.223522395059333,-0.137927578043145,0.457857565304706,-0.133692353923113,0.292441471542909,-0.0807023113543818
"349",0.592482911214764,0.548104177664768,0.168793076908378,0.315885847082418,0.148636849817207,0.313280697499366,0.108992274537911,0.158370579498994,0.869339384911613,0.361079099789704,-0.0662775573307321,0.441791214718966,0.391690140362877,-0.176473474493498,0.0906224201015669,0.0147896194360562,0.371367817739113,-0.259380602231378,0.441008681853429
"350",-2.98821266542944e-16,-2.90196069191597e-06,-0.000953617700938689,-1.90118111795585e-05,-9.62692542815301e-06,1.60500762348531e-15,-2.71337544168627e-05,2.71011974011393e-16,-2.08862297838601e-05,1.21602134286111e-15,-7.66079218523726e-05,1.69781334304517e-05,-2.61902076465651e-06,5.94068922890798e-05,0.000144765793500285,-1.83959508369383e-16,-2.68667266088153e-05,-0.00016029865279976,-2.00286006751914e-16
"351",2.40638239122012e-16,-7.56176763251157e-07,-0.000248488391815289,-4.9539919212867e-06,-2.50853063573169e-06,-1.01954138376335e-15,-7.07036267571418e-06,-3.23241428806324e-16,-5.44241748510855e-06,-5.62846705757115e-16,-1.99620658063239e-05,4.42406749186478e-06,-6.82449850138591e-07,1.54799172791561e-05,3.77222645730438e-05,-1.18434158207221e-15,-7.00078205655537e-06,-4.17697305769866e-05,1.01741470099371e-16
"352",1.06774185066283e-15,-1.9454362278745e-06,-0.00063929274639274,-1.27452678055477e-05,-6.45376400894676e-06,1.30942197975773e-15,-1.8190111576249e-05,-1.57396640297528e-15,-1.40018533451918e-05,-5.81890362215326e-16,-5.13569417900566e-05,1.13819170275286e-05,-1.7557570238777e-06,3.98255981281841e-05,9.70490812173733e-05,6.04892410954808e-17,-1.80110996508195e-05,-0.000107462105506773,-4.40107510759882e-16
"353",2.30202693052832e-15,-1.0783738142812e-06,-0.000354366053059134,-7.06482323430482e-06,-3.57738280606012e-06,-3.80084154459356e-16,-1.00829519500737e-05,1.14317800843266e-16,-7.76136055698571e-06,-1.42065351681838e-15,-2.84676415647209e-05,6.30910492075007e-06,-9.73232828149041e-07,2.20757080381716e-05,5.37952292730447e-05,-8.53767095290153e-17,-9.98372393867989e-06,-5.9567267728636e-05,2.14694442586012e-15
"354",-5.9185411087271e-16,9.91476120448386e-07,0.000325810470946107,6.49552451449713e-06,3.28910957134122e-06,2.58036294966694e-16,9.27044589966534e-06,2.40642858448001e-16,7.13593335641895e-06,-4.06947067244278e-16,2.6173657506895e-05,-5.80070361816812e-06,8.94807623956277e-07,-2.02967997918407e-05,-4.94602934815996e-05,-1.12512093844992e-16,9.17921389225441e-06,5.47672086093997e-05,-6.86457525720756e-16
"355",-6.15556195636061e-16,-1.34408275439673e-06,-0.000441681071657511,-8.80558019109494e-06,-4.45884208594978e-06,-2.1770525045003e-15,-1.25673692046676e-05,-6.03250664008538e-16,-9.67374278409874e-06,1.41135271740776e-15,-3.54820060358579e-05,7.86365454341363e-06,-1.21303526079176e-06,2.75151141012343e-05,6.70502558314028e-05,3.22198516075344e-17,-1.24436916257202e-05,-7.42445119092714e-05,1.15269817850371e-16
"356",-1.64818544670544e-15,2.42702119910594e-06,0.000797547115919099,1.59003080167546e-05,8.05136754772156e-06,-7.4923513049719e-16,2.26930011445247e-05,-5.7342240784824e-16,1.7467956300181e-05,-2.68600770040689e-15,6.4070147890382e-05,-1.41994651931175e-05,2.19038767571959e-06,-4.96842660970395e-05,-0.000121073194190285,-8.7739750908789e-17,2.24696755298294e-05,0.000134063921109328,-1.6402012825911e-15
"357",-1.77579529407467e-15,3.74413423517372e-07,0.000123036562790548,2.45291996788377e-06,1.24207406493952e-06,2.23645634621633e-16,3.5008199571614e-06,-3.60997816884579e-16,2.69475904286685e-06,2.33135092762742e-15,9.88401890827389e-06,-2.19053314232256e-06,3.37908274850871e-07,-7.66472751750623e-06,-1.86778051874499e-05,-4.58551497836441e-17,3.46636780297339e-06,2.06818678387137e-05,3.07246691498387e-16
"358",-8.86824105278878e-16,3.05607113302123e-07,0.000100426016154781,2.00214452296733e-06,1.0138169286941e-06,-8.24687581317713e-17,2.85747093057528e-06,-1.68452729979123e-16,2.19954059746001e-06,6.39042594602424e-16,8.06762331429879e-06,-1.78797677632361e-06,2.75810548757919e-07,-6.25617322179139e-06,-1.5245367092291e-05,-8.83749899693406e-17,2.82935008194027e-06,1.68811412378169e-05,-3.68444083672343e-16
"359",-2.27011525878743e-16,-1.56041979919794e-06,-0.000512771914716004,-1.02228836666924e-05,-5.17651568409275e-06,5.93712163417045e-16,-1.45901519989229e-05,-3.32474566843175e-17,-1.12307815017367e-05,5.03526477201786e-16,-4.11930176337659e-05,9.12935024075873e-06,-1.40827953393548e-06,3.19438134140857e-05,7.78423398031199e-05,-3.70373873545538e-16,-1.44465678769197e-05,-8.61945484475437e-05,-2.90338766733501e-17
"360",6.32360557411315e-17,-5.08033575549546e-07,-0.000166945683840122,-3.32831470530639e-06,-1.68534376861551e-06,6.17445959178088e-16,-4.7501878182935e-06,3.63449051606941e-16,-3.65646098167831e-06,2.09681461447098e-15,-1.34114141222579e-05,2.97228763219317e-06,-4.58500521134245e-07,1.04001050391708e-05,2.53435148795179e-05,-6.40547210803941e-16,-4.70344042596497e-06,-2.80627846827875e-05,-2.19766811020654e-16
"361",3.18838276042781e-17,-2.47789034846144e-06,-0.000814263302985111,-1.62335704875348e-05,-8.22012016962027e-06,-1.46814377806831e-15,-2.31686350535514e-05,-5.76127265228017e-16,-1.78340758921265e-05,2.56071244994043e-16,-6.54130260182977e-05,1.44970788501195e-05,-2.2362970994808e-06,5.0725623367306e-05,0.000123610827545723,1.71964878279058e-15,-2.29406286497639e-05,-0.000136873833575364,-1.13142509349482e-16
"362",-5.47888324266973e-17,2.06440338406879e-06,0.000678386724882826,1.35246653953132e-05,6.84842406447168e-06,1.50771198390369e-15,1.93024718128222e-05,7.4718356907724e-16,1.48580935551902e-05,1.03264968273116e-17,5.44975173538081e-05,-1.20779430977718e-05,1.86312493766414e-06,-4.2261009894262e-05,-0.000102983818810753,3.25873962485625e-16,1.91125129659266e-05,0.000114033619521952,-2.9357101008186e-17
"363",-1.53955821032644e-15,-3.23670086644936e-07,-0.000106361717133886,-2.12048169933203e-06,-1.07373879307805e-06,2.96622417995686e-15,-3.02636235751819e-06,2.19467099758396e-16,-2.32954491417072e-06,3.58339734847782e-16,-8.54446190156174e-06,1.89365552262794e-06,-2.92112388822998e-07,6.62594566754177e-06,1.61464477472562e-05,-1.41652425322176e-15,-2.99657941922989e-06,-1.7878904668376e-05,-1.56935977232721e-15
"364",0.405394163601549,0.1668349099963,0.0405786148780332,0.0892479780389188,0.0169971086650557,0.0992777127763388,-0.0022704463892238,0.013571116487542,0.241206199399666,0.140178596535663,0.0454704409386233,0.141869426365513,0.121923412087882,-0.0628806871452346,0.0446931502520248,-0.0390280785503718,0.116895641677813,-0.0826856648712945,0.127668084584439
"365",1.2271289834904e-15,1.75140803950839e-06,0.000575532849488075,1.14741178283602e-05,5.81009750371403e-06,1.16024379074025e-15,1.63759198063316e-05,3.76060923369583e-16,1.26053777428382e-05,-5.38630253998079e-16,4.62348544014063e-05,-1.02467409112717e-05,1.58064650158225e-06,-3.58535899285468e-05,-8.73698858124432e-05,1.4719862814194e-15,1.62147616452176e-05,9.67443665582217e-05,-7.878669411573e-16
"366",1.03245753014729e-15,-7.87452595748695e-07,-0.000258765990999368,-5.1588914068435e-06,-2.61228466821022e-06,-1.95154119999422e-15,-7.36279626970086e-06,-1.7109964141471e-16,-5.66751848292047e-06,-1.23409067749452e-15,-2.07877064323755e-05,4.60704904816944e-06,-7.10676305659034e-07,1.6120174091958e-05,3.92824755468548e-05,5.78754955142088e-16,-7.29033776270056e-06,-4.34973466887145e-05,5.29590514647227e-16
"367",7.13118052063044e-16,6.03021081864218e-08,1.98159682245694e-05,3.95061296611218e-07,2.00045413655441e-07,-1.05925951799331e-15,5.63833509878878e-07,1.17461641856644e-15,4.340113072538e-07,-3.36226801966097e-15,1.59189593950515e-06,-3.52801921926523e-07,5.44226796561758e-08,-1.23446229206944e-06,-3.00820167427655e-06,-2.26560207668486e-15,5.58284735785409e-07,3.33097110558647e-06,1.22716837534988e-15
"368",1.13711314118876e-15,2.25218390018626e-07,7.40093563663018e-05,1.47548845395254e-06,7.471364605979e-07,-4.35564442772838e-16,2.10582469176693e-06,-2.86307192164195e-16,1.62096028636433e-06,-1.57811664299935e-16,5.94546743803135e-06,-1.31765667291309e-06,2.03259693379514e-07,-4.61051200732244e-06,-1.12351345722445e-05,-1.12705817273116e-16,2.08510091795696e-06,1.24406249051926e-05,8.42842740864436e-16
"369",9.84198491790445e-16,-4.51949476363972e-07,-0.000148515802194571,-2.96088714151232e-06,-1.49929112146799e-06,-7.13351936721833e-16,-4.22579331421379e-06,-1.3204061861331e-16,-3.25280787660516e-06,-6.91486855168854e-16,-1.19308680599462e-05,2.64416348655952e-06,-4.0788459480756e-07,9.25199087298256e-06,2.25457307794854e-05,-6.50918591332574e-16,-4.1842065742577e-06,-2.49648082125586e-05,7.29192238611021e-16
"370",8.51463509902929e-16,1.60013328354663e-06,0.000525822223149775,1.04830613061163e-05,5.3082606644612e-06,-7.14204071696985e-16,1.49614788566529e-05,-7.9143054309028e-16,1.15166106558149e-05,3.06645997744875e-15,4.2241401076556e-05,-9.36169688879358e-06,1.44412097102052e-06,-3.2756799860517e-05,-7.98234673071435e-05,8.38181382488088e-16,1.48142404427543e-05,8.83882439473154e-05,-2.44690193080829e-15
"371",-7.92274959390578e-16,-1.01387100788413e-06,-0.000333169689093571,-6.64224165868405e-06,-3.36340207214553e-06,-1.26819886875778e-15,-9.47984135999744e-06,-1.96589658461973e-16,-7.29711568187207e-06,-1.64607794419744e-16,-2.6764852918251e-05,5.93172655248886e-06,-9.15019019048591e-07,2.07552521484414e-05,5.05774739332777e-05,7.00800009947436e-16,-9.38654865924919e-06,-5.60042585845509e-05,-1.39625766904313e-15
"372",-6.21552874261695e-16,7.78532889898871e-07,0.000255834873308513,5.10045513973258e-06,2.58269455917979e-06,-8.0399591572872e-16,7.27939573330643e-06,-9.80281424777099e-16,5.60332085096709e-06,-1.09924168762079e-15,2.05522380329379e-05,-4.55486366343818e-06,7.02626265843513e-07,-1.59375761876901e-05,-3.88375115141759e-05,-8.12378095907772e-18,7.20775798554179e-06,4.30046395868475e-05,-1.70199251832116e-15
"373",3.82636267067874e-15,1.27731912461363e-06,0.000419741773131126,8.36818709168764e-06,4.23736130919694e-06,1.43839792776984e-15,1.19431195327148e-05,-1.04516909360861e-15,9.19322608434637e-06,2.70222455592448e-16,3.37195344873158e-05,-7.47304902415728e-06,1.1527810550185e-06,-2.61483761091277e-05,-6.37197178622041e-05,2.55245958875956e-16,1.1825585298217e-05,7.05566189581438e-05,1.60915934642628e-15
"374",-0.0420199074978607,0.0265911798099855,0.00773051788301642,0.0564823546797608,0.0443147122947288,0.105036634058856,-0.451202329177346,0.0303493950730651,-0.0529410909457327,0.0112774262190504,-0.00718207057870185,-0.103678060653779,-0.104106262066626,-0.0280441819550019,0.0530121205557242,-0.107894928229715,0.00647180442447527,-0.0701932767820445,-0.292955031341803
"375",-1.41706611178038e-16,2.67733994984098e-07,8.79804738266781e-05,1.7540238135754e-06,8.88177159223884e-07,-7.57647504213401e-16,2.50335178108413e-06,4.963897561639e-16,1.92695709560585e-06,-1.56748281120175e-15,7.06782314947598e-06,-1.5663973333757e-06,2.41630044378008e-07,-5.48086149000792e-06,-1.33560472853193e-05,2.10025512360705e-16,2.47871587884922e-06,1.47891040741815e-05,6.17469906639786e-16
"376",2.40957517635534e-15,1.33690174428556e-06,0.000439321308399336,8.75853474062031e-06,4.43501989427005e-06,-1.38201587333212e-15,1.25002256985024e-05,4.28032859829081e-16,9.62205901380746e-06,2.19166779678158e-16,3.52924368222172e-05,-7.82164150750375e-06,1.20655439649839e-06,-2.73681094869363e-05,-6.6692027370181e-05,7.14241235813581e-16,1.23772088891599e-05,7.38478467978221e-05,1.33618090411756e-15
"377",9.01397544112291e-16,1.59510555325852e-06,0.000524170053309388,1.04501228009436e-05,5.29158174075002e-06,7.23842293760376e-16,1.49144688536033e-05,8.87709946469776e-18,1.14804246684579e-05,-4.00312443726381e-16,4.21086756694049e-05,-9.33228178871196e-06,1.43958344336202e-06,-3.2653875728417e-05,-7.95726564442962e-05,5.7204464048343e-16,1.47676930762431e-05,8.81105219640354e-05,-8.65023839011349e-16
"378",3.00499596957585e-15,-4.60102106311465e-07,-0.000151194851471718,-3.01429803997027e-06,-1.52633655922299e-06,2.55157239894215e-15,-4.30202162213857e-06,-3.90766203774835e-16,-3.31148468106705e-06,-9.75257311614967e-16,-1.21460867967923e-05,2.69186106790895e-06,-4.1524234899412e-07,9.41888583483932e-06,2.29524290760604e-05,-1.91910503793195e-16,-4.25968470810036e-06,-2.54151438021925e-05,-1.40384475922835e-15
"379",-7.3971405711717e-16,1.02938148687972e-06,0.000338266611067477,6.74385650679171e-06,3.41485632776091e-06,8.19409139272232e-16,9.62486659232187e-06,-4.58181556667114e-16,7.40874897596718e-06,-1.01708633336269e-15,2.71743090335774e-05,-6.02247174424584e-06,9.29017232657663e-07,-2.1072771728417e-05,-5.13512221070359e-05,1.24495933795907e-16,9.53014667355898e-06,5.68610272102975e-05,2.95920372619802e-16
