"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"289",2.41879637268181e-06,-6.07022823823813e-05,-1.13074286044868e-16,-6.97460392253981e-08,1.23798420032673e-06,2.31451099260226e-09,-2.58718746027662e-17,1.53425682881112e-15,-6.44336630300016e-16,-1.18938199238809e-16,9.27216214356739e-07,4.95912576037699e-16,-8.58834326901688e-08,2.94841586475735e-05,5.32640622091259e-08,3.76047231962226e-06,-1.58203226803997e-05,3.35174520127113e-06,3.26932453521764e-16,-2.28545049294335e-06,-8.5102564603983e-06
"290",8.38944002402715e-08,-2.10541975683224e-06,-1.94994853890842e-16,-2.41909637073322e-09,4.29386884000061e-08,8.02773285827162e-11,2.80935847178745e-16,-3.37014775125579e-16,-7.58161737970069e-16,7.23144392955489e-17,3.21598993711873e-08,3.03712007395668e-16,-2.97881188140834e-09,1.02263914520867e-06,1.84742956131406e-09,1.3042957132728e-07,-5.48717751913033e-07,1.16253134051468e-07,4.89495722924749e-16,-7.92693857621878e-08,-2.95172789938625e-07
"291",-1.99060077857681e-05,0.000499562559243305,3.81724803109976e-16,5.73990110481439e-07,-1.01882586825203e-05,-1.90477656576345e-08,-2.29786742221834e-17,2.72114169499498e-15,-1.27460922884609e-16,9.14877335446148e-16,-7.63072633851032e-06,8.04967737843887e-16,7.06796267733297e-07,-0.000242646259297756,-4.38348121774439e-07,-3.0947620124915e-05,0.000130196766505889,-2.75839119212811e-05,-6.90293932038559e-16,1.88086090455691e-05,7.00369958192165e-05
"292",8.92914769677629e-06,-0.00022408651314558,-1.42592555792218e-16,-2.57472142360985e-07,4.57010102313278e-06,8.54417015114799e-09,2.30612251761948e-16,-4.60191323654031e-16,-5.89558376244537e-16,2.25106214640286e-16,3.42288033150516e-06,-3.84489994592949e-16,-3.17044398110193e-07,0.000108842732843327,1.96627829807129e-07,1.38820337034706e-05,-5.84017734906559e-05,1.2373190358425e-05,-2.86143248900735e-16,-8.43689251644281e-06,-3.14161778016247e-05
"293",8.92858246547668e-06,-0.000224072328059728,-1.90779033621541e-16,-2.57455844820289e-07,4.56981172862929e-06,8.54362893768415e-09,1.46827629791798e-16,-2.99100830565604e-16,-1.64173749329324e-15,-8.58514951371949e-17,3.42266365535263e-06,7.62754664017936e-16,-3.17024328989419e-07,0.000108835842898616,1.96615383874646e-07,1.38811549443357e-05,-5.83980765518272e-05,1.23724071122923e-05,-1.31255666351278e-16,-8.43635844712785e-06,-3.1414189101566e-05
"294",-5.8756084279209e-06,0.000147454678743192,2.06230818199088e-16,1.69423280553934e-07,-3.00724380376985e-06,-5.62228361975074e-09,1.92143766499597e-17,7.6850966096031e-16,-6.00590493347797e-16,1.31919986916419e-17,-2.25234313430741e-06,1.12017917444311e-15,2.08623354667529e-07,-7.16213125874945e-05,-1.29386160666723e-07,-9.13473457802772e-06,3.84298663364489e-05,-8.14187691923178e-06,4.85216694174164e-16,5.55169188204923e-06,2.06726515584449e-05
"295",-3.97491289454207e-05,0.000997546911239532,4.08368134148636e-16,1.14616688419597e-06,-2.03443308387577e-05,-3.80353564688473e-08,-5.84023189841055e-17,9.4547440953762e-16,-5.17946425405451e-16,-2.13418053774054e-16,-1.52373458494134e-05,-2.52538948874121e-16,1.41135964048506e-06,-0.000484525955775467,-8.75311423567261e-07,-6.1797471198062e-05,0.000259982218199914,-5.50806813437942e-05,2.35291530243465e-16,3.75577983396469e-05,0.000139852732274133
"296",1.30174037348382e-05,-0.00032668567170294,1.16721325968518e-15,-3.75357082847273e-07,6.66254520056148e-06,1.24561624570026e-08,8.11179419228971e-16,-2.18752946925884e-16,2.43745677916686e-16,-1.48816335603613e-16,4.99006363270726e-06,-1.35347392336505e-15,-4.62204802051539e-07,0.000158676935928375,2.86654890378819e-07,2.02379939850237e-05,-8.51413248108366e-05,1.8038318979202e-05,6.58401562804954e-17,-1.22997669984952e-05,-4.58002358263792e-05
"297",1.95218571065743e-05,-0.000489921886973083,-1.18257722629988e-16,-5.62913118714497e-07,9.99164334190017e-06,1.86801787122029e-08,2.47206583199201e-16,1.39087886916131e-16,9.17975145209497e-16,4.83962808635044e-16,7.48346683996702e-06,-1.65001177529599e-16,-6.93156352566062e-07,0.000237963616413977,4.29888779381154e-07,3.03503858898542e-05,-0.000127684199595926,2.70515912945358e-05,7.47248273688709e-16,-1.84456362157845e-05,-6.86854058912338e-05
"298",-6.80053294567608e-06,0.000170666648920746,3.51375013603889e-18,1.96093496124393e-07,-3.48063707935248e-06,-6.50732956294048e-09,-3.34979810833632e-16,2.03959721857611e-16,-6.83867574150369e-16,6.16088356444021e-16,-2.60690171462489e-06,2.01780421525126e-16,2.41464353704926e-07,-8.28957718731534e-05,-1.49753827467765e-07,-1.05727031021473e-05,4.44794058902657e-05,-9.42355211435219e-06,4.87373912170986e-16,6.42562621643126e-06,2.39268919492381e-05
"299",7.79370753210842e-06,-0.000195591427606359,-6.55166401465116e-16,-2.24731704140498e-07,3.98896199005807e-06,7.45768386453047e-09,-4.26541821094062e-16,-1.289009259486e-15,-2.61064090772644e-16,-1.99848239576732e-17,2.98762313217954e-06,2.21948970708828e-16,-2.76728686953641e-07,9.50021721624399e-05,1.71624421390604e-07,1.21167791501823e-05,-5.09753402435108e-05,1.07998019703474e-05,-5.33140264696969e-16,-7.36404805921809e-06,-2.74212623512096e-05
"300",-4.14754988283713e-06,0.000104087200978591,-3.80266391736711e-16,1.19594679641443e-07,-2.12279184906806e-06,-3.9687293527545e-09,7.05140544689726e-18,7.69983898734196e-16,2.1160208901341e-16,-2.18639378586779e-16,-1.58991287666687e-06,8.76145422578351e-16,1.47265730836354e-07,-5.05569712763309e-05,-9.13327635272893e-08,-6.44814367401115e-06,2.71273672367815e-05,-5.74729256798271e-06,1.93296099351065e-16,3.91889951242934e-06,1.45926765827847e-05
"301",-6.0890570876117e-06,0.000152811401186831,-5.59575660725417e-16,1.75578076815752e-07,-3.11649072989784e-06,-5.82652853417719e-09,1.79203087548659e-17,7.78435831929919e-16,-4.07050690404246e-16,7.36598869662138e-16,-2.33416608571279e-06,-3.69503675275695e-16,2.1620220802494e-07,-7.4223166227593e-05,-1.34086491334313e-07,-9.46658052555099e-06,3.98259436223388e-05,-8.43765440994879e-06,8.52119638450915e-17,5.75337332347414e-06,2.14236460838686e-05
"302",-3.13873709187088e-05,0.000787699648850796,-1.83622404957934e-16,9.05055433450145e-07,-1.60646302215346e-05,-3.00341133185668e-08,3.99024280859941e-17,5.34935796616771e-16,8.27913839636816e-16,5.03194029646399e-16,-1.20319674598909e-05,3.15449566420444e-16,1.11446136382442e-06,-0.000382599475696912,-6.91178021970933e-07,-4.87975510871403e-05,0.000205291500256086,-4.34937273259047e-05,2.39492518888624e-16,2.96570158553091e-05,0.00011043284968566
"303",2.68636224220207e-06,-6.7417134095194e-05,2.68197938542624e-16,-7.74613058777807e-08,1.37492930302726e-06,2.5705407176025e-09,-1.2966185932014e-16,2.49349201189024e-16,-5.07110196821321e-17,3.98497634701552e-16,1.02978434053905e-06,-4.81488624311267e-16,-9.53838053218846e-08,3.2745679390654e-05,5.91561036336323e-08,4.17645361403118e-06,-1.75703577137734e-05,3.72251333548787e-06,1.31846815501627e-16,-2.53826571898149e-06,-9.45165615638569e-06
"304",-1.41027090255952e-06,3.5392256860319e-05,-5.83957610756289e-16,4.06651875097409e-08,-7.21802427835692e-07,-1.34946768802742e-09,2.90960277114207e-16,-8.28482114403296e-16,7.13490395536327e-16,-7.30307629108045e-16,-5.40610221523117e-07,1.54888529792722e-16,5.00740381086205e-08,-1.71906372417512e-05,-3.1055428465604e-08,-2.19253044485718e-06,9.22398469868772e-06,-1.95422350519264e-06,-1.60883565299592e-16,1.33252404678409e-06,4.96187574466567e-06
"305",-2.23278593941578e-05,0.000560341516022506,6.13431037756678e-16,6.43824247604869e-07,-1.14278066087757e-05,-2.13652000398362e-08,3.78979072930716e-16,1.02497288823828e-15,-1.94924536410593e-16,2.76011375881279e-16,-8.55911373932528e-06,-3.23227327365e-16,7.92788180643216e-07,-0.000272167660039187,-4.91679462830641e-07,-3.4712842380537e-05,0.000146037072186166,-3.09398907856393e-05,1.31119872542686e-16,2.10969463416667e-05,7.85580017744753e-05
"306",-4.97499890646601e-06,0.000124852919394265,5.45586500791106e-16,1.43454187422616e-07,-2.54629538682292e-06,-4.7605031966004e-09,3.94754255564325e-16,5.03383565478386e-16,5.65415238341464e-16,-2.63331609272256e-16,-1.90710541126247e-06,1.10664720442385e-15,1.76645698594737e-07,-6.06432433588137e-05,-1.09553932155773e-07,-7.73456827258858e-06,3.25393608729416e-05,-6.8938952044307e-06,1.23702983712657e-16,4.70073208208657e-06,1.75039606792322e-05
"307",0.145326587000312,0.161688583120912,0.0582447552007393,0.0203475398638347,0.0713223036321072,-0.134255659088746,0.128141860591712,0.0737681637149837,0.146855838926926,0.117700737965199,-0.0180022407475495,-0.0343885109904381,-0.195061218000576,0.146545040938757,-0.208087131482224,0.0291877307322948,-0.470218094169152,-0.0938444234781484,0.116504259182779,-0.0599209401754729,0.0325243992553891
"308",6.60691355349844e-06,-0.000165807563161153,-2.5824943949397e-16,-1.90510476605713e-07,3.38153913574522e-06,6.32205879275186e-09,3.8337278363406e-16,1.16828535492739e-15,-6.91628028253602e-16,-3.40581155808606e-16,2.53268007446379e-06,7.40860190913147e-16,-2.34589571122946e-07,8.05356290623003e-05,1.45490154712806e-07,1.02716854644312e-05,-4.32130234472053e-05,9.15525219763706e-06,5.421253324741e-16,-6.24268087056041e-06,-2.32456644170652e-05
"309",-3.72435368942645e-06,9.34666398615932e-05,5.26957298909397e-16,1.07391808798506e-07,-1.90619230275203e-06,-3.56377931138725e-09,-2.1487186386963e-16,6.02133563482039e-16,8.90716278744568e-16,1.78246181722508e-16,-1.42768575644402e-06,7.59886404345069e-16,1.32239438272483e-07,-4.53983792658591e-05,-8.20136043676839e-08,-5.79020587327261e-06,2.43594201785613e-05,-5.16086626915548e-06,-8.87944475550805e-17,3.51903371350054e-06,1.31037095228475e-05
"310",-5.54563992576409e-06,0.000139173766228806,3.38752589889907e-16,1.59908632375172e-07,-2.83835989202821e-06,-5.30654100411084e-09,1.39274334235847e-16,-6.59019860785236e-16,-2.35663297861294e-16,-2.68334252800459e-16,-2.12585371797122e-06,7.21524919005062e-16,1.96907267901396e-07,-6.75991287637321e-05,-1.221199592347e-07,-8.62173669692256e-06,3.62716821163113e-05,-7.68463696644099e-06,5.22124804374572e-16,5.23991422092855e-06,1.95116953879475e-05
"311",9.3910001132692e-06,-0.000235677193597255,-1.85534118522675e-16,-2.70789666004106e-07,4.80648553329214e-06,8.9861099576655e-09,-1.86549821135798e-16,-7.5794036385577e-16,-2.85246431783259e-16,4.89485100684865e-16,3.59992584680498e-06,-9.62826651572163e-16,-3.33443245144177e-07,0.000114472528755347,2.06798234504465e-07,1.46000698498827e-05,-6.14225545487028e-05,1.30131828922902e-05,-3.00631552985207e-16,-8.87328346247875e-06,-3.30411523391443e-05
"312",-2.03467476896837e-05,0.000510623398568331,-5.03476984383678e-16,5.86698854419887e-07,-1.04138374225721e-05,-1.9469503589736e-08,7.00085801298522e-16,2.15661176952295e-16,4.37555573837041e-16,3.93871208493552e-16,-7.79967862723636e-06,1.00227770697513e-15,7.22445478015972e-07,-0.000248018702123595,-4.48053609078983e-07,-3.16328329128225e-05,0.000133079459552578,-2.81946486796289e-05,1.63832956859181e-16,1.92250513878779e-05,7.15876884075068e-05
"313",8.00807010594597e-06,-0.000200971085684432,-1.13268173258442e-15,-2.30912853233454e-07,4.09867667356809e-06,7.66280468319853e-09,-1.03961404705871e-16,1.07563544523828e-16,-9.74921200553271e-17,3.9853643922569e-16,3.06979642182422e-06,5.37195979435541e-16,-2.84339989800725e-07,9.76151660409351e-05,1.76344876407213e-07,1.24500459475639e-05,-5.23773950491064e-05,1.10968458781202e-05,2.67274087014868e-16,-7.56659303399165e-06,-2.81754723750885e-05
"314",-2.7541884054687e-06,6.9119304236413e-05,9.97399543755468e-17,7.94170744759698e-08,-1.40964397440142e-06,-2.63544217180911e-09,2.78708252543924e-16,2.53408918218272e-15,1.09749946499706e-15,2.95694120190459e-16,-1.05578467699066e-06,6.34492047649209e-16,9.77920882735472e-08,-3.35724531548042e-05,-6.06496952861928e-08,-4.28190209886342e-06,1.80139799276685e-05,-3.81650058600972e-06,1.07577769325226e-16,2.60235269338763e-06,9.69029470374796e-06
"315",-1.00199589293519e-05,0.00025146158785628,2.34645951574883e-16,2.88925705430467e-07,-5.12839815333229e-06,-9.58795120241716e-09,-2.43914797694952e-17,-9.7785995552352e-16,-1.06073654060893e-16,3.22341828470951e-16,-3.84102956905641e-06,-2.13877917810024e-16,3.55775484810548e-07,-0.000122139284703605,-2.20648471226806e-07,-1.55779042151503e-05,6.5536307782707e-05,-1.38847360814211e-05,-5.23054828688681e-16,9.46756839089994e-06,3.5254071490731e-05
"316",1.46193743696236e-05,-0.000366888838407187,-4.88829459410224e-16,-4.21549936043803e-07,7.48246305625967e-06,1.39890638708891e-08,2.91329166391534e-16,7.2707685528066e-16,-9.34755464089944e-16,2.54071483248217e-16,5.60415962097242e-06,3.96683184345185e-16,-5.19085461886211e-07,0.000178204316097107,3.2193171797965e-07,2.27285575930461e-05,-9.56191362707435e-05,2.02581823155636e-05,7.90224763760574e-16,-1.38134225574045e-05,-5.14365850008324e-05
"317",-3.42533592116538e-05,0.000859624690868005,-5.20913898529401e-16,9.87696259879841e-07,-1.75314954238015e-05,-3.27765354009338e-08,8.9666042190303e-16,1.19877822350228e-15,-3.87122172781111e-16,4.94891327512916e-16,-1.31306092667573e-05,4.09668392226792e-16,1.21622309666711e-06,-0.000417534724691759,-7.54289650466062e-07,-5.32532670666745e-05,0.000224036715901719,-4.74651498994982e-05,1.33571287893068e-15,3.23650050144265e-05,0.000120516499418438
"318",1.52573353927779e-05,-0.000382899152751926,3.76512197879083e-16,-4.39945554504955e-07,7.80898317136302e-06,1.4599520943663e-08,3.09278536172764e-18,-4.81055920869685e-16,6.89856002059692e-16,7.63883271272816e-17,5.8487142311765e-06,-1.90996434567153e-15,-5.41737339615424e-07,0.00018598080537645,3.3598019192912e-07,2.37203875799206e-05,-9.97917691473138e-05,2.11422099378041e-05,-4.88357425864623e-16,-1.44162134149046e-05,-5.36811773923311e-05
"319",1.65942414724132e-05,-0.00041645024093816,1.13923972491609e-15,-4.78495266219432e-07,8.49323614202789e-06,1.58787849501791e-08,-7.01105707496919e-17,6.32733347236675e-16,3.44386667247548e-16,-3.60431977583511e-16,6.36120094176445e-06,1.03156486600597e-15,-5.89206438034854e-07,0.000202277154838653,3.65420060935083e-07,2.57988586604781e-05,-0.000108535905619808,2.29947712315897e-05,-2.84073812551104e-16,-1.56794171682506e-05,-5.83849274599205e-05
"320",-9.72988761055122e-06,0.000244181937818552,-2.11172218679405e-16,2.80561492236517e-07,-4.9799343489972e-06,-9.31038609320407e-09,7.58851255491014e-17,-1.00033738446188e-16,2.34707445012599e-16,4.48506308922213e-17,-3.72983425296009e-06,-4.14563602152675e-16,3.45476014768892e-07,-0.000118603431548777,-2.14260839890889e-07,-1.51269339816773e-05,6.36390741360957e-05,-1.34827819678479e-05,-3.83143078655039e-16,9.19348842178863e-06,3.42334889634328e-05
"321",-4.87215607828478e-06,0.00012227196862544,-5.85727447220806e-16,1.40488713168195e-07,-2.49365854788585e-06,-4.66209436595475e-09,1.23990567673191e-16,-1.13469374591156e-15,-4.49705588663115e-16,-2.10201073571005e-17,-1.86768186398756e-06,-3.41490842444661e-16,1.72994092037131e-07,-5.93896304980893e-05,-1.07289240199838e-07,-7.57467982082259e-06,3.18667094935982e-05,-6.7513850890491e-06,-4.55434881786945e-16,4.60355887951559e-06,1.7142120034043e-05
"322",1.90966678203493e-05,-0.000479251307029777,-1.711831600295e-16,-5.50652777328923e-07,9.77402369333265e-06,1.82733204923802e-08,-4.39584363530367e-16,-1.08364541099597e-17,-2.1232818115311e-16,6.0637696239126e-17,7.32047569093725e-06,1.70012751723141e-16,-6.78059292033678e-07,0.000232780729385781,4.20525730422477e-07,2.96893494524535e-05,-0.000124903216553639,2.64624031499814e-05,-4.73104136414898e-16,-1.80438872001493e-05,-6.71894263607527e-05
"323",-1.76223242265704e-05,0.000442251077394224,1.96534868851452e-16,5.08140052181499e-07,-9.0194276891925e-06,-1.6862542649105e-08,-2.45900714664862e-17,3.26329928171324e-16,1.80752372135034e-16,1.33716007053764e-16,-6.75530397987567e-06,-5.85365427080284e-18,6.25710244306528e-07,-0.000214809071687473,-3.88059364185821e-07,-2.73972059957836e-05,0.000115260159505223,-2.44193936083677e-05,3.61723665442139e-16,1.66508227261798e-05,6.20021182233004e-05
"324",-6.57463590092831e-08,1.64997525386629e-06,-3.42502569735343e-16,1.8957974610476e-09,-3.3650189356985e-08,-6.2911355360049e-11,-1.95857141937765e-16,2.35331765772014e-16,-1.71970599316198e-16,1.06445197454897e-16,-2.52030697701635e-08,-2.35913178507591e-16,2.33443509168119e-09,-8.01421796166759e-07,-1.44779367189453e-09,-1.02215041427502e-07,4.30019102318465e-07,-9.11052513398207e-08,-9.02519056600608e-16,6.21218281104149e-08,2.31320998790241e-07
"325",-3.62433412430241e-06,9.09565418405244e-05,2.025648871351e-16,1.04507743282928e-07,-1.85500046041936e-06,-3.46807168924752e-09,-2.09858257454241e-16,-1.31793240560371e-15,3.64730177532765e-16,3.72896071118385e-16,-1.38934447033002e-06,-9.81173936535289e-17,1.28688074594833e-07,-4.41791808215451e-05,-7.98110837708093e-08,-5.63470671036939e-06,2.37052345523471e-05,-5.02226836730072e-06,9.20096437412372e-16,3.42452812764371e-06,1.27518021973807e-05
"326",-1.89359033411564e-05,0.000475216750466044,-4.16941614629396e-16,5.4601713088067e-07,-9.69174149344091e-06,-1.8119487214167e-08,-3.56349493668603e-16,-6.73135531381005e-19,-3.58425565862401e-16,-4.29894184398166e-17,-7.2588485802034e-06,1.40929917246274e-15,6.72351078774587e-07,-0.000230821074804467,-4.16985552555928e-07,-2.94394109381898e-05,0.000123851724185251,-2.62396305444025e-05,2.79831161779098e-16,1.78919855087719e-05,6.6623795057927e-05
"327",-1.22815546844041e-05,0.000308218752574303,-7.65208334427446e-16,3.54138861372481e-07,-6.28592420249743e-06,-1.17520384706592e-08,-1.34185693532186e-16,-6.45912282006331e-16,3.86387714423212e-16,-2.24856374206759e-16,-4.70798483511054e-06,-6.9453091730136e-17,4.36077243825453e-07,-0.000149707230804608,-2.70450835073654e-07,-1.9093978709671e-05,8.03284477993033e-05,-1.7018647146853e-05,-6.88259756123701e-17,1.16044845836745e-05,4.32112356826904e-05
"328",1.13609814532387e-05,-0.000285115982644197,1.49124188230979e-16,-3.27594114239218e-07,5.81475799643583e-06,1.08711559080877e-08,-4.7371867414288e-16,-5.74992307290105e-16,3.38456353406342e-16,2.10147120129329e-16,4.35509426673727e-06,-8.25557472838367e-16,-4.03390744587576e-07,0.000138485811985947,2.50178988024688e-07,1.76627750809612e-05,-7.43073681818318e-05,1.57430015659065e-05,-1.62755005426284e-16,-1.07346616575943e-05,-3.99723047992548e-05
"329",2.21387003167482e-06,-5.55594366559939e-05,1.33333335359354e-15,-6.38369844478524e-08,1.13309915440437e-06,2.11841880574672e-09,5.2237860270119e-17,5.29291029738317e-16,-4.79958010564639e-17,4.22251656594242e-17,8.48660190778763e-07,1.91763081780473e-16,-7.86071768679625e-08,2.69861886642339e-05,4.87514016269258e-08,3.44187591357776e-06,-1.44799862758376e-05,3.06777715553085e-06,-5.19876860886928e-16,-2.09182154254336e-06,-7.78924673366607e-06
"330",-1.7580329470534e-05,0.000441197174064119,3.13360359267617e-16,5.06929132779631e-07,-8.99793400495069e-06,-1.68223586015751e-08,-8.97325478168998e-17,-8.70522028568193e-16,1.05538486980557e-16,3.35117747481322e-16,-6.73920580002517e-06,1.7732661147842e-16,6.24219149947115e-07,-0.000214297172433137,-3.87134601706664e-07,-2.73319172761828e-05,0.000114985489589268,-2.43612011427901e-05,-3.03616775979976e-16,1.66111431003489e-05,6.18543645111569e-05
"331",-3.91138543950224e-06,9.8160401689861e-05,-3.93388855507786e-16,1.12784873265735e-07,-2.00191857166975e-06,-3.74274701003907e-09,-2.01302178987432e-16,-8.51226838932028e-16,-9.27689275177785e-17,-2.75552436127684e-16,-1.49938210651615e-06,3.49246391501818e-16,1.38880315017968e-07,-4.76782213585392e-05,-8.61322106611516e-08,-6.08098178430746e-06,2.55827156436866e-05,-5.42003763995438e-06,8.97507052796662e-17,3.69575458570673e-06,1.37617591940955e-05
"332",-1.58095638928474e-06,3.96757917527387e-05,7.42463324628649e-16,4.55869070705589e-08,-8.09162381487927e-07,-1.51279415631505e-09,8.15403735770081e-17,4.45480798100619e-16,6.38023975122266e-16,-3.11934875842001e-16,-6.06040430922452e-07,-8.20243737656173e-17,5.61345144911405e-08,-1.92712249453488e-05,-3.48140759444845e-08,-2.45789302790041e-06,1.03403661853413e-05,-2.19074373189857e-06,2.54208405255606e-16,1.49379980962067e-06,5.56241297379072e-06
"333",-2.27538871743186e-05,0.000571033138851605,-9.6180522253978e-17,6.56108767351969e-07,-1.16458554140663e-05,-2.17728601041079e-08,-9.09704870209743e-17,-1.61439392361328e-15,6.51947022063082e-16,4.7692979396504e-16,-8.72242631100957e-06,6.04263621552102e-17,8.07915013417327e-07,-0.000277360767963845,-5.01060976242502e-07,-3.53751824138186e-05,0.000148823539457471,-3.15302408380722e-05,5.89878734397458e-16,2.14994876239307e-05,8.0056931446419e-05
"334",2.94261372421771e-06,-7.38480391831001e-05,-3.44618837504127e-16,-8.48503222798793e-08,1.50608349741092e-06,2.81574289724893e-09,1.75231203896812e-16,-5.34299526602546e-16,-6.26329403669799e-16,2.97285219481684e-16,1.12801523537566e-06,-4.44442652238293e-16,-1.04482446392236e-07,3.58692823013224e-05,6.47989897903128e-08,4.57484457378852e-06,-1.92463901392385e-05,4.07760303768606e-06,-1.63234832447076e-17,-2.78039030792836e-06,-1.03532474882702e-05
"335",-8.16928553856811e-06,0.000205016959419519,-1.20779120671033e-16,2.35561503014064e-07,-4.18118968022592e-06,-7.81706869058817e-09,-2.02994631032879e-16,7.40800629609959e-16,-3.59685375813378e-16,4.88467832131876e-16,-3.13159639947336e-06,6.54510043623764e-16,2.90064215188786e-07,-9.95803175704655e-05,-1.79894984486483e-07,-1.27006855540156e-05,5.34318369181107e-05,-1.13202433747425e-05,5.63310736618963e-16,7.71892081678595e-06,2.87426903081156e-05
"336",1.4676334019426e-06,-3.68318301684916e-05,1.41187099997314e-16,-4.23192367590294e-08,7.51161603938852e-07,1.40435682039853e-09,-1.81394182342452e-16,6.75847857852297e-16,2.14894669030748e-16,-4.16518575428954e-17,5.62599441090218e-07,-8.14700752571896e-17,-5.21107907421205e-08,1.78898631375377e-05,3.23186023043364e-08,2.28171120553648e-06,-9.59916852072499e-06,2.0337111750961e-06,4.01672855850678e-16,-1.38672420761553e-06,-5.16369909555674e-06
"337",8.64795225506213e-06,-0.00021702961271023,6.21959714958412e-16,-2.49363866157156e-07,4.42618005499247e-06,8.27509788739124e-09,-3.44006974715185e-16,-5.83955687338816e-16,2.98083227860102e-16,1.55741697373761e-16,3.31508747222119e-06,-1.70869517313285e-16,-3.07060081782193e-07,0.000105415073060635,1.90435655446566e-07,1.34448626818048e-05,-5.65625931890816e-05,1.1983535615915e-05,-3.68146201216558e-16,-8.17119910462028e-06,-3.04268240227081e-05
"338",7.7794868037158e-06,-0.000195234543190588,6.74501730294762e-16,-2.24321648465897e-07,3.98168356089919e-06,7.44407733302322e-09,5.08312400146058e-17,4.82025055652212e-16,6.91591522801954e-16,-4.81866026450322e-16,2.98217178887671e-06,1.83179523945731e-15,-2.76223754935626e-07,9.48288271702625e-05,1.71311267874648e-07,1.20946703600977e-05,-5.08823284769195e-05,1.07800961956006e-05,2.36517384345061e-16,-7.35061130464332e-06,-2.73712283507811e-05
"339",8.63864139470176e-06,-0.000216795946735902,3.88055314697524e-16,-2.49095388134775e-07,4.42141458736863e-06,8.26618856033255e-09,-1.0401479323764e-16,4.05202104717982e-16,9.58470286829704e-16,4.74496291080319e-16,3.31151826655058e-06,9.38833503596488e-16,-3.067294829054e-07,0.000105301577415916,1.90230621025902e-07,1.3430387206745e-05,-5.65016948015239e-05,1.19706334850637e-05,-1.20836169571528e-16,-8.16240154455881e-06,-3.03940648364838e-05
"340",-6.31170584087306e-07,1.58399009905374e-05,-1.62654535846697e-16,1.819981570852e-08,-3.2304464431404e-07,-6.03957592154216e-10,8.1301746339627e-18,-2.73418103597162e-16,-3.42139512822522e-17,-4.06159691726921e-16,-2.41951578151401e-07,-2.69114151659548e-16,2.24107724156901e-08,-7.69371653640527e-06,-1.38989416062405e-08,-9.81272974326782e-07,4.12821948326702e-06,-8.74618054578405e-07,1.70268724207986e-16,5.96374768045665e-07,2.22070100933337e-06
"341",-8.74792596254515e-06,0.000219538559852567,2.29551843708566e-16,2.52246610818856e-07,-4.47734842716127e-06,-8.37076143726109e-09,-1.42860878394683e-16,9.67688765040312e-16,-1.45424692388305e-17,-3.67758563773819e-16,-3.35341117945985e-06,1.64285417677082e-16,3.10609816794679e-07,-0.000106633712503712,-1.92637165334231e-07,-1.3600290549591e-05,5.72164788726686e-05,-1.21220699706658e-05,3.48104531488406e-16,8.2656613594101e-06,3.07785699996896e-05
"342",9.71632103513254e-06,-0.000243841470094101,-9.48275559887386e-16,-2.8017030071535e-07,4.97299072881216e-06,9.29740484189197e-09,-3.60649704552225e-17,-7.43655433043857e-16,1.95579703914171e-16,-1.58677842488662e-16,3.72463367005944e-06,-8.03435282062783e-16,-3.44994310039922e-07,0.000118438060429123,2.13962092362326e-07,1.51058421959945e-05,-6.35503409096708e-05,1.34639826577494e-05,-4.54101280884575e-16,-9.18066975822017e-06,-3.41857565300951e-05
"343",3.62397716438975e-07,-9.09475838354094e-06,-2.03756772234691e-16,-1.04497445686951e-08,1.85481776923888e-07,3.46773900463388e-10,1.69101398718651e-16,1.22060008375141e-15,4.38949768595015e-16,1.60696303818088e-17,1.389207642398e-07,8.84238918547828e-16,-1.2867540224459e-08,4.41748297664324e-06,7.98032209985062e-09,5.63415177312397e-07,-2.37028999077053e-06,5.02177373572264e-07,3.05343232919577e-16,-3.42419085746661e-07,-1.27505463061211e-06
"344",-8.88921080028335e-06,0.00022308425400521,-2.853077094472e-16,2.56320561562487e-07,-4.54966058959761e-06,-8.5059548839034e-09,-1.36445907061325e-16,1.35354896612901e-15,7.84462409414498e-16,-2.11474656236529e-16,-3.40757100604795e-06,-4.295115119902e-16,3.15626372043062e-07,-0.000108355918075663,-1.95748384343496e-07,-1.3819944312069e-05,5.81405631645618e-05,-1.23178494862456e-05,1.44270499015499e-16,8.39915730222918e-06,3.12756644323105e-05
"345",-2.81069162016934e-05,0.000705373128533172,2.65424906243855e-16,8.10463459567061e-07,-1.43856335274564e-05,-2.68950949146719e-08,-4.1281092214268e-16,-1.16259180846929e-15,-2.9666799258179e-16,-4.90970816209394e-16,-1.07744449839989e-05,5.67583336798879e-17,9.97983306832329e-07,-0.000342612047043231,-6.1893947027587e-07,-4.36974693652509e-05,0.000183835435255755,-3.89479753609514e-05,2.34755632786608e-16,2.6557409397028e-05,9.88909475697615e-05
