"","hscore","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr"
"197",-5.82781532765256e-16,7.07191858420076e-06,-0.000101187618278258,-1.01901899977887e-15,0.00344421749835462,0.00499364910779648,0.00147231980017458,4.04071078155837e-16,-3.67854355736028e-05,-3.29817529609588e-16,-4.93891379035307e-17,9.89860493032417e-16,-1.98603883469761e-16,1.62700232464353e-06,9.18778356356314e-05,9.37694647147502e-16,-1.32633150341293e-05,-6.77994331768192e-05,-1.07355816622527e-16
"198",-3.48104754608839e-16,-1.68216607722071e-05,-0.00058608288655083,6.1203225641123e-16,-0.00847585824009408,-0.0122888470193,-0.00362322469946371,2.17804173701585e-16,9.05251010896995e-05,-2.14708209332741e-16,-5.04226375698769e-16,9.17313540367463e-17,-5.01895738884851e-17,-3.87007865349151e-06,-1.12224348709946e-05,5.67683919316251e-17,1.59623332056834e-05,0.000149249436403718,9.23421919693139e-16
"199",-4.19480100699042e-17,9.88918766906905e-08,0.000137793923146902,-2.39943467786147e-16,9.58555833940669e-05,0.00013897761936469,4.09759469184743e-05,4.57287247582782e-16,-1.02377082431521e-06,-2.02857252918739e-15,-4.48046916805036e-16,4.34327141819716e-16,1.18544687679281e-15,2.27515778869788e-08,-3.3623501753416e-05,-1.96409531424092e-16,2.43892865944648e-06,1.07614233962193e-06,8.20721412514533e-16
"200",-2.27159123563023e-15,8.58760101318984e-06,0.000995029414901879,1.14218241881336e-15,0.00456538667980081,0.00661919264135884,0.0019515925481857,-2.55404371928741e-16,-4.87599106762865e-05,3.52800611629758e-16,6.27822081871427e-16,-7.74237896816977e-16,-1.77033020720327e-16,1.97570809299126e-06,-0.000168758322585777,6.48338969784539e-16,4.96902912656564e-06,-6.60750799092332e-05,-8.51267683978618e-16
"201",-1.10271837953855e-16,-4.93449943397131e-06,-0.000795568052605563,7.53219249364524e-16,-0.00269998407646388,-0.00391461139749319,-0.00115417798609793,-2.023788632336e-16,2.88367649102261e-05,-7.08139119482248e-16,-6.63730501572521e-16,-3.53809342012714e-16,2.16457966510485e-15,-1.13525657004442e-06,0.000153094513790144,2.31949225517912e-16,-7.07468772662131e-06,3.4712720659397e-05,-4.44244801579308e-17
"202",2.09898909004747e-16,6.63063111062124e-06,0.000375124627650796,5.00243649056398e-16,0.00339031835398164,0.00491550264511529,0.00144927921765847,-1.4707546089897e-16,-3.62097740437292e-05,8.83807212222692e-17,-6.08133103177827e-17,1.76763296600411e-16,-2.5661639856748e-16,1.52547743500882e-06,-3.17129927884254e-05,2.92389511206869e-16,-3.57516775630519e-06,-5.67345236480274e-05,9.08017341208251e-16
"203",-2.14163133284258e-16,-3.4160175385899e-06,-0.000141488322185401,4.15654164445527e-16,-0.00172891262880362,-0.00250668925827358,-0.000739068394309331,1.05956534313664e-15,1.84653855772179e-05,-6.21675235536417e-17,1.38117006678086e-16,1.14976828803325e-15,-1.75548166377957e-15,-7.85906740036471e-07,3.3558975445242e-06,4.37099336900466e-16,2.81788350499749e-06,2.99817138463819e-05,2.04366234271992e-16
"204",1.30845477071376e-15,1.68204780301157e-06,0.000323143406805178,5.85954938156413e-16,0.000938156553715308,0.00136019999888974,0.000401039269546126,4.83063664589613e-16,-1.00198368658121e-05,4.40858214450309e-16,-2.88609468823932e-16,-5.93285976137564e-17,6.71359120806332e-16,3.86980655106434e-07,-6.52142131169405e-05,-1.50024511606221e-15,3.3910356313255e-06,-1.10772380395089e-05,-6.34123985785054e-16
"205",-5.49541156248889e-16,-4.22640220907502e-06,0.000180716833011039,-2.95568103812961e-16,-0.0020171781148749,-0.00292463518881373,-0.00086229492778184,1.58539461452531e-15,2.15441607909354e-05,-9.74369914484659e-16,6.68974668996581e-16,5.47968329197277e-16,2.53395754828702e-16,-9.72348046294825e-07,-8.50616992941659e-05,7.34249008600622e-18,1.01934434005801e-05,4.22675482480322e-05,4.74018293814107e-16
"206",-9.26093348739869e-16,-2.46438353477104e-06,-1.39198633968316e-05,-6.11078601501275e-16,-0.0012170714051997,-0.00176458877513078,-0.000520268632557402,1.04421253103571e-16,1.29987440660769e-05,-2.98369324785764e-17,-1.32633711290679e-16,-7.3433649458793e-16,-6.13706762781423e-16,-5.66968874864052e-07,-1.96843190660512e-05,-6.45131499352495e-17,3.69475237109469e-06,2.29112341178605e-05,-2.13213604330294e-16
"207",7.71826190786276e-16,-1.24933493425201e-05,0.000376613642297491,1.07126182762019e-15,-0.00601681811405537,-0.00872357173186451,-0.00257204443320013,2.80105776077297e-16,6.42617010125058e-05,7.12602359138314e-16,-3.33333320062188e-17,2.49031213267457e-16,-1.12209087049867e-15,-2.87428484590017e-06,-0.000211926962511369,8.42862685230167e-16,2.71611504627225e-05,0.000122652409143841,-5.16023000901843e-16
"208",-1.34338163535642e-15,4.45547760305157e-06,-0.000126422728615172,1.5679332932485e-15,0.00214846800819418,0.00311498776061096,0.000918418186428123,-1.14487797406605e-16,-2.2946382313904e-05,1.10112121301142e-15,6.54813588983306e-16,6.70012740426173e-17,-1.1506709709262e-15,1.02505031702338e-06,7.36010123910281e-05,7.0949137583848e-16,-9.53771481399512e-06,-4.36265752004885e-05,-1.25649962269095e-15
"209",9.44904404952851e-16,-6.14213113265784e-06,-0.000405136217410398,-1.66873470556646e-16,-0.00316029277296412,-0.00458199669261181,-0.00135094883706045,-3.23749226128369e-16,3.37530211862661e-05,-2.97086441289212e-16,-1.98037954664913e-15,-1.78835075271862e-16,1.74378116502041e-16,-1.41309059209647e-06,4.38325776084767e-05,4.10324774901717e-16,2.22497544482552e-06,5.1716447337982e-05,4.21013189532089e-16
"210",-2.5909370215552e-16,1.49401699812569e-05,0.000238377306599931,1.55330763074514e-15,0.00743117490945288,0.0107741976150503,0.00317664780548074,-2.24993564155784e-16,-7.93675213602666e-05,5.26486888254587e-16,-7.92424241856318e-16,-5.38397964301243e-16,1.90373353730305e-16,3.43721310992394e-06,8.07203586542976e-05,-3.66317632679052e-16,-1.94961660736688e-05,-0.000136658765000453,2.81125328017153e-16
"211",-0.219675702491815,-0.702091925703453,0.290710660091176,-0.159006884055457,0.0460005161608819,-0.282800705396274,-0.0399073727081245,0.127471727357587,-0.233178447740634,-0.164398294321815,0.174545534432377,-0.176342429079376,-0.107125939224801,0.614578678962908,0.315388155148388,0.0573241994390475,-0.82176306445243,0.456495766245124,-0.0876815691476479
"212",-4.71052446417624e-17,1.2081086358791e-05,0.000726617567525924,1.89815141304459e-15,0.00619197746584269,0.00897752907956562,0.00264692082586357,6.30147425351747e-16,-6.61324635412604e-05,-1.35406711210338e-16,-5.55399283034634e-16,6.54018504941149e-16,4.23562452240826e-16,2.77943748196628e-06,-6.85983488763495e-05,2.5374494255246e-16,-5.70078355869535e-06,-0.000102743714926213,4.16465993737061e-16
"213",-3.76424405827575e-16,1.67840852160453e-06,0.000314674051623746,-5.24261593500075e-16,0.000933464710105136,0.00135339746081883,0.000399033619714278,-7.02870062542375e-16,-9.96972635135388e-06,2.46857230370338e-16,8.85422295870149e-16,5.99744041521019e-16,5.09093781438219e-16,3.86143382608073e-07,-6.31246445632506e-05,6.0417263459671e-16,3.23721308968204e-06,-1.11662575579402e-05,-7.8575876837468e-17
"214",8.77963950143028e-17,9.32617376954163e-06,0.000514621423690268,1.23498997071843e-15,0.00476412597815316,0.00690733771941331,0.00203654879853333,-2.0771943138674e-16,-5.0882515206154e-05,-2.15454314151576e-16,-1.80844516434448e-15,8.35677520683789e-16,1.21613236735134e-16,2.14562797769498e-06,-4.13447869728387e-05,4.27375529451796e-16,-5.27369663803114e-06,-7.99878069909854e-05,9.51188797293179e-16
"215",-1.26299172800378e-15,-1.84654072806968e-06,0.000218023059056359,2.69010987745811e-16,-0.000833673490026494,-0.00120871370105104,-0.000356375283161405,-9.08708930415189e-16,8.90392156592686e-06,2.87840621146483e-17,-4.83280151787802e-17,4.32957245304544e-16,9.35489633731377e-16,-4.24824751637343e-07,-7.20366298406531e-05,-7.04330207087888e-16,7.07529721893552e-06,2.04891132737975e-05,-4.51734939055266e-16
"216",-1.01112557345092e-15,-5.87093169468425e-06,0.000365908609360032,-8.06830757330738e-16,-0.00276272424852936,-0.00400557615346499,-0.00118099789443368,3.98856310497786e-16,2.95068516755885e-05,-8.99943232808954e-16,4.08295364821404e-16,1.00651452784531e-15,3.18722785774205e-16,-1.35069703863539e-06,-0.000146965792707749,-9.60230994783878e-16,1.63254188036192e-05,6.03845839845028e-05,3.17453011609014e-18
"217",-2.31751285529113e-16,-7.50706609078523e-06,-0.00051701379612134,8.37065272636197e-16,-0.00387007320340657,-0.00561108222942872,-0.00165436282935751,3.95618543363683e-16,4.13337219713417e-05,6.69502170294434e-17,4.00273336355656e-17,-6.8406633735083e-16,-1.17775863558419e-15,-1.72711461741745e-06,5.90514650078349e-05,1.2166742967361e-15,2.30757095782047e-06,6.28914689829226e-05,5.02862014152325e-16
"218",-1.46317500554081e-15,-8.06376434837681e-07,0.000171224511111565,-1.26244959674175e-15,-0.000338019218150621,-0.000490082106585498,-0.000144495052348613,-3.8146680098451e-16,3.61016230164077e-06,-3.49675771357145e-16,-4.0131949647253e-16,1.27356725253917e-15,-3.04179676959406e-16,-1.85519148958912e-07,-5.05197016289802e-05,1.4481027975496e-15,4.52280064005908e-06,1.00528363489943e-05,7.4325313657348e-17
"219",-0.120102225669462,-0.533464015427957,0.0617369549365406,-0.0938182387195043,0.0530961159121228,-0.232050485821899,0.0885463928124809,0.0285386547539859,-0.159630411728649,-0.107574157116217,-0.128465966797184,0.136735222876626,0.183133340161313,0.605970158031586,0.0556440462839057,0.343268714921446,-0.464368855966801,0.81530092986622,0.0545662553274192
"220",1.24659084061677e-15,-9.67471089108148e-07,-0.000300509011186454,6.21912429289448e-16,-0.000578880844171295,-0.00083929885740246,-0.000247457580486925,5.05386997193382e-16,6.18264787633607e-06,6.81553097237395e-17,8.66217072654697e-16,-1.8686371382157e-15,-3.53878167492705e-17,-2.22581422172207e-07,6.6258197481047e-05,-6.45205664909927e-17,-4.11175501636453e-06,4.7042941114903e-06,4.2347984097026e-16
"221",6.67059658812762e-16,2.80321903276461e-06,-0.000396803554726923,-1.16151056198265e-15,0.00124304194749999,0.00180224254567506,0.000531370412183978,-6.62079127922021e-18,-1.32761184495983e-05,4.13125250372007e-16,-3.85241102730468e-16,1.86320822487802e-16,1.72056692345505e-15,6.4492313135172e-07,0.0001258645132898,9.23069750393585e-16,-1.1981891641029e-05,-3.20615137317142e-05,4.62979385124762e-16
"222",-7.28099460509388e-16,-2.01297069899773e-05,-0.000627112838143622,1.24828906595781e-15,-0.0101172398837615,-0.0146686281987331,-0.00432487571156377,4.07038690341857e-17,0.000108055625437341,-1.16816165180476e-15,-1.04881249870413e-15,4.70340166288394e-16,-1.43343242468385e-15,-4.63114494947591e-06,-3.20423203020999e-05,-5.65650048143118e-16,2.05007073583848e-05,0.000179679240730731,-2.85570006457957e-16
"223",-6.07986601979253e-16,-1.12335870251566e-05,8.26161259842015e-06,-5.45899540124742e-16,-0.00552330036507031,-0.00800803780635733,-0.00236107751432354,-4.37979589590147e-16,5.89907605503434e-05,1.4658405168175e-15,1.35323849829693e-15,5.21275396878087e-16,-5.83954992933742e-16,-2.58445738118092e-06,-0.000107711568891696,-9.05109024809776e-17,1.81940325285596e-05,0.000105480807106762,-8.50517952260274e-17
"224",1.54604679378124e-16,-1.37531489241462e-05,-0.0007723150774475,5.77558057482781e-16,-0.00703016988110688,-0.0101927946104567,-0.00300522784042744,-3.1202414748755e-16,7.50846487923204e-05,4.07202266898049e-16,2.35467037869457e-16,-3.12690215618693e-16,-2.06127779799331e-16,-3.1641208795863e-06,6.43335859896334e-05,9.14411860960744e-16,7.52419028140998e-06,0.000117761632108419,-1.17532821448635e-15
"225",1.78239062492385e-15,-1.11758767134206e-06,0.00109007082584801,-4.69465620229477e-16,-0.000176319246260876,-0.000255639037660499,-7.53722195377865e-05,-2.26610570216297e-16,1.88315060662103e-06,-4.31905198359088e-16,5.42771290072976e-16,3.99243094490921e-17,-2.48095644452502e-16,-2.57118023234343e-07,-0.000283858012027359,-3.46922269164495e-16,2.23448362027891e-05,2.63326239385137e-05,-1.18842409869479e-15
"226",0.27766811238674,0.204292746252816,0.0625135190205533,0.079127049246988,-0.0197509210619008,0.0401919578302054,0.0722416629623585,0.0430028686389663,0.293502978481085,0.361891914870017,-0.0426473526253007,0.803288656984733,0.75481656979295,-0.0298205400789998,0.0391490048377772,0.134339648538254,0.190708848000837,-0.065310923687214,0.344171596620782
"227",-1.85395670463286e-16,-4.65106345316e-06,-0.000718178885885917,-2.80486020734053e-16,-0.00253404032200633,-0.00367401541835129,-0.00108324103873029,2.5351789131619e-16,2.70644281473629e-05,-1.03959291482489e-15,-3.18066572107073e-16,-4.664474044097e-16,-2.8036020591159e-16,-1.07004781678665e-06,0.00013635366696393,-8.72485393933544e-16,-6.07085479719724e-06,3.31796661561608e-05,-1.40536547810628e-15
"228",-5.36702270879118e-16,5.4860773594915e-06,-0.000191616167218371,-1.07624263817376e-15,0.0026331151710086,0.00381766053703651,0.00112559314394857,-8.79121852390272e-16,-2.81225818408426e-05,3.12854233083328e-16,-6.37478410404155e-16,-1.32046880012693e-15,1.70356018007586e-16,1.26215545101261e-06,9.96407351646019e-05,4.61603025650094e-16,-1.24216380429708e-05,-5.42406250749389e-05,-3.55052090895039e-16
"229",1.65908717354983e-16,9.51499218021965e-06,0.000448039669447654,4.63764714645287e-16,0.00483420058745319,0.00700893641646905,0.00206650400165488,8.03423405120583e-16,-5.16309362967252e-05,-1.180465610723e-15,1.76905215856997e-15,2.51963968568556e-15,-9.92714285774762e-17,2.18906852166124e-06,-2.28729806585298e-05,-5.06710525772197e-16,-6.83210604918737e-06,-8.2726912438675e-05,4.07465382374482e-16
"230",-4.42304532622432e-16,9.22668126261163e-06,-0.000545741788850705,1.21132826696536e-16,0.0043519055434672,0.00630967389392298,0.00186033451813008,-4.5451326474961e-17,-4.6479858215516e-05,2.19448927713282e-16,2.2633340673862e-16,-4.43814115615288e-16,-2.76071456718875e-16,2.12273821584191e-06,0.000223618348461301,3.44374886903912e-17,-2.51041567362717e-05,-9.44733650940762e-05,6.27899928296575e-16
"231",4.44784650125789e-16,5.34629145135521e-06,0.000158829155649563,-2.43444353170238e-16,0.00268441186868222,0.00389203380431751,0.00114752124335116,-1.7723296562953e-16,-2.86704483384804e-05,3.55159165263447e-16,-8.80385251891214e-16,-3.04522971616916e-16,-2.55083027007112e-16,1.22999558176445e-06,1.04478426698055e-05,1.4442204527889e-15,-5.5904987768612e-06,-4.78337486232018e-05,-1.00936028279774e-15
"232",-3.64538737376493e-16,-2.16045847695262e-05,-0.000646144217056046,1.21727464891096e-16,-0.0108492955907534,-0.0157300098710082,-0.00463781184662344,-6.6775959938264e-16,0.000115874233891049,6.81818032897701e-16,-1.06929286058862e-15,-1.7681326258562e-15,-4.09080537831279e-16,-4.97046299346958e-06,-4.11396224648352e-05,4.21589000637181e-16,2.25102017381008e-05,0.000193235498030434,1.13220286336674e-16
"233",2.98995259715634e-17,7.13195208158852e-06,0.000621751027636747,-2.08848401779942e-15,0.00372142627913663,0.00539556431248318,0.00159081985916359,-4.85692199574208e-16,-3.97461213478782e-05,2.43047275426344e-16,5.8303932998478e-17,-3.52505577392507e-16,5.25192991283068e-16,1.64081394292154e-06,-8.88431243305571e-05,7.55894017439577e-16,2.69297918645982e-07,-5.78502653478788e-05,2.06906766113494e-16
"234",1.06536355546948e-15,1.29852059120765e-06,-0.000110198370152273,1.74772611464496e-15,0.000601026722930572,0.000871407383579558,0.000256924408816832,-1.23297586335357e-15,-6.41917352958058e-06,1.04786742467513e-15,-7.35462979965466e-16,-1.97785903232334e-15,4.92884038421079e-16,2.98744388996787e-07,3.98447563989155e-05,-9.53143542767691e-16,-4.16257960096786e-06,-1.37813151173683e-05,-1.27060839529171e-15
"235",-6.08189342991326e-17,-1.46138793602763e-05,-0.000639235479524439,-2.61163447510918e-16,-0.00740799575668767,-0.0107405909814456,-0.00316673927746825,-1.07418605360409e-15,7.91199599822545e-05,3.11972489123193e-16,8.02720650977794e-16,-1.05563498560623e-15,5.67914518578789e-16,-3.36214499580019e-06,2.2868036225224e-05,-1.01067506334994e-15,1.14151526372475e-05,0.000127769594941108,-7.21464468861444e-16
"236",6.94627159048183e-16,-1.59459397348311e-05,-0.0016331049244052,2.09539863507157e-16,-0.00840377189905204,-0.0121843315835613,-0.00359240952960629,-1.5834576175418e-15,8.97551940057815e-05,-1.18012855128829e-16,4.72898354757651e-16,5.90893533699378e-16,-5.02773087281152e-16,-3.66860572223583e-06,0.000259566081781312,-3.02181685273996e-16,-5.18256072447674e-06,0.000125811269162944,-1.87751492997951e-15
"237",3.01365607491826e-16,-9.20985532602489e-06,-0.000390266927141317,6.189294208311e-16,-0.00466430206107628,-0.00676260655342809,-0.00199387648480373,5.20916898712931e-16,4.98163612029302e-05,-1.34406283444538e-15,-1.33221201150642e-15,7.08316041576271e-16,5.64206752638285e-16,-2.11886715297686e-06,1.12552603901361e-05,-1.40684506012802e-16,7.43127939022293e-06,8.07050819616416e-05,7.56381727002903e-16
"238",3.11219674264252e-16,-4.0244683094741e-06,-0.00048851700089803,-9.36726475953793e-16,-0.00214711835142415,-0.00311303094100577,-0.000917841240755567,-2.63280123358148e-17,2.29319675133812e-05,-1.36142152194827e-15,-5.39980375196719e-16,-3.63385763579381e-16,-2.13561392236593e-16,-9.25890082488489e-07,8.46556599946897e-05,3.93850734291663e-16,-2.74736663725862e-06,3.06422879651207e-05,6.36727844219417e-17
"239",1.81138189076858e-15,1.47267944955818e-05,0.000867568646079951,5.12964966387762e-16,0.00754176825731974,0.0109345429977579,0.00322392379078387,3.35965355087317e-16,-8.05486966122274e-05,-1.19492469701757e-16,9.7393830692049e-16,-1.65700646675844e-15,3.78816074994975e-16,3.38812283616322e-06,-7.90634622284539e-05,1.50971062945719e-16,-7.29187438947269e-06,-0.000125508449729382,1.85931911869817e-16
"240",8.44462120252012e-16,2.96883019108971e-06,0.000949867255902005,-2.6730810434497e-16,0.00178587618213114,0.00258927869909649,0.000763418937645506,3.19004038622587e-16,-1.90737760535909e-05,3.00203732202969e-16,-4.2402633750722e-16,-6.89177497729401e-16,1.18164810631554e-15,6.83024494480235e-07,-0.000210271901013481,1.5386779021334e-15,1.3139937733069e-05,-1.40328983502426e-05,4.72897268196822e-16
"241",4.87609011396074e-16,-1.31940127787101e-05,8.08024364209586e-05,-1.35108019287251e-16,-0.00646283900060121,-0.00937024163677686,-0.00276270759046778,5.79128650714464e-16,6.9025358529793e-05,8.5067026379249e-16,1.22975800749783e-15,-5.98615879207663e-16,2.47526571923147e-16,-3.03548311254353e-06,-0.000144337755322441,2.99607440993324e-16,2.2709534384172e-05,0.000124922604457842,-9.61455529684433e-16
"242",-1.47587144302164e-17,1.6640387211992e-06,-0.000232052966371628,5.57009999432411e-17,0.000739088800515814,0.00107157870577188,0.000315942612685881,6.40312647862736e-16,-7.89372432688001e-06,6.95750847310366e-17,-7.36625361677619e-17,-1.5532908654672e-16,-1.09852830550255e-15,3.8283739280418e-07,7.38385607141984e-05,6.66888594875977e-16,-7.0467405845989e-06,-1.89814213612157e-05,-5.16664578607316e-16
"243",-1.08699380691051e-15,-1.24195186290973e-05,-0.000337142281611441,-8.90330444633983e-16,-0.00622502919067903,-0.00902544960616207,-0.00266104964000711,-5.74794564272419e-16,6.64854674090265e-05,-1.61672580820513e-15,-5.4011252808522e-17,-4.83839908108307e-16,-4.47702343031517e-16,-2.85729896672972e-06,-3.22498301310581e-05,-3.27264471797052e-16,1.35867004943777e-05,0.000111581244211898,-2.34199235209292e-18
"244",-2.14239431090671e-16,-1.07111667402266e-05,-0.000186250355820124,2.52918039006946e-16,-0.0053329457102362,-0.00773204932632338,-0.00227970549658647,3.87899945269292e-16,5.69577069212316e-05,-3.76298467115015e-16,-5.90575135522323e-16,-1.53313751337853e-16,-8.57575774125724e-16,-2.4642666584763e-06,-5.40225626982858e-05,1.04797698905981e-15,1.36881725272761e-05,9.77525951155497e-05,2.97615979179212e-16
"245",-5.87618515224141e-16,-6.31156564282742e-06,-0.000108594709580669,2.46892675580881e-16,-0.00314204837380258,-0.00455554478368403,-0.00134314979703329,-5.12627863752055e-16,3.35581646875857e-05,-5.43449910065447e-16,9.94257176654978e-16,3.53427856302538e-16,2.9460157514445e-16,-1.45207157550655e-06,-3.21221020740661e-05,-1.11689790837612e-15,8.08751527241096e-06,5.76175867674844e-05,3.26952485668652e-16
"246",-0.158412979654871,-0.225148237593483,0.0463277963164752,-0.775938923762356,-0.688390607831024,-0.634565391935367,0.0669548934944921,0.0381381779242086,-0.202032496787611,-0.331180303200477,0.0788763297435776,-0.0257613651485232,0.0548531930673851,0.170147950411926,0.0180227500971988,-0.015967173719526,-0.141561478761344,0.119608430457183,-0.0381847510352745
"247",-7.6010508501469e-16,-1.69777945834192e-06,0.000599697137581549,7.21375014234544e-17,-0.000629733103313084,-0.000913027748977265,-0.000269195693150854,3.57153686824184e-16,6.72576761103522e-06,1.34814503778988e-16,-5.93971228511199e-16,1.4509038529663e-15,5.0309199828322e-16,-3.90599960961184e-07,-0.000166347028712209,-1.48113854927815e-15,1.40318350717107e-05,2.46437799042438e-05,5.07526155191913e-17
"248",-4.64479922965997e-16,6.06491371433707e-06,0.00046890461448697,8.20173706745759e-16,0.00314415411712759,0.00455859782643787,0.00134404995144988,6.85326334699178e-16,-3.35806547530521e-05,-7.92122319981648e-16,-7.17656059075839e-16,1.06639616042761e-15,3.59278299322624e-16,1.39532555183716e-06,-6.05494129784222e-05,-1.84766129486944e-16,-8.98806912554524e-07,-5.00649651241606e-05,1.74323528422422e-16
"249",-8.83174300211099e-17,5.98462290343155e-06,-0.000240916634052279,5.73929743781711e-16,0.0028614741509082,0.00414875014353607,0.0012232110928195,-4.73650502600453e-16,-3.05615348264377e-05,5.04947699579257e-16,-3.72450841779054e-16,1.34314640075774e-15,1.29943282180317e-15,1.37685343234177e-06,0.000116691704382864,2.05031578377938e-16,-1.41515994821723e-05,-5.9633398440051e-05,1.10328533925977e-16
"250",-6.55616906583851e-16,4.67214011046145e-06,0.000764900442130827,1.04877651548816e-15,0.00256041520746366,0.00371225543173506,0.00109451566529022,-7.3529456409892e-16,-2.73461210546485e-05,-8.0337443717143e-17,-8.93703996673231e-16,-2.81420651909405e-17,2.92942544268418e-16,1.07489682257256e-06,-0.000147871452512892,-1.51041105602149e-16,6.91781694829003e-06,-3.26979691465183e-05,-1.72916530199021e-16
"251",-5.92626822586738e-16,5.7609403813396e-06,-0.000351054504560116,7.69713344369715e-16,0.00271370526846683,0.00393450526837642,0.00116004346430185,-5.91866808974013e-16,-2.89833119910836e-05,-5.49343457232698e-16,-4.22658235408349e-16,-4.76668653365362e-16,-1.0122954727434e-15,1.32539186653514e-06,0.00014220659765646,5.62859912092555e-16,-1.58687676226315e-05,-5.91369739928662e-05,6.66704259774622e-17
"252",-1.69962931722462e-17,-3.52278813977102e-06,-0.000122762285913316,3.76954681837366e-16,-0.00177502073515146,-0.0025735397705429,-0.000758778496229092,5.58461559770075e-16,1.89578361189383e-05,-5.08070212327174e-16,-1.17954328484313e-15,8.08063899660404e-16,-4.48802734825629e-16,-8.10470939807561e-07,-2.34394328826422e-06,1.86153218675127e-16,3.34235762281165e-06,3.12554181760773e-05,-1.03866722005553e-16
"253",-6.70280882847791e-17,5.18031192913052e-06,0.000190777146179154,-5.96948315940052e-16,0.00261370695884192,0.00378952125680215,0.00111729660196961,-2.45919629581119e-16,-2.79152954167784e-05,7.65998458921727e-16,-6.7099625025178e-17,-6.2901461110308e-16,-8.31839554464248e-16,1.19180947142348e-06,8.75642115595914e-07,4.4346414820656e-16,-4.72168677104424e-06,-4.58124592828299e-05,-6.48828671982826e-16
"254",2.24477221160618e-16,9.46849858948573e-06,0.000248090477639336,-3.91569876988349e-16,0.00474282705421415,0.00687645716306635,0.00202744402293359,7.72418714087024e-16,-5.06550353229209e-05,-2.51838369045044e-16,3.62393766301242e-16,-3.78523285339562e-17,1.26043280328852e-15,2.17837196831883e-06,2.6829447836525e-05,-2.35486722831741e-16,-1.05269389494163e-05,-8.51983000047968e-05,-2.76692780637866e-17
"255",-9.81430125021628e-16,-1.32048037874746e-05,0.000407188692037185,6.40299914347926e-17,-0.00635632849445724,-0.00921581582184886,-0.00271717692139606,1.95397842741611e-16,6.78877894414864e-05,-3.01676702103314e-16,-3.87979738034477e-16,1.45518947413023e-16,-9.55185907095561e-16,-3.03796574795091e-06,-0.000226284489971763,-2.70096388666604e-16,2.88799734059873e-05,0.000129769785790712,-2.720597434968e-15
"256",2.65732755454349e-16,1.23863223767018e-07,-0.000854502215393607,-2.12230990247087e-16,-0.000231817861974413,-0.000336104517258032,-9.90965374228063e-05,2.10480506537775e-16,2.47589504188069e-06,-7.47110335884262e-17,3.31697558920215e-16,3.74916381395121e-16,2.92376128958107e-16,2.84966197449695e-08,0.000215441450348582,1.13459894520313e-15,-1.63081720446942e-05,-1.35870108001948e-05,-1.49802769925661e-15
"257",-2.33981274992329e-16,-1.41790223657206e-05,-0.000438170371825881,-8.49554123655875e-17,-0.00712519256946389,-0.0103305646447701,-0.00304584774483289,-3.91231916996788e-16,7.60995240104317e-05,2.79134050594397e-16,-4.57360779440769e-16,-5.62892896232557e-16,-3.01978708174097e-16,-3.26209953687249e-06,-2.34620790675845e-05,-2.40003190977118e-16,1.45074102253389e-05,0.000126614718788834,6.17618608722057e-16
"258",1.39342988502583e-15,-1.48290319202216e-06,-0.000757603557583423,-2.54030584208895e-16,-0.000989036185992594,-0.00143396857780494,-0.000422789083564131,6.6080489049948e-16,1.05632489560795e-05,-4.12857148029636e-16,3.23032949013313e-16,1.5329442911649e-16,-8.29010151182392e-16,-3.41164413707113e-07,0.000176033033510443,-9.26296504032085e-16,-1.19013574078472e-05,2.89197496846815e-06,-4.57283740121291e-16
"259",-2.63338341263171e-16,-6.92445336845875e-06,4.52287252836444e-05,-1.29676376380773e-15,-0.00339084637888169,-0.00491626820973964,-0.00144950493555189,-9.49546937061977e-16,3.62154135357304e-05,-3.59709581982742e-16,-3.256674241422e-16,-4.51076475728221e-16,-4.27009856535637e-16,-1.59307570904847e-06,-7.64587213871186e-05,-7.00422693074539e-18,1.19715730393618e-05,6.56026491970112e-05,-4.2799495315184e-16
"260",-6.7851868474634e-16,-1.40988538708429e-05,0.000400837770919627,4.44205038009785e-16,-0.00679831374331923,-0.00985663459844973,-0.00290611494101971,7.67313303338473e-16,7.26083449535515e-05,-1.90129067988208e-15,-8.98713414127643e-16,4.45477129265668e-16,-4.04304984586755e-16,-3.24365555426082e-06,-0.0002330995052883,1.91140887617283e-15,3.01958612825456e-05,0.000138062801603459,-4.29234894622478e-16
"261",1.57910090541568e-15,1.45995843416085e-05,-5.83208307087176e-05,-3.27793304022349e-16,0.00716198298498933,0.0103839057667385,0.00306157475895527,-3.76862021190343e-16,-7.64924583883069e-05,2.6847118994484e-17,-3.53229023796781e-16,-1.20020613679009e-16,5.92813542503659e-17,3.35885620974343e-06,0.000151918121017781,7.48896661733774e-16,-2.45426961151687e-05,-0.000137778663797626,-3.15219476718932e-16
