"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"284",-1.3687084019357e-15,-5.27308234569093e-16,-4.28126833922774e-16,-8.7901914361266e-16,-1.3052214860798e-15,-1.37552494236616e-15,-4.89609549112581e-16,1.6952348368834e-15,-9.9103215585503e-16,2.67776032972489e-16,1.67118036598772e-16,-1.90055232851801e-15,8.60271126532397e-16,-3.87640862608345e-16,-1.355880157386e-16,-1.14388516188798e-15,2.62272079441989e-16,1.07706443243501e-15,7.84062397058805e-16,-4.49085956666997e-16,-9.04814119328222e-16
"285",5.20515858330233e-16,4.68534042268239e-16,-8.01497774915917e-16,9.62514780550832e-16,1.07716525705905e-15,1.05365107426022e-15,-2.68069231912137e-16,-7.34897154929629e-16,1.18479420968013e-15,9.90417956059036e-16,-3.57300773296679e-16,5.35134133524546e-16,8.63162710791908e-16,-7.12675018806554e-16,2.29109460363738e-16,-1.93818048226491e-16,1.3326798314946e-16,9.86962464365078e-16,5.91927655499464e-16,-1.25540908115146e-15,2.20444740200279e-15
"286",-0.378231019092982,-0.281382230923853,-0.161604614795039,-0.195535022948446,-0.117805125945281,-0.331522083870428,0.00989948189762184,-0.0425571248869,-0.662447836092824,0.0440931528264967,-0.117063810414648,0.261548067513298,0.295820871737685,0.156272652486567,-0.204752656153333,0.31390690379886,-0.0807376645010924,0.176229287621374,0.303602848686213,-0.450556512767869,-0.203852088694462
"287",1.03025511740633e-15,1.1474173947002e-15,6.24705284807411e-16,1.27001265169828e-15,2.331393101213e-15,2.64893066204068e-16,1.57284582957255e-15,-6.07241242691543e-16,-1.90128765213636e-15,1.38349272113905e-18,9.55964732916403e-17,3.7990986090201e-16,-9.13443128673086e-16,3.77186046060371e-17,1.81716281050294e-16,3.67795766888893e-16,7.23853442561054e-16,-2.54063730453023e-16,-1.17472416892681e-15,-1.22052696300695e-15,1.16443587952157e-15
"288",0.136799463459505,0.352995145038491,0.330578841884192,-0.241717481414387,-0.372418563870441,0.125023761099954,-0.177001408260402,0.313523510710448,0.234510076839486,0.209638524092066,0.0874802741091494,0.045318031927672,0.0461126222889814,-0.298899614018314,0.232617162545014,-0.33070047560244,0.286582568520426,-0.364179505741393,-0.308498831917403,-0.0400803559231999,0.17941105569613
"289",1.17688364263651e-15,-7.21308038869912e-16,5.97713296941717e-16,-4.89249886789863e-16,-3.3740209253619e-15,-9.9737857551672e-16,3.6661860972355e-16,1.32926454110965e-16,-1.83490639325074e-15,2.06174340038595e-16,-4.69618062202599e-16,7.9918190542475e-16,-8.88551506767301e-16,8.57719491731763e-16,-1.42566929409051e-15,-1.80335440045279e-16,1.75539149834617e-17,-4.02892664673926e-16,-7.82577724045984e-16,2.15695656763738e-15,-1.13406260031413e-15
"290",-2.45791136058318e-15,-1.59886562933632e-15,1.80362616464646e-15,6.81644729824626e-16,1.39898697892086e-15,1.79196306624076e-15,5.94479118879122e-16,3.29685461223763e-16,-3.20505822915797e-16,-2.70798453352427e-16,3.27585399641895e-16,-8.67076074015865e-17,2.13467638037845e-16,-1.51266034831883e-15,-1.67514680453925e-16,9.33228564712058e-16,3.41716326960489e-16,-3.04996749580841e-16,-1.26676222987358e-15,-1.56300246709192e-16,4.35697093122844e-16
"291",9.77572946825734e-17,-1.00257926423463e-15,1.76030681048102e-15,-1.28179002090476e-15,-3.52803790882219e-15,-2.13025741293173e-15,1.32226467720185e-15,1.5071400384721e-15,-2.06040777506644e-15,2.92207611289446e-16,-6.28618685454364e-16,1.53772221204817e-15,-1.87292310471383e-16,-2.93033578876382e-16,1.5658759677224e-16,2.06238440936344e-15,6.93413538405357e-16,1.79044650615987e-15,5.88161290256697e-16,-3.10608866520807e-16,-9.23585438360999e-16
"292",-4.04932361114838e-16,-2.12922351211479e-16,-4.40438373727224e-16,-5.08996242151321e-16,-1.18834889497921e-15,-8.58190477589318e-16,3.99913068192482e-16,-7.07930792764663e-16,1.68052301737221e-16,6.2220204226901e-16,1.06096189106416e-15,-3.58297304794534e-17,-4.92247793645074e-16,1.23064535409063e-15,-9.19734429055132e-16,5.04387243498585e-16,-3.8245506019883e-16,-2.33516156605054e-16,2.21586660619759e-15,5.55983974601203e-16,1.11115182649173e-15
"293",-1.50433674065936e-15,-3.04567176920394e-16,-9.81704135707904e-16,3.79351559857789e-16,1.36429750204258e-15,9.67410561044897e-16,1.26386443085919e-15,-9.78496443078773e-16,-8.57475444020682e-16,-6.80779497504184e-16,8.6928579154731e-16,6.11307652206168e-16,-5.95199548539557e-16,4.87126515831018e-18,9.4752178554037e-16,2.35825242379871e-16,-8.43487520407184e-16,-2.26482531853272e-16,-5.7593085868947e-16,4.53032094424942e-16,-7.3750776520055e-16
"294",7.59965099683313e-17,-8.22841612659996e-16,3.15954380962547e-16,-4.24211233589392e-16,-3.30756203560435e-15,-2.23381874345556e-15,-4.88287968602828e-16,9.78638956750944e-16,2.52611433616764e-16,2.78659754454385e-16,-1.17343026753887e-15,-4.49432490481453e-17,1.49542671879714e-15,1.5018657902905e-15,-3.00937236524492e-16,1.67080435083949e-15,-1.0266310275756e-15,4.27852228663782e-16,6.02302135016522e-16,8.73972750186721e-16,-4.16670518900322e-16
"295",2.53938929748271e-16,-1.41115524903281e-15,7.95341998470341e-16,-9.11467848758613e-16,-1.44676024578259e-15,-4.7277574088515e-16,-7.46822039237571e-16,-3.40210803231785e-16,-3.68345302771308e-16,-1.1952986906292e-16,-1.96245396869528e-16,-5.29357280321055e-17,-1.30737199324218e-16,6.15168957602056e-16,-5.57764140604129e-16,6.86208946370766e-16,8.94512309969485e-16,-2.40361306020872e-16,-5.64316188001872e-17,-1.70731901477098e-16,1.0397482968188e-15
"296",-1.44102036146502e-15,6.99191655195244e-16,-4.9796465957234e-16,1.51094234687896e-15,1.42810662587336e-15,8.63314970319439e-16,1.10620827443163e-16,4.96765699680284e-16,9.86488467958014e-17,-2.21789796737401e-16,-1.30140888874752e-16,-9.61920186408119e-16,1.32437756213666e-15,5.54822112992714e-16,1.43498918002793e-16,1.60443850520474e-15,-3.80003387305351e-16,-3.05832345189005e-16,-1.62922071044862e-16,-1.9763766074169e-16,4.62964887250274e-16
"297",-9.04783691856528e-16,-7.44604491244918e-16,-2.24947054172496e-16,2.18296700991122e-16,1.38103815755325e-15,-5.26177509815198e-16,-4.52073345942815e-16,-2.87964339846146e-15,-1.2322616340172e-15,-3.2013421216854e-16,-6.26845002339256e-16,8.50052787680777e-16,-1.6858691893169e-15,-1.87493664559097e-15,8.89574511473614e-16,2.19910138662085e-17,-1.22483397667544e-15,-6.90467296692342e-17,1.40338329427841e-16,-1.74053871636401e-16,-4.44250535759225e-16
"298",-1.46491514136957e-15,-1.42237934658982e-15,-9.70971083480661e-16,3.71078674777766e-16,2.72161589211782e-15,9.61768337345365e-16,-3.78746910842717e-16,7.26396773724797e-16,-1.13736268763293e-15,-4.3506907624279e-16,1.25144924984091e-16,-6.04983212774091e-16,1.52080367439228e-16,-3.13740789704852e-16,1.77035147738215e-15,5.35889705830272e-16,7.44563361072288e-16,-7.25852625253261e-16,8.12533775496695e-17,-7.27363145509585e-16,8.81565663536272e-16
"299",-1.0858192962881e-16,8.82460263995644e-16,-1.32915354996644e-15,-5.12396485420851e-16,6.78148580422568e-16,2.893967459298e-16,-4.30056782289419e-16,1.03784639533983e-16,1.01131790070801e-15,5.23197087232627e-16,-1.28147797323429e-16,-3.50549697047493e-16,-9.67659727588925e-16,-1.00440575094998e-15,4.63505280608142e-16,-1.91269826851989e-15,-5.9658553998392e-16,5.85487419230507e-16,1.69341650836525e-16,-2.25545353616409e-16,7.69050997044154e-16
"300",-1.23598054905035e-15,-1.31120169505677e-15,1.33183472045501e-15,-1.49127715739887e-16,-9.07523787350003e-16,-6.94687585311095e-16,1.0637625953388e-17,-1.85459760184166e-16,1.33613449396095e-16,-4.88869197977128e-16,-3.11609917007699e-16,2.1534670206389e-16,-1.13223973135385e-15,-1.31762976480419e-16,1.71139201365885e-16,3.06361565876831e-16,-1.18905851390982e-15,8.28603427109373e-16,-8.45438157428644e-16,9.14631705004162e-16,-1.40735796481881e-15
"301",1.38423598065192e-15,-3.63741252647786e-16,1.46400443314521e-15,-4.00352303682449e-16,-2.43689693501058e-15,-7.75363576791265e-16,-1.36971235198894e-16,3.26708541825202e-16,1.18136539843599e-15,6.51078722858347e-16,-8.1674477208915e-16,5.2169727621316e-16,-5.72517785812098e-16,-9.40445801287961e-16,2.17341048508519e-16,-2.19990971151893e-16,7.78994081895159e-16,-6.50123083696446e-16,-1.49606321684659e-15,-3.66627747452801e-16,1.67661301780235e-16
"302",6.93838957228311e-16,-9.18034686936403e-16,5.16192898059661e-16,-1.06271488811871e-15,-2.51964594283946e-15,-1.39091759541974e-15,-6.90577726399528e-16,-2.24247474340046e-16,-7.05616137060602e-16,1.06966260758858e-16,1.10084164482739e-17,-3.96514872413445e-16,-6.81091703687071e-16,-6.69703945434727e-16,-8.19490484430516e-16,-5.08283829991878e-16,1.96371787311801e-16,6.12866878807711e-16,-4.2113182182007e-16,-3.70152898571324e-16,4.04571723720471e-16
"303",-1.01092531671052e-16,2.50603069249217e-16,1.15245669677674e-15,-8.80742906221182e-17,-1.75567620508568e-16,-1.32618867683234e-16,1.57154995144242e-16,4.16188382862893e-16,2.31112581167736e-16,6.85302653550105e-16,-3.95450384026668e-16,7.15226975085159e-16,-9.77376838219793e-16,-3.27861214296435e-16,-5.10741226570462e-16,-8.51069870789241e-16,-3.70291708126394e-16,4.38903507543609e-17,-5.33624922638664e-16,-2.26370513403791e-16,5.82351396322078e-16
"304",-1.25678325315414e-15,1.38701986891775e-15,-2.46516628981787e-16,-1.27994032709989e-16,1.73075193804635e-16,8.72792224009158e-17,1.75218027036737e-16,3.57636283295792e-16,-8.96512726383045e-16,5.33473250978781e-16,2.91199792722425e-16,-1.12445924439867e-16,5.84693744966245e-16,-1.6118151407608e-15,-5.99427155796706e-17,-1.34550764737603e-15,-5.97008514855146e-16,-5.32922015603059e-16,3.49003579869838e-16,-7.88018649407915e-16,-1.01700848099716e-16
"305",-4.4205906819218e-17,-6.96742989138017e-16,9.06746578299896e-16,5.67159057128771e-16,-1.73429063587123e-15,6.33165162830811e-16,-8.25700446358317e-16,4.12305675945734e-16,1.04136125383583e-15,3.69169015954871e-16,3.70846036408651e-16,-5.91535322841011e-16,1.2666221035419e-15,9.04228828452326e-16,-7.84477587956585e-16,1.76795124887466e-15,1.4419983061671e-16,1.08628457020635e-15,-5.48633664679046e-17,1.28153990533335e-15,-1.6078859754438e-15
"306",6.01002493058803e-16,6.7805861944032e-16,1.9012955108592e-15,-7.44432223376324e-16,-1.06016236551587e-15,-7.89957262185061e-16,4.60413200960729e-16,6.93028312858648e-16,-1.61969894333122e-17,6.26992038652675e-17,-3.07909058323099e-16,-1.16290259430204e-15,-2.17200420301021e-16,3.14282848038717e-16,1.75772085265517e-16,1.05924376048616e-15,7.75507737385262e-16,-4.47764438731402e-16,-1.57791017059707e-16,1.74630825773559e-16,2.98558332737559e-16
"307",-0.38641574786024,-0.214083073254287,0.109502955618692,0.0681696371845566,0.14650174688608,-0.00699709642908539,-0.132896234082733,0.0909974682920837,-0.273027684513864,-0.376685071837622,0.0430836605739643,-0.802511676599247,-0.750902761838256,-0.00922340941845275,0.111515273850162,-0.106521817784901,-0.238446471345917,-0.0286594382568668,-0.278666350054379,-0.0199738316852686,-0.22731575251545
"308",1.00485606553644e-15,1.05608662583984e-16,1.13293255810021e-15,-6.71357149693384e-16,-2.7649677398485e-15,-6.15496132308779e-16,3.13861312947029e-16,-2.79651976553342e-16,1.86246885790064e-15,1.0778889928917e-17,3.60076846067041e-16,1.61654947513209e-15,-7.01939630952978e-18,-8.12362777671862e-16,2.28238992430027e-16,2.71949244394195e-17,8.20599171716973e-16,-2.94548705240285e-17,2.2308822609381e-16,-4.48062651117568e-16,6.04440223289334e-16
"309",3.64801068605242e-17,5.00260296252002e-16,-6.40753780922161e-16,2.62907978424105e-16,1.47904606335166e-15,-1.97746227612927e-16,1.81613884616698e-15,-2.52158941118517e-17,-1.60599632558421e-15,4.57191559787758e-16,-7.16068450143333e-16,-1.47751744341798e-16,1.93490256918412e-15,-8.47980453621627e-16,-1.79659835044061e-16,7.314259376043e-16,-5.06223874155133e-16,1.1274718603404e-15,-1.77202227113602e-15,-4.69164600735888e-16,1.56666386681098e-16
"310",-8.92079014799265e-16,1.0770077831992e-15,1.01991970774721e-16,6.71442812839957e-17,7.62153347297189e-16,-4.87089998183856e-16,1.06912835386496e-15,3.35298174722444e-16,-3.94393495739043e-16,9.75135532281926e-16,1.33968133543705e-15,-1.39330309808635e-15,3.91129932653028e-16,-6.39499190571171e-16,6.78818887545975e-16,-1.98678830001939e-15,1.15543514236034e-15,-5.33594197573267e-16,7.30487048862157e-16,-1.04969172899102e-16,6.22923795622055e-16
"311",-9.70857276545992e-17,-1.01510645175946e-16,4.83230164829783e-16,1.95514539053925e-16,-4.21198473490092e-17,5.09022915220978e-16,2.48623284873734e-16,-3.39627107844323e-16,-1.18956793972566e-16,-4.51085831757079e-16,1.071568575697e-15,-6.67861982191142e-16,8.62997724165658e-16,1.33702885875603e-16,-1.16308380854686e-15,5.26907113900792e-16,4.23965202408107e-16,-7.16096066391593e-16,8.64206488141697e-16,-6.74938809556369e-16,1.3589246663864e-15
"312",3.27195675186629e-16,-6.76024590211883e-16,5.68622899784174e-16,-1.93984976244759e-16,-2.61025666075021e-15,-1.17170389538628e-15,-4.33509708266308e-17,-4.67679726298323e-16,-5.29871663316594e-16,-4.42085317991113e-16,2.91748991647727e-16,1.38182585954444e-16,-3.53107107431919e-17,1.21149985157446e-15,-2.4427343838639e-16,-5.51203587974902e-16,9.2262925431576e-17,-7.91372891929232e-17,9.28620547290829e-16,-1.06341054122755e-17,6.72100940145941e-16
"313",-3.19411410404255e-16,-9.80521463427064e-16,-9.82302808316239e-16,1.36881508745568e-15,2.57234821827612e-15,2.61673496483897e-16,-4.44445354535705e-16,-1.0884917559061e-15,-9.05076074403152e-16,2.82491082272097e-16,1.36173004011325e-15,5.85345852873335e-16,-4.50824593553692e-16,1.56565684442515e-16,-4.08234144204808e-16,1.16122992235837e-15,1.1815962908212e-16,-3.91428165162666e-16,5.56533527300787e-16,-2.49160939702785e-16,1.12905312703675e-15
"314",5.53297103127687e-16,1.3688395457583e-17,5.25018182577551e-16,-8.13546462933212e-16,-1.36996736917415e-15,-2.29540551826187e-16,2.43868063571794e-16,-3.71654523165459e-16,-4.72245979493599e-16,1.26223130732754e-15,-3.97123435824571e-16,7.34192568821445e-16,-1.02498984987595e-15,1.50603093878511e-15,-2.00547446218717e-15,3.31159251544159e-16,1.0688720309078e-16,-1.47160690009864e-16,4.9784644013745e-16,-1.12827174379592e-15,1.02620084836453e-15
"315",-1.42792154605262e-15,1.04044154290733e-15,-1.41948983329806e-15,7.14966854850696e-16,3.49210581117918e-15,8.31105759137807e-16,-2.13468550468514e-16,-1.69399486557311e-15,-1.41576244664386e-16,-5.98595098905648e-16,4.67922698579993e-16,1.33159306800716e-15,-1.44997375172087e-16,-3.27709666447504e-16,1.0367842859472e-15,8.51114600807218e-16,-5.67730490113503e-16,4.56776938526912e-16,3.72534098526798e-16,-7.68517647373072e-16,-6.48740697854386e-16
"316",-0.0280150235913872,-0.0167737467823681,0.0238589659620601,0.0785533739322509,0.0912056260151521,0.0388349668039541,0.00298578463404867,0.0389095581750511,-0.0639666573092403,-0.0605772447727516,-0.562261150934377,-0.0285025967129408,-0.0478781027530052,0.0469984249523531,0.00871370148182891,0.0766895473813279,0.0653305598947419,0.0319309256810023,0.0478037866063059,0.000485938119883355,-0.0349396060570234
"317",-2.41277450879887e-17,1.28843047463059e-15,6.15130171617641e-16,3.46606681052663e-16,-8.26976071975772e-16,1.8446550145596e-16,8.08624488585659e-16,4.80960713705873e-16,3.30087413743239e-17,-1.22602911754434e-16,-2.52808210733885e-17,6.6157309699958e-16,-8.7555363888178e-16,2.88856488163047e-16,1.51653636364849e-16,-6.58279931254826e-16,1.21546903822842e-15,2.20439942106565e-15,-1.12209870457569e-15,-4.42142633748288e-16,-5.24727110347445e-17
"318",2.26465271788169e-16,-1.63906940820222e-15,1.05055443504098e-15,-3.99756363673807e-16,-1.54950921531996e-15,-6.96165622131733e-16,9.07368981798564e-17,7.39580869625017e-16,-4.57242091510918e-16,4.41420108849584e-16,6.49609758494594e-16,1.82676712570983e-15,9.46611639170202e-16,-5.81356692694444e-16,1.05397669132824e-16,1.09574841723205e-16,-6.65088409274837e-17,-1.32952465451907e-15,-1.72373903955221e-15,5.61544984638488e-16,-4.34008934651176e-16
"319",6.49711508718176e-16,-8.95218931650678e-17,-7.60586241752759e-16,7.54350110286445e-16,3.29751381386812e-15,1.17921454233481e-15,-2.53747095226036e-16,3.9564599412054e-16,-1.63649825223339e-15,4.31502722155742e-16,-8.31846167218923e-17,-5.01006612756018e-17,1.62279166310363e-16,-2.7284682109372e-16,7.55255800966784e-17,9.68640294207058e-17,-4.78519066953677e-16,8.37016256212314e-17,-5.47179116238911e-16,-1.65339336937439e-15,-7.39010405533513e-16
"320",7.60795309059607e-16,-8.99484496397246e-16,4.07681288950845e-15,-4.25256359762127e-15,-1.2580960465793e-14,-4.5020092863273e-15,-1.0557015720206e-15,1.56044169009212e-15,-1.13581718022688e-16,-2.4069060674401e-16,6.12944036563133e-16,2.53915208789384e-16,4.81251318469432e-16,1.05680205953598e-15,-3.45393817446917e-16,-2.42393211793464e-16,3.49386135825205e-16,-1.72878256363234e-16,4.90475187993137e-18,3.64741269764623e-15,-2.48102419551305e-15
"321",-4.19969864527868e-16,-3.87096203299497e-16,1.79475506138604e-16,-6.42770992470522e-16,-6.57341995630443e-16,2.22044852171425e-16,-6.7881720237405e-16,4.64371021138709e-16,-1.84261842040488e-15,-2.42326675737699e-16,9.95784184933324e-18,3.18335367407453e-16,5.77413014483995e-16,1.27932188065096e-15,-3.28660392888702e-17,-5.54603213443802e-16,5.85235848741274e-16,-5.42841600672707e-16,6.78661103028819e-16,1.49284674062027e-15,-1.58182740680453e-15
"322",-1.47672848811999e-16,-2.3794861889888e-16,2.83960057763137e-15,-1.79449577264612e-15,-6.0793587176263e-15,-3.07100595423315e-15,9.54714742178761e-16,1.09165636208955e-15,1.3391160814798e-16,1.00137338185337e-15,9.85757667081395e-16,-4.36467157306196e-16,-2.28547515103914e-16,3.91367760120704e-16,-1.14513094613176e-15,-1.73387817983718e-15,5.15735376891723e-16,-1.34408067112643e-15,8.34387087848943e-16,-3.83417347617507e-16,6.73647152317361e-16
"323",4.88807498024524e-16,-1.25899212016056e-15,-7.65237328841506e-16,1.00604277219476e-15,3.39344156308561e-15,1.70129505430612e-15,-2.88058239876335e-16,5.6857322832767e-16,7.84478873140271e-16,3.81749344420142e-17,-5.8864882741218e-16,-7.70704061549068e-16,7.52414132624258e-16,4.89176740051714e-16,6.102704837247e-16,-7.63105191334635e-17,-6.07571842094355e-16,-7.69565243636237e-16,2.00658148630627e-16,-8.28141718175547e-16,5.44290772188956e-16
"324",-1.49525915347003e-17,-2.59285639011967e-15,4.51179139327457e-16,6.15757656047751e-16,-1.26170137399063e-15,-6.04316753117263e-16,-2.42100546689219e-16,-2.5723367085853e-17,9.63819169473861e-16,2.21261299672503e-16,3.811852660996e-18,-5.92570448203754e-17,2.04090569602847e-15,-5.75015053759723e-16,1.96247183880889e-16,9.68997457351471e-16,4.41011495846882e-16,1.2466675716661e-15,4.81511888383727e-16,-8.22792589051627e-16,3.55095057654237e-16
"325",-1.38547939199388e-15,-1.02688761294586e-15,-4.15126592492097e-16,1.91882841942965e-15,3.9723053009218e-15,8.11655604362097e-16,3.80190150793504e-16,-6.22216435656478e-16,-4.07343261861263e-17,5.12612173564392e-16,-9.75290181305809e-16,-3.4755967009047e-16,8.53519004944866e-16,1.04642923661311e-15,1.91533549010367e-16,-2.69065460669069e-16,-8.50266193925543e-16,9.29618150513121e-16,-8.26221759034353e-16,-4.87318395769414e-16,5.05956134898784e-16
"326",1.14860604597413e-15,3.16766587677018e-16,8.01642245259671e-16,-1.44338328225416e-15,-2.75496476471741e-15,-4.32285943085663e-16,-1.47253863518849e-17,7.03417562643688e-16,1.09791564498876e-15,3.69986320999001e-17,2.73012938940055e-16,2.95778191597621e-16,1.91649510175574e-17,-6.29647819684683e-16,-9.01580550125909e-16,-1.24802564839069e-15,-1.1526769552727e-15,-2.57555767530009e-16,5.26795500615173e-16,1.04921655696283e-15,-3.63961470967934e-16
"327",-4.58446948695421e-16,-7.2556334251089e-16,1.28311726115303e-15,-1.46674786625912e-15,-2.11539336137832e-15,-1.59719761233739e-15,9.26958993720655e-16,-2.60643333276627e-16,1.32811719029992e-15,4.37457686179754e-16,3.46393169543692e-16,-5.77814085181332e-16,-4.18362442591895e-17,-5.22118838152848e-16,-1.03784822184412e-15,4.67083176490017e-16,3.37076491081355e-16,3.13711826962408e-16,-7.90631188097825e-16,3.8666069801463e-16,-2.06552960759383e-16
"328",1.80232611826252e-15,5.3496761149035e-16,-2.97462969530698e-15,1.62879881258729e-15,6.8834624115794e-15,2.96339882061078e-15,8.90393076103852e-17,-8.41828427685489e-16,1.69737030359655e-16,1.47624560125911e-16,-6.91832879978583e-18,-4.55711982401694e-16,-8.04123458697556e-16,-9.05059629292878e-17,8.56605562788419e-16,-3.61458330624591e-16,-3.82100737665789e-16,4.0383916786941e-16,-4.30863042755493e-17,-6.25306001596224e-16,1.33841809615662e-15
"329",-6.42706665848254e-17,5.6093300754574e-17,1.27237406713982e-16,7.30353663711064e-16,1.7582286890671e-15,-3.3408088301492e-16,2.47139954494163e-16,1.03232012343841e-16,-4.5986921094498e-17,1.26574400531831e-15,-1.04574211105631e-15,1.54461233406675e-17,1.77714902652356e-15,-2.43361195835914e-16,-1.10398566185229e-15,2.40594228783443e-15,1.03258420198715e-16,-7.8832110429971e-16,-3.41586708045987e-16,-6.50015862090325e-16,1.88390774154814e-15
"330",-1.27107899625919e-15,8.24361069918126e-16,-9.20032455228395e-16,1.31181773896582e-15,2.30949258357837e-15,4.80199696439066e-16,-6.24179259467894e-16,-6.01388048606894e-18,-7.51332929536658e-16,3.33626456639556e-16,7.59562193885193e-17,2.74412778655632e-17,-3.21933422571497e-16,1.29465377887628e-15,6.42337583198641e-16,9.15950941911762e-16,7.78034608860614e-16,7.2625644871334e-16,-4.12871349426126e-16,-7.88439592582818e-16,-2.9987756756053e-17
"331",-0.170548437088005,-0.394358464196591,0.0175207611763857,-0.000870517838270216,0.0590717484179711,-0.0976023784147885,-0.234703154537614,0.0113965951025843,-0.188156609460441,-0.106847771951417,0.00124489076783305,-0.0892222453777528,-0.0539181163574347,0.291195698871427,0.0645713989111569,0.104595364561278,-0.358381860941537,0.302612554794141,-0.016008472558695,-0.130406155716808,-0.0295636505899097
"332",-4.40551568745224e-16,-8.37627737395697e-16,-3.97778079846957e-16,7.15286824308262e-16,1.51071064835519e-15,3.88819190443794e-16,8.63722441370223e-17,-5.16429242760353e-16,4.21736610060032e-16,2.36059827502879e-16,-1.06993056250986e-15,-1.78931515821676e-15,-5.5938480571843e-16,3.0611235239779e-16,-1.0613464010881e-16,-7.74247009711228e-16,-1.52040206195004e-15,-2.00120282151348e-15,9.29603075293332e-16,-4.32956138849658e-16,8.78253307908873e-16
"333",1.96388681435823e-16,8.51818554050179e-17,-5.23035919044154e-16,1.76118300174141e-15,3.61154460040143e-15,8.98890135334371e-16,5.09304407240341e-16,9.60325582160636e-17,1.94992113244058e-16,2.52984100303915e-16,-1.24112226704151e-15,3.56699760143015e-18,-5.86834517635573e-16,4.75026638932171e-16,4.81564182654281e-16,-1.09392152998086e-15,9.24365647738594e-16,-3.55268076617899e-16,-6.7614012758516e-16,3.76956391525158e-17,-7.89580259423171e-17
"334",9.82229682628877e-16,1.16309506091063e-15,-2.10911708497909e-15,1.59714673841563e-15,3.5999416963597e-15,1.84540834582453e-15,-1.00122296957954e-15,-1.87922297719111e-16,7.29833290674966e-16,1.18371330487663e-16,-4.35095463106304e-16,-3.80216453932071e-16,-1.6806594696643e-16,1.6184643161017e-16,1.50537315671139e-15,1.72879548593564e-15,-3.90434931482601e-17,-8.71040157663096e-16,-3.62722954379394e-16,2.85703484369259e-16,4.17299008726992e-17
"335",-1.07911471766409e-15,-6.74836927857651e-16,-3.73170404314364e-16,6.83660229132169e-16,4.15505415278004e-16,-1.98236348244961e-16,-4.48489470247531e-16,-2.05521382639185e-16,-7.59415310594695e-16,-5.49023517173912e-16,1.84348007467422e-16,-1.602675773057e-16,7.32810944394873e-16,6.94455334644113e-16,-5.76796161510697e-16,2.74873306977435e-16,-4.94670784863415e-17,-9.12471088206707e-16,4.17297064574215e-16,1.77129627639734e-16,-1.45272282604083e-17
"336",1.48374805185544e-16,1.4680896943667e-15,-6.22571873370084e-16,3.76350305764138e-16,3.67845911055091e-15,1.50946468626723e-15,3.31493821924927e-16,1.24196363724158e-16,1.15063262873221e-16,1.05427496073351e-15,5.45974541806074e-16,-1.75229806348678e-15,1.12199741506039e-15,4.63670664064338e-16,1.40302322095108e-15,-8.77703608361881e-16,1.30972231697785e-16,2.34120761067882e-16,-1.34860549926276e-15,-1.71872949054941e-15,2.40929789877989e-15
"337",-8.16644952572531e-16,-1.52382449649816e-15,-8.66113112756333e-16,5.53061741536856e-16,-1.04769448593272e-16,1.91652228167376e-17,7.30034133286431e-17,-3.46088052163581e-16,-9.20992557493786e-16,2.4644282930684e-16,1.54804239846073e-16,-1.37311611220567e-15,-6.66296291603345e-16,7.55807191752079e-16,-6.49592521236694e-16,1.02895604535973e-15,3.18351155043269e-16,-1.29286292360941e-15,-7.6284035021808e-16,1.25154616020606e-15,-1.21285407558505e-15
"338",-1.13974445349389e-15,2.46445798174403e-15,-8.9647483392477e-16,4.53772147798667e-16,1.91543110618234e-15,1.53059958464768e-15,-4.93024361441724e-16,4.29780870923234e-17,-7.68232780315358e-16,3.75900081099759e-16,-7.16834505504081e-16,1.40866826625378e-15,-8.23710336580904e-17,-3.50501592806438e-16,-1.1923203442925e-16,-1.19902909793512e-15,3.26175590503743e-16,7.77715832939185e-16,8.90163877203396e-16,-4.33651968771467e-16,7.40448807623136e-16
"339",-1.17683943768983e-16,8.61051578695246e-16,4.05545206687514e-16,3.70787912632809e-16,2.39939196004239e-15,2.49583474572775e-15,1.62825855533103e-16,5.72045940780934e-16,1.25881770782765e-15,-6.88352944804747e-16,-2.07650286331847e-15,-8.39865345710716e-16,-3.78919917587241e-16,-7.32666976380788e-16,1.41942040953663e-15,-5.5724280614509e-17,-6.43298173717657e-16,1.96495280387557e-16,7.22984368726751e-16,7.84754528461484e-16,-7.1269943026804e-16
"340",9.55165820678776e-16,2.17707533908978e-15,-3.19137722934044e-16,1.12249811427115e-15,4.95127719603203e-15,1.52105159358934e-15,-7.49442646340733e-16,-1.04728173950433e-15,-1.24625760051303e-15,4.87341639383303e-17,3.15298232310989e-16,-4.96001584929152e-16,7.25224633767351e-16,8.73371034341101e-16,1.00525630957553e-17,3.81431764322707e-17,-1.11011302505642e-16,8.75748367689749e-16,-6.18358395177867e-17,-9.9714828751365e-16,4.66954834628998e-16
