"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"285",9.19498265935642e-16,1.04903958825776e-17,7.88097697260077e-16,8.02431026634065e-16,9.30838099609073e-16,5.22763046102784e-17,-6.88947963168551e-16,4.97466010837243e-16,-6.2778934746707e-16,4.40745284477758e-16,-6.74753653951978e-16,1.68008384887843e-16,3.08737043485638e-16,5.94689828876281e-16,5.12341900493882e-16,6.40058504900663e-17,9.16327133496727e-16,4.49612914837155e-16,3.69168628303511e-16,-5.07955785750845e-16,-8.10494427608055e-16
"286",-0.433434409953876,-0.245806071021677,-0.139541868519888,-0.1911478844923,-0.126165732782136,-0.286945925250468,-0.0524831906604711,-0.021667852783433,-0.694639578687113,0.0322883745425817,-0.0962597772978729,0.194766407126471,0.228659365942977,0.107316799177392,-0.179565597131058,0.250855510800518,-0.0469965131685594,0.110060097029281,0.214802534156884,-0.458812830152539,-0.244720549626934
"287",2.06444282086687e-16,4.36670933663299e-17,9.5096319892531e-16,-1.08478821948019e-16,7.60925333625547e-16,5.93013226639228e-16,-9.42904659644764e-16,2.37973077925669e-16,-1.22923619502021e-15,6.84480304097358e-16,-5.01266876372025e-16,2.20412542940716e-16,-1.27096790172099e-15,-2.07708556239729e-15,4.90167229540065e-16,6.90206225550035e-16,4.5933897480582e-16,-1.85717569946135e-15,-9.87625982149228e-16,-2.29280336627952e-16,-3.11394367847072e-17
"288",0.146788660006311,0.361710657973203,0.313285093011305,-0.238040688375335,-0.36945571676479,0.121653633732257,-0.177143204154282,0.304267751603076,0.233226705149699,0.226997368401782,0.0854846795859809,0.0722881096539395,0.0713064970055671,-0.315076764001782,0.213698833810512,-0.30959064144676,0.299059233581016,-0.364520188766823,-0.273936490656888,-0.0449130635363157,0.186666797347821
"289",1.17738721210784e-15,-2.15767931148597e-17,1.13564923649764e-16,-3.94393292270672e-16,-1.108180361933e-15,7.41131893866672e-17,9.04456420949576e-16,6.12332759190794e-18,1.5193017373858e-15,7.02996370046253e-16,4.09634114234912e-16,-9.76963736420357e-16,-2.87697141619544e-16,-2.66582608826194e-16,6.74332386158663e-16,2.27349866030755e-16,8.29122001578413e-16,-1.96847575347201e-16,-6.2780634877599e-16,5.4578190932818e-16,8.66398532159138e-16
"290",8.45047862860614e-16,1.36090978916399e-15,5.86794973112725e-17,-3.90920609412578e-16,-8.00901226799454e-16,-4.70728015787519e-16,2.49003440264258e-16,-9.77390572209736e-16,-1.00726753218945e-15,9.46677120231051e-16,-9.80945027045466e-16,-1.11214787493728e-15,-2.88234106852956e-19,1.29321815627441e-16,7.63749663196247e-16,2.20282706012607e-16,-7.7143260151676e-16,5.37952239054006e-17,-4.13430919030021e-16,5.9645449331317e-16,1.05915718656129e-16
"291",2.82271199502545e-16,4.80870202495086e-17,7.56374534340182e-17,6.77055748364558e-16,4.72243088410938e-16,-3.83694981199261e-17,-1.55315491178794e-16,4.86610803240689e-16,8.72833175432288e-16,9.01633134494211e-16,-3.15450596272242e-16,8.87410614658721e-17,-5.71446060133489e-16,9.35938129188447e-16,1.07660878688475e-15,1.67059638852295e-15,-3.09536827627607e-16,4.3607231500755e-16,-3.83374904548764e-16,-1.94575879811173e-16,3.69021288593871e-16
"292",4.29014149639643e-16,4.60392126797329e-16,1.49749689882561e-16,-3.96358594875203e-16,-3.50665108916195e-16,2.07388275331102e-16,4.84948021752829e-16,2.28730694582235e-16,-2.62896855587081e-16,5.53692069398521e-16,2.741658883665e-16,8.83040456456767e-16,8.00603970018078e-16,2.80977266102629e-16,5.51507707544726e-16,-3.96057643359111e-16,9.74473750428993e-16,-1.68523504505312e-16,-1.72372280466781e-16,-3.82415322826133e-16,7.55402038480131e-16
"293",1.41702508772529e-16,9.3942095331817e-16,-4.24899710760521e-18,-1.13558624814122e-15,-3.15398175507572e-15,-1.82438257637233e-15,1.43050867213587e-15,4.82607737731424e-16,-2.18390588678189e-16,1.15540291787454e-15,-1.02680119026052e-15,2.72708868209955e-15,6.24957778192705e-16,-3.85798933733618e-16,-9.12642413898698e-18,-2.04962364364022e-16,3.36524127133404e-16,-3.14195805269555e-17,6.29721031881943e-16,4.84741354666961e-16,8.45118392026838e-17
"294",-9.09878927427266e-16,-6.18403423577247e-16,5.68771917699648e-16,-9.94068913148966e-16,-1.07211988942615e-15,-7.15706527296937e-16,7.24667708682839e-16,2.00287028170563e-16,6.86054382212643e-16,2.57171251375817e-16,-1.007548042632e-15,-4.50141037694252e-17,1.42663389044149e-16,-8.40032024181663e-16,1.00505750565024e-15,1.08472894849308e-15,9.33786655440675e-16,-1.05222509567533e-15,5.45137050743011e-16,2.07417287839015e-16,-8.94656706437011e-16
"295",4.08347230031129e-17,1.86823916074062e-16,-4.46656594356904e-17,-6.67014002986326e-16,-4.02532543730069e-16,-3.7828681632194e-17,-9.54729098612301e-16,-2.92735039237471e-16,-4.63409597901816e-16,-5.65788072234835e-16,3.75974045928089e-17,-1.16246449659817e-15,-8.95632104785185e-16,-6.46386233669527e-16,-4.41949513354774e-16,-4.02120826423654e-16,1.15738963648226e-15,1.05721549648533e-15,-6.5099699024756e-17,3.08393540702914e-16,-3.05435385725583e-16
"296",4.93192797983111e-16,1.42356639388074e-15,2.78507524344589e-16,-4.91508002950374e-16,-1.82462666198756e-17,-5.14937496416208e-16,2.45930432373817e-17,-3.86753916230184e-17,3.4402196759667e-16,3.56366239811694e-16,-1.80516048043622e-16,-3.185377165021e-16,-4.38642218679536e-16,1.28227033021706e-15,-3.42743390012353e-16,-5.02374788508364e-16,-5.44224131429394e-16,6.24526170604539e-16,-4.47755406535838e-16,-1.89976652017993e-16,-8.96092368557224e-17
"297",7.34023093310603e-16,8.64908796546811e-16,-1.33232266241012e-16,-3.55353254555553e-16,-1.0267497258648e-15,-3.68381741749824e-17,-8.21638604046771e-16,-7.67701988382393e-16,-3.49044148683238e-16,-5.687790909313e-17,-1.13158960485431e-16,2.30574272885597e-16,-2.15678068698897e-16,1.00007235726291e-16,-8.88220781011767e-17,6.8339541268492e-16,9.40505538081275e-16,9.86022303545212e-16,4.8994458882819e-16,1.03223072298431e-16,7.78280542970321e-17
"298",1.14642929478948e-15,2.21071877462395e-17,-1.02827886205251e-16,7.54998511855792e-16,1.21832729440859e-15,-2.79125336538989e-16,-2.75992094141587e-16,-3.55162191064987e-16,1.0413415407457e-15,-1.35395879706182e-15,4.52817394349714e-16,-6.51163384394827e-16,-3.92085262340049e-16,3.22501465270408e-16,-2.43571931092606e-16,-3.2416663220147e-16,-5.17660622337866e-16,-1.08887496521568e-15,2.68008733015417e-16,5.35445012216462e-16,-8.63297167883227e-16
"299",-1.78980184329009e-15,1.76961627164954e-16,-9.39426247473633e-18,-7.02083644158682e-16,-2.44433958071396e-15,-4.85137275224343e-16,-6.97321145156973e-16,5.42884375371239e-16,1.65932050427257e-15,-6.38517127353991e-16,7.67300703693152e-16,-5.21903275856465e-16,-2.87626377490609e-16,1.063260636115e-15,-1.66894577285482e-16,1.23142138761924e-15,-2.34911971714704e-16,-7.20919580555162e-16,6.36433792758455e-16,4.05070471518507e-16,2.88552363666138e-17
"300",-6.16390590681407e-16,7.28825481245568e-16,4.04101818201708e-16,-3.26573055112882e-16,-8.97311948217992e-16,-2.0305801446074e-17,2.50847021393775e-16,2.33553962459113e-16,-9.23577281459035e-16,-4.17370828372798e-17,1.46424021038037e-16,-5.00289804749194e-17,-7.42486603326112e-16,5.64109557147231e-18,-8.93998131349197e-16,5.37817445170034e-16,4.26733789564766e-16,-7.91530919638903e-16,2.36164793581885e-17,-1.29431926363023e-15,-1.42471260167007e-15
"301",-2.59701763788294e-16,-2.02419907879087e-15,-4.46616602401196e-16,6.32905544262638e-16,1.23307444626687e-15,9.80725268513219e-16,1.60700055008088e-15,-8.7044726331836e-16,-1.09043787621534e-15,-4.28024513293083e-16,-2.59863694562456e-16,-1.70394686267074e-15,-3.87834142714052e-16,-3.54433957764843e-16,2.88151400824771e-16,-1.16535099005531e-16,-9.87804750674574e-16,-1.04325840558653e-15,-4.58409404058803e-16,2.834418732735e-16,4.25905094274647e-16
"302",1.90263297403271e-16,-5.21573450643821e-16,-2.13393286247426e-16,8.34295565801946e-16,2.44567216685091e-15,1.44178963861637e-15,-9.50421155269229e-16,-6.98929239042515e-18,-3.23306304635262e-16,7.37752966649943e-16,-5.31918515750727e-16,-7.12091427884359e-16,3.05302583110761e-16,5.45565253297183e-16,-3.25148608186524e-16,-7.19423476803823e-16,1.68873310353355e-16,-1.89434002707256e-16,-4.80340465182206e-16,8.61970510069095e-17,7.97751614694889e-16
"303",7.50494250913035e-16,-1.47661606264742e-15,-1.11087083585068e-15,1.46016271355526e-15,2.74008417421797e-15,1.12099013370546e-15,-5.87442355687449e-16,3.92880219108898e-16,-1.76252974520722e-15,-8.44659378189207e-17,-9.45907379566353e-17,6.22989888516813e-16,2.96352302629325e-16,-1.1541774793199e-15,1.93927635092622e-16,3.57445876726614e-16,-1.18851979781554e-15,-7.10751450197513e-16,3.7820607377499e-16,4.31294963383077e-16,4.90273772439362e-16
"304",1.0809810784939e-15,-2.20978442014849e-16,2.66166685916943e-17,4.22764572067189e-16,-3.01729519693427e-16,9.42941992754255e-16,7.44183724177137e-16,-1.48462366140141e-16,-9.7524799716063e-16,6.56453342328709e-16,-3.32559068319426e-16,9.53526120052678e-16,-2.51490160516399e-16,-7.82273576085436e-16,4.02487741259663e-16,2.93601815540951e-16,-8.51891809887771e-16,-4.41705178893266e-16,-8.49941966674675e-16,5.45784144160273e-16,-5.35171169885617e-16
"305",-1.42450310158663e-15,-1.45269464049051e-15,3.25778041349693e-16,-5.08414527376092e-16,-2.79833538309652e-16,-4.56836014275069e-16,1.26218731735717e-16,6.23678040501459e-16,-3.67868328318711e-16,-3.85497580966591e-16,-5.94775113484303e-16,-3.30786224222741e-16,2.17944305665796e-16,5.56396023612191e-16,-4.95712651426879e-16,9.71645452796007e-16,5.57351884618823e-16,-3.49874807077728e-16,-3.56927917229602e-16,-7.68110532937203e-17,-1.1565037875043e-15
"306",1.25318593616565e-15,-1.79652117000533e-15,-5.81212600176444e-16,-1.44796381694719e-15,-2.15675291476189e-15,-1.0077547381832e-16,6.9030959859606e-16,1.70762618575408e-16,-6.20320224731979e-17,6.08428448936795e-16,3.22038489337582e-16,5.50432910553558e-16,-4.03665621922839e-16,2.14695856157404e-15,-9.27507818526099e-16,1.20705030218392e-15,7.87750354732768e-16,5.44545161899205e-16,-3.24633538922183e-16,-7.34270041835357e-17,-3.89902576756914e-16
"307",-0.270190878338927,-0.146237846088581,0.0960006218261208,0.0577589800070931,0.106173302066214,0.0302475602901358,0.0941576658004131,0.0609850846869875,-0.180902383709195,-0.310765689219426,0.0347170225356522,-0.651851504126681,-0.618540898828308,-0.0502654166326224,0.0786091664874791,-0.0947072419511816,-0.164741667192192,-0.0374930699215761,-0.173044044692411,0.0162169654028788,-0.166954808617736
"308",2.3027344725477e-16,5.29632121997496e-16,7.50579062778537e-16,7.00368884848701e-16,1.85961042989363e-15,7.46324902041555e-16,-1.0904370825689e-16,-6.94860124956019e-17,1.38038613586564e-15,-3.45574451731828e-16,2.50253751822127e-16,6.46470634265058e-16,-1.30210016810586e-15,4.1391038766573e-16,2.47509273735219e-16,-6.61834517271248e-16,-4.75996190589023e-17,-4.00522066744485e-16,-6.42201048597589e-16,-1.65053278622284e-17,9.86387687598728e-17
"309",-0.0013290951930965,-0.206135794556819,-0.177292284412055,0.0523282608750703,0.108878087313027,-0.12558917904161,0.0737854282243646,-0.0645015453804613,-0.120609367478146,0.0523380472757827,-0.099534846607097,0.130870016698831,0.164409298798074,0.262583503131349,-0.225468751179712,0.677418582378337,-0.161867393338153,0.256779730911554,0.234730330328211,-0.0448851771210188,-0.0454667876116654
"310",1.1008599806228e-16,5.07804142767249e-16,5.52307187550677e-16,-1.06783442734882e-15,-1.13677564225865e-15,-4.21755029163033e-16,7.88812471757562e-16,1.13045684080174e-15,-1.24110835786348e-15,3.66306473370485e-17,-6.18998397612505e-16,-1.01697104444613e-15,-3.46720685816587e-16,-8.11271351047314e-17,-3.70648921714448e-16,5.61512937930749e-18,-3.81496882230717e-16,9.32169673045925e-16,1.03244865287986e-15,2.34921263992821e-16,2.07064031003339e-16
"311",2.45890386049952e-16,1.36978144115353e-16,-6.76587739893297e-17,-2.87606717751646e-16,-1.73034163638406e-15,-1.15648982356175e-15,1.56842213986964e-16,7.19870439354836e-16,-9.33945342455347e-16,-2.50417505680594e-16,-9.86480157073959e-16,1.36682580767873e-15,8.08654755332479e-16,5.73092202204823e-16,-2.56498289470907e-16,4.01010227447452e-16,-2.34954609637761e-17,9.54712970902631e-18,-4.344485375754e-16,-2.25594846482564e-16,5.17430662024276e-17
"312",2.72823875441495e-15,-2.41273023204464e-16,-7.58658472124503e-16,-3.8938472561017e-16,-2.05086840434412e-15,-4.94370069186159e-16,-2.53213879905134e-16,5.47325161447922e-16,-2.84712620352391e-17,6.31908658040482e-16,3.01809076966649e-16,-1.1881192157244e-16,-1.30554242365144e-15,1.74219221363857e-16,-6.76107932385035e-16,7.31945630039543e-16,2.7504700187066e-16,4.32658122722895e-16,6.24765053670133e-16,2.26505644056313e-16,9.55431180397813e-17
"313",-6.76165787987861e-16,1.6466509829961e-15,-1.46242206043247e-15,4.60160978864448e-16,1.20671295520069e-15,8.83008849896489e-16,-3.98218080870365e-16,1.2304494696885e-17,-8.52047602399654e-16,-7.70442752698742e-16,-5.46587978495728e-16,1.76595901448041e-16,-1.62954820329481e-16,2.52011465354503e-16,-1.77565687811633e-16,8.48855871086736e-16,-6.13110933213114e-16,-1.69496936003354e-16,-5.76402758808658e-16,4.36047563945673e-16,4.98418759773784e-16
"314",3.00778180256887e-16,-9.10807584425198e-16,3.68175513189392e-16,-6.4319515109548e-16,6.96945739878834e-16,2.02545374237812e-16,-2.81420552416615e-16,-1.78034191109215e-17,1.25071964920831e-16,2.78670031255175e-16,3.77447719728549e-16,-5.80836317432438e-16,4.22204843543113e-16,-6.39182261132145e-18,9.34022573875737e-16,-9.17827120289196e-16,7.04307677336066e-16,1.72770675698617e-16,9.39563967774503e-16,-3.16769354676633e-16,-7.75596978808888e-16
"315",-1.11135962015047e-15,-1.83528832619437e-15,2.81964970433601e-16,7.91167451577411e-16,4.62671912905955e-16,4.50295457713322e-16,-1.03462253340212e-15,2.63629128824773e-16,-6.19886040322503e-16,1.32581057197304e-15,-8.63944480620673e-17,9.18930787802394e-16,7.16808146443103e-16,5.3660658211294e-16,-5.28205556194163e-17,6.66738833240711e-16,-8.48477471490015e-16,-1.03179557990908e-15,9.89200029883766e-16,1.3608297871488e-15,-1.79953345213668e-17
"316",-2.85567264484305e-16,-4.15913363379866e-17,2.88899093487735e-16,3.42569372950968e-16,8.59173459466586e-16,6.99055089897345e-16,1.02767491313834e-15,3.07824623011613e-17,4.39095136604788e-17,2.95647664535954e-16,9.87143801970648e-18,2.89046350483158e-16,9.27818913275532e-16,-8.36067699431613e-16,5.07727758069841e-16,7.94480862512944e-16,3.58330136910674e-16,1.04189025254624e-15,1.84362631172371e-16,4.10804938658931e-16,9.19312806050036e-17
"317",3.34802410070708e-16,-1.54946517395344e-15,-8.81075583485956e-17,-2.11065305663334e-16,-2.70214399829254e-16,-6.73629729720555e-16,5.06822373654534e-16,1.23006894833837e-15,1.78764739199921e-16,2.4085843177741e-17,-6.36934596839634e-17,-5.54435011876842e-16,-1.01021910570312e-15,-3.88351716164298e-17,-1.05081580531765e-16,4.06930309550522e-16,7.518891354244e-16,1.30428990015645e-15,-3.85284835716134e-16,6.04790425205946e-17,3.89015612210587e-16
"318",3.06522764984719e-16,-1.03865721161234e-16,2.25706530651723e-16,7.83099881295908e-16,1.09069431796195e-15,6.71508586376788e-16,4.77001091508453e-16,1.12365445745054e-16,-3.36963388309631e-16,1.04176277724206e-16,-1.39429548878206e-15,-3.43649384333719e-16,4.71498159082098e-16,-1.70431839000889e-15,3.58658439190568e-16,7.01375757134987e-16,2.40438814964315e-16,6.73153940001863e-16,-1.6105686239295e-15,6.33182790524246e-17,-9.46395733508606e-16
"319",1.52028973094273e-15,1.70607221779971e-15,3.43524002651056e-16,1.49511914830017e-15,3.85222635142728e-15,1.38024207599264e-15,-8.03262174192317e-16,2.00246203106282e-16,1.77491746716869e-15,-8.00886405173958e-17,-6.28325194365094e-16,4.41386289610987e-17,2.23637528861604e-16,-2.76803702351579e-15,3.24845149270714e-16,-1.03704132046112e-15,-1.16068642223117e-15,-3.0809426237611e-15,-9.61381320846237e-16,-6.71214947375697e-16,8.67244544850073e-16
"320",6.45661133475775e-16,-2.43195887227222e-16,-5.47312276366987e-17,-1.68383729769695e-15,-3.02099477413846e-15,-1.32674498371908e-15,1.10259308106286e-15,1.87715723673297e-16,1.09091291867559e-15,-6.81718612511518e-16,8.63200454948622e-16,-6.89506551983571e-17,2.39159209434158e-16,1.4201973760298e-15,-8.77397011763554e-16,-1.08993559043918e-15,-1.01309466268352e-16,-5.89905530495718e-17,9.33092719724562e-16,-9.4767127090969e-17,3.02895136285704e-16
"321",2.94583083263668e-16,9.5721116375404e-16,8.47497173449288e-18,3.07476956537149e-16,1.26388193954028e-16,-3.07814557796232e-16,-2.30562294159019e-16,-1.84767558916559e-16,-4.63771456015655e-16,-9.75154627033062e-16,-7.17979667124296e-16,-8.62229106103928e-16,-7.17636988026605e-16,1.65046558455595e-15,-3.11053191441009e-16,1.49038113090189e-15,-8.21038979459527e-16,-1.49679389554864e-16,6.8853730307478e-16,-1.38851247852806e-15,-1.98717649896302e-16
"322",-1.74232537607518e-16,-1.00758746485141e-15,-3.11250444014521e-16,-1.80355464888246e-16,7.03325102764752e-16,2.73573737527869e-16,-5.59490645325486e-16,-8.26360460036892e-16,-1.15651993321303e-15,3.72955722151828e-16,-1.03608123180106e-15,2.00477701141282e-16,1.08289746603483e-15,1.98365527829362e-16,1.55611458183329e-16,-1.31061715184002e-15,-2.25428035472518e-16,1.81423963310617e-16,-1.34480210567449e-15,-2.19479533747265e-16,2.26811597757341e-16
"323",-1.22665827453249e-15,-7.00821560273375e-16,2.96594941199897e-16,5.43786422340843e-17,-1.22571226652651e-16,-5.89197348602255e-16,-3.49800706395016e-16,2.26571515040797e-16,-7.38531816180523e-16,-4.41006354186135e-16,-9.66117621611022e-16,9.74713571757655e-16,7.06728679730153e-16,1.15314278815901e-15,1.89022807139738e-17,-7.337053587373e-16,-1.24200472743371e-15,-4.05404905296011e-16,1.59842921715049e-15,-9.62179205325669e-16,-2.34062778524704e-16
"324",7.56439254442339e-16,-8.77861947624857e-16,-4.08532350153334e-17,-5.10791659402813e-16,-2.84749859095353e-16,-1.76003980553044e-16,-7.77332344158278e-17,-3.91978687456537e-16,-3.23157917164861e-16,2.80742263189741e-16,2.01874778621679e-16,4.37611915313498e-16,1.09321111542364e-15,9.67577963301529e-16,3.60314406054052e-16,-9.92237513174062e-17,-4.8894295622384e-16,-3.38031707623936e-16,7.01589178730002e-16,-1.97714321998512e-17,1.53645586686199e-15
"325",8.4581723923146e-16,-2.79708223107409e-16,2.36284317894083e-16,-4.10361173092911e-16,-1.14722973443974e-15,-2.32100354788481e-16,-5.85186343216888e-16,2.85153318774418e-16,-1.38902630861522e-15,-6.90656070013032e-16,4.90461364937228e-16,7.56803914522204e-16,-9.00810600793311e-16,-1.37968028567622e-15,5.76866832318004e-16,4.56147151876862e-16,5.18904404648818e-17,-7.80668196903772e-16,-4.49786997503836e-17,-1.21012785850563e-15,-3.56404019939302e-16
"326",-7.44669997889516e-16,-1.32069593259589e-15,-3.65979631851109e-16,-1.40174050220584e-15,-3.69029509867067e-15,-1.5303432562205e-15,4.52581538355518e-16,7.007037071126e-16,-6.78614127358434e-16,-7.18921781370125e-16,2.19578385034248e-16,-9.83085837621581e-17,1.76173582222109e-16,2.61543318764383e-16,5.87309784369369e-16,1.05094327069809e-15,-1.12434379173109e-15,8.03607434380861e-16,2.49849498841679e-15,-1.64888831351895e-16,-2.89050373433359e-16
"327",-1.98628812026859e-16,4.84676067752125e-17,-8.27991069672992e-18,3.8373672775934e-16,2.15452004699095e-16,-9.61724176798619e-17,-4.09959332570236e-16,-5.54966355959352e-16,1.19158029179091e-15,-2.20148320062848e-16,-3.37793996721872e-16,-5.87628692487381e-16,-1.20196035785954e-15,-1.1926305743407e-15,6.3737535200688e-16,4.06751691647682e-16,4.77767323271028e-16,-1.30509127266706e-15,-4.83487856441982e-16,3.23269903113467e-16,-4.22827775166154e-16
"328",1.14061336954745e-15,-1.54142669628051e-15,1.18187570615684e-15,9.94419139893071e-16,1.16487625375272e-15,1.39729032252493e-15,-3.11782532965356e-16,5.7194630588784e-16,-9.78277138472412e-16,-1.30403585827993e-16,-2.19160131685789e-16,-4.11145439724182e-16,6.27861492747713e-16,-9.24365202911696e-16,-1.74235364622023e-17,4.78843734959763e-16,-2.68701654910133e-16,1.23136094319546e-15,1.21764899690546e-15,1.81935692972118e-16,-2.65294172537652e-16
"329",-1.32517926431055e-15,-5.24504455914023e-16,4.63949668082923e-16,2.44746678517615e-15,5.32523207620762e-15,2.91289157725001e-15,8.20378825065026e-16,1.5691883989063e-15,-5.96429257831859e-16,-6.32733632770588e-16,1.09255326867588e-17,-1.37297455709644e-16,-4.51325075229671e-16,-4.31076815206549e-16,-3.87030821358446e-16,6.42356330185658e-16,-1.38586573981521e-15,-1.0168747526986e-15,-1.84851804096548e-15,-1.36231023092511e-16,-4.73373469861368e-16
"330",-2.69126202498225e-16,1.28126486788905e-16,-2.68471038806932e-17,6.61560565129389e-18,-1.41800881620091e-16,2.9462400766252e-16,1.68564286732763e-16,-1.18623417543378e-15,-7.59174728484302e-16,6.88781779333929e-16,4.70712332155291e-16,1.34074985745631e-15,-1.27148437542052e-15,-4.14326061402122e-16,-4.34226837271979e-16,2.9994501565212e-16,9.44607498214425e-16,-2.31285544192451e-17,-2.79537446140268e-16,1.3572191105439e-15,-7.31021093894161e-16
"331",1.82244131848122e-16,-1.18151924168715e-15,-6.00707774097547e-16,-3.34601682738333e-16,-1.16225461539777e-15,-3.53638156494566e-16,6.77066980034659e-16,6.03843571683576e-16,3.18992588363201e-16,1.06287758534301e-15,-8.00899907012791e-16,9.35652055761562e-17,9.19460624124028e-16,-1.10101759236455e-17,-1.54822220791421e-16,6.4392523048609e-16,-2.99681743669437e-18,-2.16238046945927e-16,9.82579156023688e-16,4.12664297686837e-16,9.79261890866676e-16
"332",-1.40515675614942e-16,5.60904051703345e-17,-1.01225518569964e-16,1.75015576714462e-15,2.87854386018231e-15,1.29035514538446e-15,-1.14910035434943e-15,1.78386932640687e-17,-8.75168863606477e-16,3.29159395293263e-16,-5.72718673674913e-16,1.37295061207711e-16,-8.27043240882006e-16,-2.52840703375066e-15,2.54561155155247e-16,-3.04158784710615e-16,-1.06242697266673e-15,-1.05636342232526e-15,-3.2939144924422e-16,-4.30438559004735e-16,2.71180029648181e-16
"333",4.02414750778948e-16,-1.16733537267444e-15,3.09035560973373e-16,1.16145822478514e-15,1.70213567734559e-15,8.92402185589417e-16,-2.49568697581307e-17,-8.59758156807506e-17,9.780751045626e-16,-4.02942571855055e-16,-4.78651186604114e-16,5.18882425982082e-16,-2.5042025303298e-15,-7.77967174637941e-16,3.74879553792245e-17,4.01378197346114e-16,2.35283967475961e-15,4.15791491702089e-16,4.70543892862982e-17,3.04932734340835e-16,-1.09361287914468e-15
"334",-1.33127885641359e-16,-6.51157648675968e-16,-3.80292674247439e-16,-4.95538029389493e-16,-2.50506985256945e-15,-1.48609703364174e-15,1.35137666748809e-17,-1.0098970631046e-15,1.81051429115582e-16,-1.10304778552834e-16,-6.33430635930292e-16,4.39341517119064e-16,4.87833186216796e-16,-5.05389635158428e-16,-3.37345221236934e-16,-6.93178296824358e-16,2.42865594433871e-16,6.66381846674966e-16,1.4207078407463e-15,-3.86558606342493e-16,1.26367662927092e-16
"335",2.7706768759265e-17,1.77443970013678e-15,1.46894558440296e-15,8.62373995103764e-16,9.58289596210612e-16,1.22879096422507e-15,-4.51269754843439e-16,1.80897863622705e-16,1.18326143665285e-15,2.35337284008356e-16,2.46079522763822e-16,-9.0304934001532e-16,-2.58455881869214e-15,-8.71929827531393e-16,-3.44641807554699e-16,-8.71912969174833e-16,-5.04289364521986e-16,-5.10808788940642e-16,9.20606732183525e-17,2.22811150087506e-16,-6.04152660322757e-16
"336",-1.72657323847985e-16,2.16359423075514e-15,-1.20661766138177e-15,2.50563616399487e-16,-1.79547902595696e-15,-3.4367253702379e-16,-2.75813863551536e-16,2.96772771828139e-16,-1.43937705079599e-16,-3.21765070769219e-16,2.32654840750345e-17,-3.51481652047718e-16,-6.97140758909352e-16,-1.37814675919618e-15,2.15521041629193e-16,-3.96004546489033e-16,2.61254190327123e-16,3.58435212427712e-16,-7.3964283541094e-16,-2.11267292348731e-16,-3.6557799790198e-16
"337",1.34761245030182e-15,4.06530773042905e-16,2.34051457960866e-16,-1.0751405703206e-16,-3.84685510345652e-16,-7.22193957607515e-16,2.97150987160049e-16,-5.88057220475436e-16,7.03512645134144e-17,4.91986518758118e-16,6.11616650304842e-16,1.01526809188604e-15,-1.12528252791485e-15,-5.91618194324224e-16,-3.19382022158054e-16,-7.00396293269806e-17,-4.38093037329764e-16,2.41039842847219e-16,-1.95155781393153e-16,2.16973758224425e-16,7.5360786337112e-16
"338",3.07046953049587e-16,-4.16624123077062e-16,1.17105542043642e-15,-9.90836228886863e-16,4.19485342276605e-16,6.95368240610976e-16,5.67796051992002e-16,3.98569653812652e-17,8.27329309616948e-17,4.81636652137354e-16,-6.20698965243113e-16,-1.38936423173171e-15,-2.19049184084477e-16,3.24164209249187e-16,-2.97196689477172e-16,-6.3862420916167e-16,-2.05309223061037e-15,-7.57031670904468e-16,6.56291974272948e-16,-6.76742311856949e-16,-2.98256845387403e-16
"339",-1.7912621746511e-15,-8.33786639797438e-16,5.01513805532982e-17,-1.16262273472914e-15,-2.22330394135782e-15,-1.21805574012788e-15,1.0986162802787e-15,3.18536706889491e-17,-3.64307195533904e-16,1.38233991868969e-16,-4.81602207629175e-16,-6.53161388389244e-16,-9.55708031123892e-16,6.264811511182e-16,-7.68472721848124e-16,-1.54361052472775e-15,-2.36345408683752e-17,4.74904886267609e-17,4.3318142931073e-16,-1.29038269511677e-16,-3.4036065710608e-16
"340",1.77927000855404e-16,-5.15189329914409e-16,3.75391713098678e-16,3.53796360671806e-16,1.17094564506197e-15,1.72553606876441e-16,7.70858453977759e-17,-8.19163770134798e-17,-3.73529196035584e-16,3.60240223761537e-16,6.52341020080017e-16,-1.61416085188237e-16,-8.77433253559052e-16,-4.74600411036538e-16,-3.18326124947554e-16,-6.09322901846337e-16,9.2975346745305e-17,-6.15967585947955e-16,-1.29849933927053e-16,-1.11636997462445e-15,-8.05866157520744e-17
"341",6.99984292401246e-16,1.12959687427605e-16,-1.24600077310299e-15,1.18724904516848e-15,1.63016999919739e-15,1.39682060466552e-15,-9.01415795767333e-16,-1.19103655087236e-16,1.76770934127343e-16,9.19007704329927e-17,-3.21302233975934e-16,-4.15445109308396e-16,-5.37104579522165e-16,-3.56736018890964e-16,4.99737937220339e-16,-3.55327832608098e-16,4.61373683008305e-16,-1.25603254597245e-16,7.62934825603391e-16,4.48126054905178e-16,-2.25546705662911e-16
