"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"229",-9.01067080761075e-16,4.81452159554343e-16,4.16547670828349e-16,-3.95529240716221e-16,-5.68191211462432e-16,3.75341912113203e-16,1.07644265637296e-17,2.67154632361347e-16,-5.27905218146296e-16,6.77997782428665e-16,8.76917463543449e-17,5.51248312928015e-16,4.6977112683599e-16,-8.48234023062307e-16,5.96526276901063e-16,1.16125522611623e-15,-2.14797690258413e-16,1.24251061198827e-15,1.72014790800403e-17,-2.48546851906169e-16,2.2965307060066e-16
"230",-1.02763348193858e-16,-4.32054058820333e-17,4.5972647836636e-16,3.55089474306408e-16,2.03115272520696e-16,2.62473717556642e-16,-1.63898163118235e-16,-1.11327185742369e-15,3.60273168967491e-16,3.78577812248611e-16,-5.04387309207527e-16,-5.20294994026572e-16,1.00973389723773e-15,3.6638606748504e-16,-4.29188582872828e-16,-9.23209970184078e-16,4.128940097656e-16,-1.0123748897146e-15,-8.91297876203792e-16,-6.90802330743413e-16,1.58513323959393e-16
"231",-6.72961290733548e-17,-1.35417270289114e-15,3.79861069452957e-16,-1.06124051523235e-16,3.49889690900878e-16,-1.88751914389836e-16,-2.56265545130025e-16,7.26984809120323e-17,9.53964315427176e-17,-3.47776059048387e-16,1.19072917383509e-16,4.6520930265166e-16,3.53081359061129e-16,-4.31505914907083e-16,-5.07344371216922e-16,-4.24498325776895e-16,-1.26397561794918e-16,2.01925253060368e-15,-5.74477408900395e-16,5.85031784105295e-17,-1.12340883545381e-16
"232",-2.84704367258546e-16,9.975309045163e-16,-5.99697437249765e-16,-2.37921297757798e-16,1.69056249962154e-16,-5.30006079434095e-16,-5.65878366506336e-16,-2.78817720557403e-16,3.03432452697608e-16,2.32213898790059e-16,1.91331258222505e-17,-1.53272680772397e-16,-4.91870901850384e-16,-5.2375300048084e-16,4.2144806144658e-17,3.86073364263038e-16,2.82736020208203e-16,-1.70504215420803e-15,5.35534821894308e-16,-2.53605087163771e-16,2.89144578326853e-16
"233",4.70023093761495e-16,9.07707661769337e-16,3.06456802165196e-16,-2.89191918207233e-16,2.37707199898157e-16,2.75668688188124e-16,1.66247577491096e-16,-5.6112180304684e-16,-5.67296848326292e-17,-3.12673895493576e-16,7.51382127432694e-16,8.48591482226662e-16,-4.65149446092718e-16,-3.89539076887138e-16,1.08914088642216e-16,1.00685158405851e-15,2.45675881549026e-16,-2.39904047484837e-16,-2.18442161848922e-16,-4.87860125082949e-16,2.20005192275554e-16
"234",1.22165785296633e-16,-1.11816665096448e-15,2.10935613273197e-16,-1.28249049655963e-16,6.99769180732009e-16,-4.83943803264651e-17,-3.40705926949768e-16,2.97913232253868e-16,6.29069601512643e-16,4.24966898916993e-16,-7.83463755620773e-16,1.37281049907199e-16,6.71182770036923e-16,1.86117272188146e-16,-1.03833755164947e-16,-4.14569089400638e-16,-1.98857091563993e-16,1.42679690794516e-15,-1.58665147487227e-16,5.20545973160434e-17,5.02318986591795e-16
"235",6.47927927271555e-16,-1.06079987080573e-15,1.37347433974162e-15,8.56388925793768e-17,1.65074842735933e-16,4.7530158362524e-16,5.83482755515752e-16,-3.52916970862679e-16,-1.85035288331771e-16,-1.81529798427865e-16,6.93790492109468e-16,-8.93489603373633e-17,6.64605196703696e-17,7.23363772007979e-16,7.70951806881071e-19,-1.3913290163602e-15,1.73084145215121e-16,2.3375819142766e-15,8.04054416270967e-16,-7.68494827412799e-17,-8.14545975850727e-17
"236",-2.99434053792229e-16,-3.14357441567995e-16,2.4803843316659e-17,-8.58814615024039e-17,-6.72683758774615e-16,-2.4596725774878e-16,2.91232193960085e-16,2.62678579516866e-16,2.61294188833249e-16,-3.59622015346254e-16,2.0710153000682e-16,-3.81456237612016e-16,-2.29611819343841e-16,-2.38205412345002e-15,-2.2932642920815e-16,7.12294991876247e-16,2.97549725553696e-16,3.17615662875847e-16,4.61682309234878e-16,-1.70688561431994e-16,8.21737973293726e-18
"237",-1.25259319580606e-16,-5.77682755457901e-16,-1.09304623190376e-15,1.72821693465267e-16,2.44534326275465e-16,-4.04948865339294e-16,-1.75530982042399e-16,6.84673513096701e-16,-7.05091384740878e-17,-3.9707126585342e-16,6.03429722939286e-16,4.59166224536504e-16,-1.11144070332895e-15,4.10257691073082e-16,4.66239561391501e-16,-8.18643564725996e-17,-8.2765638946591e-16,-9.34810477538212e-16,-7.97349566556745e-16,-7.27282036713834e-17,7.59850290925079e-17
"238",-9.26486482737216e-18,-7.4899510537399e-16,1.59719087183216e-15,-8.82075850194705e-16,-1.21402687549347e-15,1.58140747824682e-16,5.04335065362382e-16,-2.57165578429644e-16,-9.81089253964402e-16,-7.31185798685375e-16,1.38151019392669e-15,-4.30388143517333e-16,1.15021409567625e-15,-2.68887984532079e-16,4.45947791497325e-16,-1.94341548760913e-15,-1.31264464005141e-15,-2.2928358867225e-16,-1.09584994526426e-15,-5.92014059591018e-17,-5.45450213470608e-16
"239",8.46249275872829e-16,-2.85945226652505e-16,6.26452643723354e-16,-2.14632105022149e-16,3.97054313579919e-16,-1.03051379177914e-16,-5.08314304803669e-17,-4.36718171027438e-16,3.80044790845028e-16,-2.59058705648187e-16,2.48898412674272e-16,-2.15382868654255e-16,-5.19767647178532e-17,8.80317756501611e-16,3.15013740849978e-16,6.27534947593195e-16,-5.32928089906346e-16,-7.46145306973815e-16,-5.44137015932026e-16,3.22230057442013e-17,2.30230888194725e-16
"240",6.17402893039693e-16,6.14495859500232e-16,4.46761425570157e-16,9.55787097613488e-17,7.49930633484974e-16,8.65983467060679e-16,-1.12429508517979e-15,4.75889963092126e-17,-3.01277462614852e-16,1.89579031875764e-16,-1.51508661876846e-15,-2.29581760084456e-16,-1.95352727221939e-16,-1.34070256636289e-15,1.49074891468192e-16,-7.75846699793151e-16,-3.05292633930853e-16,-1.14054438252999e-15,7.68257497795453e-17,1.86917679308234e-16,-3.99855403475553e-16
"241",-9.90515450331571e-16,-4.23462475744667e-16,1.04371713249023e-16,-4.80977162204719e-16,-1.85627715721271e-16,-6.00590141104083e-16,1.73036335428818e-16,-1.65599951224504e-15,-1.09056912398287e-16,3.80014056403991e-16,-3.66037514625175e-16,-4.72664069968808e-16,3.00546714035911e-16,-3.78319087694569e-16,4.16379118137436e-16,-7.58966317445026e-16,-1.19393359596799e-15,3.97640323525664e-16,7.0919985435158e-16,-4.36256572213915e-16,2.93338012433234e-17
"242",1.02388181503855e-15,6.95181653887622e-16,-1.3485916203984e-16,-5.20939229607516e-16,-5.97991507015926e-16,-5.32695985749916e-16,2.22742959029601e-16,3.45268506423102e-16,3.80574464574603e-16,-6.63156643539068e-16,2.64674046407781e-16,6.60645444279525e-16,-1.73626140631606e-16,8.44442838155655e-16,1.65588498375584e-16,-7.26498887620646e-17,6.56963298363182e-16,-8.61008130351693e-16,-5.99007317862359e-16,-9.47127815811445e-17,-7.09421434546632e-16
"243",0.10020948290803,0.658512353121884,0.0755619300359736,-0.0440438470710865,-0.146856748655801,0.188922625592342,-0.0466871140165579,0.141519144951201,0.203270913798332,0.0712953783339423,0.0515847420900584,-0.0833304129146512,-0.119344809391373,-0.661760137641766,-0.0229468721686585,-0.348031130624907,0.586421217537154,-0.848152355321801,-0.225841060641553,0.0121657627993695,0.0822740725496726
"244",-2.15880231823015e-16,2.79684217279959e-15,6.51436406669715e-16,2.72827783442739e-16,-5.91594147324543e-17,-3.74919101205189e-16,-2.85897390987555e-17,-1.23817837031984e-15,-1.95225606704174e-17,1.83162278406594e-16,-5.53276165265105e-16,-3.21010190569098e-16,-4.15328158029139e-16,-4.76196725774921e-17,-1.20981117471263e-15,6.89051866463923e-16,1.60404142815178e-15,1.07744726743655e-15,8.42964302567566e-18,2.82589591081245e-17,4.36758523361747e-16
"245",3.02823562482782e-16,-1.02581430366846e-15,4.82328969935839e-16,1.02988270752382e-16,-4.06205263591693e-17,-3.23451882289702e-16,1.52992604205936e-16,8.63773365283463e-16,-3.7485415059233e-17,1.08377851312195e-17,9.40249054978855e-16,-2.05906158507754e-17,-1.45230545789147e-15,1.02709733203649e-15,-6.64689298387352e-16,8.9373037194063e-16,5.01214242344963e-16,1.78054136717516e-15,-4.35195459030242e-16,-6.43070386608422e-16,-2.32190704123724e-16
"246",0.183326177331899,0.670328064192606,-0.0535748227628606,-0.152496626538398,-0.272551084212912,0.120029368596616,0.0972282905309071,0.00996639295932507,0.232710654710313,0.105148975647704,0.0825430607748951,0.0218426601253394,-0.0298716623219928,-0.826970551707725,-0.126178568787202,-0.356369470696412,0.64041970726828,-0.70045590729819,-0.0843996727795172,-0.0264756335170719,0.144822993397766
"247",6.93920414633574e-16,-3.36526159711886e-16,1.31907546828327e-16,6.99224458496733e-17,5.18138648795551e-16,5.16252099700458e-16,1.58818335655436e-16,-4.12745897347809e-16,-1.08935498626103e-15,-5.80169258260058e-17,-1.03979201471058e-15,-5.73920675330077e-16,1.91334553727857e-18,1.46532314677588e-15,-4.38990099811419e-16,1.00043827806347e-16,-6.93540160189613e-16,9.70879479311872e-16,3.13521525096561e-16,-1.0809405588689e-16,-5.59482895071932e-17
"248",7.15333839745413e-16,-1.37637494840196e-15,7.30348638217191e-16,-4.15265545653028e-16,-1.92049975432653e-16,2.17497632163411e-16,-4.56428594481552e-16,-1.16775242355341e-17,-8.07471705129936e-16,2.30763196424375e-16,5.07208216306824e-16,-6.7972218674552e-16,6.31219484484206e-16,-1.28285984001062e-15,-5.87735483989289e-16,-3.9948873059275e-16,-8.71631914788889e-16,1.69232086798743e-15,-5.56463692727494e-16,-2.8811614979565e-16,-1.43212714733242e-16
"249",-5.7144961150382e-16,-2.42886824847106e-16,3.332232420774e-16,1.7339951663412e-16,-1.32509177384596e-16,-1.52161197470015e-16,-9.49930170064299e-16,4.74120318031044e-16,-6.68382427859382e-16,2.13925026300529e-16,-1.27658145054405e-16,2.53984237342249e-16,1.94268603716795e-16,-6.86299619477484e-16,3.9953998655922e-17,-8.62892607481877e-16,-5.13529033499159e-16,-9.30765614773843e-17,-2.95340602603349e-18,-3.94452130742951e-16,-1.28823476593181e-16
"250",-4.41269623413938e-16,-4.15813347068683e-16,1.42496499743097e-16,3.88093121728273e-16,-7.86657043169758e-16,4.60742504241644e-17,5.08814015188794e-16,-1.4458782447812e-16,5.75953836157722e-16,-3.5530399777012e-17,-1.41885241659709e-15,3.02012579092912e-16,1.816149699204e-16,9.1130361983034e-17,-5.49413851253831e-16,-6.7223707564029e-17,7.8568450997925e-16,8.62461314397318e-16,8.74528328276347e-16,3.40927420694663e-16,4.28726365575138e-17
"251",-3.97777123841787e-16,9.20078595308197e-16,-1.02627419198143e-15,-4.46296547470341e-16,-1.31870712074243e-16,7.45171363026821e-16,3.25083817128285e-16,-1.13438075664222e-15,-4.76074187509068e-16,-1.04089545985181e-16,2.01436028704402e-16,-4.39948740939239e-16,3.8585862849759e-16,5.61280574211742e-16,-3.07476799226932e-16,-8.84941361693715e-16,-6.17547552835835e-16,-1.52652078185799e-16,8.756439894805e-16,1.36537453884404e-16,2.7694874179643e-17
"252",9.10007243864103e-16,1.74815087390378e-16,9.7304272321022e-16,7.73152248640954e-16,3.42448666980452e-16,3.141461500826e-16,-2.84071759376821e-16,-1.18520456584209e-16,1.52245703437898e-16,4.5206121870365e-16,-1.37537165783256e-15,1.52674446450743e-17,1.19062333239892e-15,-2.88318439064842e-16,-5.94591604056307e-16,-1.37285039645037e-15,-9.72295140564146e-16,-5.90037840958007e-16,-7.11022872084561e-17,2.95994072936249e-16,4.20797540349543e-16
"253",3.72624246695671e-16,-8.40505042854044e-16,-2.47442765548245e-16,-1.45423104827146e-16,-4.10835055053052e-16,-4.16392848132287e-16,-8.82849673040953e-17,4.40271986266751e-16,5.21796407624409e-16,-2.01804112883229e-16,2.54459901998879e-16,3.64603693884666e-18,-4.91246531114306e-16,2.46140155677152e-16,-6.64639116456558e-16,-9.31831894007374e-16,1.34125495617013e-15,1.14785441929651e-15,-7.83574877407467e-16,-1.71326256211998e-16,-3.61514041573225e-17
"254",2.30958919763216e-16,1.11882092761128e-16,4.80750650960736e-16,-1.68172206377058e-17,-1.74979798498902e-16,-3.16368299452812e-16,3.46554743835112e-16,2.39999891855402e-16,7.67040749757939e-16,3.24924729291892e-16,-7.24081758793718e-17,-5.4918577361333e-16,3.29636988450895e-16,5.53502561390181e-16,-1.24046272207345e-15,4.6572368546234e-16,-1.00075013475364e-15,-3.12960713550999e-16,-1.17415947578033e-16,-9.71612883971675e-17,5.73537156007585e-16
"255",-6.73376864294153e-17,-9.36364569611332e-16,5.07938683134989e-16,4.22328346286201e-16,-2.71411450638489e-16,3.25751864336789e-17,2.54124193384124e-16,-9.15339146872314e-16,1.86632147400035e-16,-2.4937206086485e-16,-2.07877924920388e-16,3.52784283190658e-16,-7.79559646508857e-16,-1.49939275875338e-15,1.96449191528018e-16,1.54086843062272e-15,-1.4404637379892e-16,6.90915498281475e-16,-2.51908569562984e-16,3.31098840156504e-16,2.05168879823998e-16
"256",-7.09937102399375e-16,-4.55429118557623e-16,6.75858414261502e-16,4.84940360136447e-16,-6.68450595003815e-16,6.55818882054477e-16,7.59546121470501e-16,9.38505562798254e-17,-5.92548885448532e-16,9.39618416968413e-16,2.69714644493986e-16,7.3028341195198e-16,-1.87199476681564e-16,3.36914161685832e-16,-4.15635271096899e-16,1.1247820064963e-15,-1.62167690352865e-15,3.66057277749816e-16,9.16758448070088e-16,2.00114891418962e-16,-2.20880926454449e-16
"257",8.04418675526215e-17,-1.10673137407304e-15,1.54766416632561e-15,1.23630903530858e-15,3.36466082207427e-16,7.2564806465211e-16,4.09086269513833e-16,-1.06335724863933e-16,-7.29742657538303e-16,6.34436899775915e-16,6.92789493797725e-16,6.65205528828527e-16,3.9287113534563e-16,-1.41135608545388e-15,5.93225160295316e-16,-1.36135691101102e-16,8.88007815203953e-16,4.18513574916025e-16,2.09115945768269e-16,-2.72844912547159e-16,-3.90170846955716e-16
"258",1.78205966374721e-16,6.0493261184333e-16,1.82190906739784e-16,1.4215510232232e-16,-3.41006947297198e-16,-8.24690228127e-17,2.20093375078416e-16,-4.99393511234735e-16,-6.90159172845573e-16,-1.53607670142907e-16,6.39602469626505e-17,-3.98904082428921e-16,6.57841833362331e-17,1.11937139522813e-15,1.11120867614753e-15,-5.19452740295391e-16,-1.00032775081969e-15,-4.12598097403409e-16,-3.77209940639314e-16,-6.64764807760726e-16,1.41749081791754e-16
"259",-3.90925398546482e-16,3.77125817113967e-16,-2.41090909794216e-16,5.28537561557081e-17,-2.76968968435073e-16,-1.26090690156331e-16,1.91356941438134e-16,-5.15788724871564e-17,-2.26933562172072e-16,1.1600207151052e-16,5.81835228847865e-16,-2.83566824174984e-16,3.65620528089977e-16,-7.51550337620418e-16,-3.90262067835817e-16,-1.12854158959947e-15,8.98485583588862e-16,1.34816919155778e-15,8.21645822848764e-18,2.5940774189155e-16,3.43150750325097e-16
"260",4.85206009603015e-16,-2.58473891687463e-16,-6.90101927000838e-16,-3.16569655961207e-16,2.06244530611818e-16,-5.72819798526116e-16,2.11404416584159e-16,3.36644674390215e-16,3.85927720179221e-16,-2.25254353669157e-16,4.1836334450188e-16,-1.00228058631568e-15,-9.27389922575625e-16,-1.19292150202689e-15,-2.33722544131817e-17,3.1414227085192e-16,-2.80993198630604e-16,-1.32326008465709e-17,3.39185029072147e-16,5.10784231532201e-16,7.91219265731002e-17
"261",1.72286804171081e-16,-6.54096626077835e-16,2.80936962901605e-16,8.76081355777722e-16,6.60328674958866e-16,2.46054938074023e-16,-4.27380152938787e-16,-3.40384163880926e-16,-1.75200485173692e-17,2.36601803175031e-16,-1.54274328673468e-16,-2.03556877098571e-16,-2.33703913660644e-16,-5.19198913630943e-16,-8.90173703467815e-16,-7.79348024364059e-16,8.79997943774682e-16,-8.63041574691025e-16,-1.43390564832912e-15,-2.28946388601232e-16,-4.60070413595786e-16
"262",5.25637446446986e-16,6.84596100308322e-17,5.72573380520475e-16,6.28877907794342e-16,9.65000029839136e-16,8.17005264266877e-16,-4.95107645290986e-16,-2.99910289391687e-16,-8.0626255579748e-16,-7.86587806994452e-18,-1.30605599789598e-15,-5.49356619840989e-16,-3.1223642563814e-16,-5.69062283364039e-16,-6.86093351997167e-16,-1.14341449926294e-15,-1.33370383361453e-15,-1.68557947600095e-15,-1.47731556436873e-15,-5.80061803442924e-16,-2.1061655391984e-16
"263",2.31985205509435e-16,-1.41670481713053e-15,3.40754805229575e-16,7.8404418740811e-17,-5.58400453671654e-16,-4.89077756765087e-16,-3.94767672173097e-16,-1.4233913098234e-16,6.7037525823063e-16,3.7450825406369e-16,1.52691225659804e-15,6.3122541880516e-16,-5.43730542769135e-16,6.19289372066391e-17,-1.586231472978e-16,3.2621220268621e-16,5.9007549579923e-16,-4.98854442979347e-16,-5.69560291775116e-16,2.12590810278756e-16,1.71389047934535e-16
"264",-4.9043487857257e-16,6.99618394415806e-17,1.16140617445239e-15,2.01840547468913e-16,2.66803905632026e-16,2.32477762100531e-16,-1.88041786805391e-16,-2.49937603262236e-16,1.20693470735175e-15,2.88504475580578e-16,3.70334643350958e-16,-9.49609140558461e-16,5.18898389065451e-16,2.29252753307731e-17,-6.92709550380603e-16,-3.80931465659155e-16,4.27960162268376e-18,-1.82177773938952e-16,-5.98937264530012e-16,-6.13190388485394e-16,1.9963789532276e-16
"265",0.0125114823772605,0.0215714878396147,0.256906678586458,0.00132245524773126,-0.00470153030449478,0.0250295918317945,-0.00578532608379847,0.203333787570802,0.046586154027426,0.00186759994266018,-0.00506441747300077,-0.0387441610833552,-0.0379708451232365,-0.0117094321390883,0.202972359984523,-0.0588160523523311,0.0073490784743229,-0.0356728725429699,-0.0646326979280073,0.0216617277763448,0.0230183862998068
"266",6.09939087766547e-16,-4.09111300050564e-16,4.46336550883264e-17,7.71853662293539e-16,9.30880143690488e-16,1.70547058647527e-16,6.15447363526889e-16,-4.10594258186551e-16,-7.90608005506449e-16,4.05540984746648e-18,-6.21019701205355e-17,6.80196278436732e-16,-6.62185482276829e-16,-9.12460008143952e-16,3.1055387131309e-16,-2.29385581152172e-16,-2.75856306398621e-16,-4.29161190257551e-16,6.11267617981166e-16,-7.61537078082842e-17,-2.20234595406644e-16
"267",6.82659082857683e-17,9.93153478545212e-16,-5.64462855226503e-16,-3.45214664350114e-16,7.22056676627444e-16,9.63466172434399e-16,-4.13475227007691e-16,2.82095830163474e-16,-8.60079113578769e-16,-2.69494652817426e-16,-9.59460014687999e-16,4.35293285935512e-16,-3.78630304881983e-16,-5.98123579025666e-16,-4.72640930854233e-16,-3.35816743649688e-16,-8.2483752937549e-16,2.36542415450119e-15,-3.07678420422729e-16,-1.51128992513903e-16,-1.87868262056867e-16
"268",-2.22554592125416e-16,5.639986834242e-16,8.14149852250787e-16,-1.81842431762764e-16,-1.12056942146909e-16,-2.08815050448825e-16,5.19032047609346e-16,4.2956646844026e-16,6.04727711437295e-16,-2.92235044671743e-16,6.07342086654347e-16,-1.40486087072226e-15,-9.68865359778387e-16,-4.66289771250236e-16,7.2552306473091e-16,-5.46990942457391e-17,-9.31633434663537e-16,2.1383515549896e-16,6.38043179078254e-16,-5.81144661884835e-17,2.58538864115487e-16
"269",-1.50307856285344e-16,-3.97436884357464e-16,-8.21733884177419e-16,8.81033501378454e-17,4.68527657526518e-16,6.05183124147193e-17,-1.67816938587392e-16,5.10597237173116e-16,-4.00036204352636e-16,3.43085704935249e-17,-5.70017176329012e-16,-4.4955777771408e-17,-7.43093527736187e-16,-1.63232145411543e-15,8.13286028398066e-16,1.41700658485481e-15,3.72689686658423e-17,5.08360242527405e-16,-5.20267611822135e-17,-3.75069465771118e-16,2.40117415260054e-17
"270",2.77278575846335e-16,-9.78017611717196e-16,7.69119306414775e-17,-1.21009924786572e-16,-3.59312469761963e-18,-1.39781706074752e-16,1.10861045476029e-15,5.94176424491354e-16,6.88666305799783e-16,-8.39415855539124e-16,-2.71793128659695e-16,-6.80862865923398e-17,1.27211012035126e-16,-3.32814977443601e-17,-1.54503003629458e-15,-1.73269431726702e-16,-1.44508955813223e-16,1.51091738099522e-15,-8.11108466063694e-16,2.68623570779438e-16,5.59240166155103e-16
"271",-1.32340719981916e-16,-1.09224588078366e-15,8.03220256126723e-16,-3.77852416739749e-16,1.09768523002061e-16,-1.95109423419514e-16,5.20422897711236e-16,3.96418870357756e-17,-8.17818320473762e-17,4.05736760275209e-17,1.00514099391821e-15,3.16195642159841e-16,6.95046146995172e-16,1.83373772000883e-17,-3.22427768575873e-16,-1.32711662707468e-15,-2.01164672858448e-15,2.93975139534887e-16,1.50261117709276e-15,-4.24757150081638e-16,-8.36179984323053e-17
"272",-5.76397338355429e-17,2.4627528882844e-16,3.07319833104729e-16,4.34207886763937e-16,-3.54580458335288e-17,3.02179798981578e-16,-2.15274456617004e-16,1.15981104790343e-16,-1.17225675216177e-16,-2.61609640216431e-17,-1.27882963784845e-15,-4.71793511642964e-16,5.83602318209257e-16,5.12929342649076e-16,-2.01577053516887e-18,8.95216303827593e-16,9.33584299542463e-17,1.35358274470189e-15,2.15787037439735e-16,4.28953621743976e-16,1.28308682084455e-16
"273",8.37346586320365e-16,9.03175434553293e-17,2.07434243916489e-16,1.70411997824418e-16,4.60915937791093e-16,6.7655476373923e-16,6.3749272358896e-16,-5.60470479217154e-17,1.50930608820347e-16,1.19997107009478e-15,4.81218269914627e-17,-1.06642279593692e-15,1.17094362182927e-15,1.33770086005645e-15,3.89750376485486e-16,-8.81777542767444e-16,-2.04373943881912e-16,9.66019951726435e-17,4.68380650281359e-16,-2.93528392433138e-16,2.65476737349576e-16
"274",3.94736052178426e-16,-1.13608276602619e-15,-2.52336224735584e-16,1.74769797507167e-16,-1.02149220120539e-16,6.07559399161006e-16,-4.0107570169045e-16,3.82360284333357e-16,3.7098225366468e-16,-8.72689632159062e-17,7.632055824856e-16,-7.63619681630112e-16,1.24871547372641e-15,6.1095878914771e-16,-3.46786500920414e-16,8.73614446746695e-16,-4.06987211936666e-16,-9.17566483572311e-16,-5.52707167463666e-16,-1.37030478169145e-16,-6.42088409785018e-16
"275",7.86599432357393e-17,1.56016086676785e-16,9.92099817109386e-16,-5.5830057500947e-16,-1.83119524636339e-16,-3.12747151057987e-16,-4.73412252464608e-16,-3.73575511251556e-16,-9.53923835955432e-17,5.08657267604084e-16,8.54232170379339e-17,-3.78808129390911e-16,3.01770336540446e-16,-3.74524204715433e-16,-3.26147262751601e-17,2.99716743248857e-16,-7.3684734035297e-16,5.58998934073961e-16,6.9407854302234e-17,2.64548975648941e-16,-3.31203231313382e-16
"276",-2.37572210035814e-16,-1.11705812119489e-15,6.84442075017486e-16,4.12026002658173e-16,8.55739829174759e-16,9.00276968577907e-16,5.34068453097132e-17,4.58076001293326e-16,-8.74746301426767e-16,2.04488890483251e-17,1.44003559523313e-17,-5.74817946060403e-16,-4.44162463662856e-16,-4.44680754543645e-16,3.4948458607984e-16,1.09180384159953e-15,-2.92417780098828e-16,4.07762220410167e-17,-1.11765121479358e-15,-3.37240728335868e-17,1.81981918329105e-16
"277",2.06702439843221e-16,-6.60518628635403e-16,1.15204662590522e-16,1.62253356255462e-16,-3.90136925345361e-17,-6.19660756163686e-17,1.00396980249565e-16,-4.01960298991051e-16,-4.18079775608745e-16,6.7741819408511e-16,9.16541968696211e-16,-1.3023441862111e-15,1.00685721358917e-15,-4.76040915465206e-17,-5.91082333258895e-16,4.25345766702698e-16,-1.06244404825717e-15,-6.98990283422806e-16,-5.64890139375345e-17,-5.33296416972554e-17,-3.64385123178214e-16
"278",1.11583106428558e-15,-2.81287730392444e-17,1.85989390619876e-17,4.18426687551202e-16,-2.02375830679762e-16,5.18315735709633e-16,6.06631595157619e-16,-1.26556824432319e-15,3.55656409260709e-16,-2.03943613092359e-16,-3.73437928761363e-16,1.55251856415072e-16,4.59606048143896e-16,-5.7543045211256e-16,2.49813107045034e-16,8.52152031208435e-16,7.9368692228475e-16,-5.22888302127861e-17,-8.52577236992215e-16,-4.64460216173654e-16,1.94206639793514e-17
"279",1.02538121538583e-15,2.25963808783774e-16,-1.72695536975749e-16,-4.11509321041381e-16,-5.69162576824946e-16,2.05752049293684e-16,4.77786936442534e-17,1.7980121029042e-16,-9.71723229870499e-16,8.13246369440996e-16,7.24447823313859e-16,4.78290483948162e-16,5.10319732805154e-16,2.00831825928021e-16,-1.14229905563011e-15,5.31223213085856e-17,6.77927737112251e-16,9.63881195508093e-16,4.10996546802883e-16,1.8860915520891e-16,-6.76420007882119e-16
"280",4.76595675920606e-16,2.33162661873068e-16,4.80334443547156e-16,2.47509378893546e-16,6.37550869477948e-16,-7.64082610877442e-16,3.53994539300235e-16,-6.96749896005508e-16,-1.27338768494244e-15,1.04996204660455e-17,-3.50762929575757e-16,-8.8128948223436e-16,8.62143177167128e-16,1.11297251963906e-15,2.84709346239736e-16,-6.57796154616137e-18,-9.31255441460754e-16,-5.94689011834476e-16,-4.8228237406845e-16,-1.15566770371251e-16,3.47798291725587e-16
"281",-5.82796590247018e-16,3.2110000697288e-16,-3.5622897538916e-16,1.31116494711374e-16,-4.22908833963547e-16,1.18765903096931e-16,-1.39224970297596e-16,-6.825672664584e-16,1.72736597062058e-16,4.09282857229603e-16,1.0812143740819e-15,-3.99759797839107e-17,1.28338581488626e-15,-6.89865808868921e-16,3.92067788260426e-16,1.26416383854382e-15,1.325450166877e-15,-9.4816882187485e-16,-6.38961231238272e-16,-2.09595744688478e-16,-6.20665947966517e-16
"282",3.85067346974508e-16,2.03863845199756e-16,1.29095189825261e-15,-8.66954241214325e-17,-7.25593653050421e-16,-1.08362251875617e-17,5.11536401844134e-16,-1.75912187977924e-16,-4.81185222302887e-16,8.46735267334555e-17,9.24706484995631e-16,1.33673907425378e-16,-1.64950221857659e-16,-5.11443599616056e-16,4.20473766312417e-16,-1.2941242519938e-15,-2.12563416465276e-16,-1.61526409437122e-15,-1.20197486925869e-15,-1.63793954496717e-16,-1.77047218351788e-16
"283",-5.68290268278924e-16,-1.55750657377998e-15,-2.87422572631813e-16,-8.7525771564549e-16,-6.14143870543814e-16,1.92226086724375e-16,-5.15592895538903e-16,-7.89774800009052e-16,-4.32756623677317e-16,-6.07251001845347e-17,1.14485164863673e-15,2.5217279996237e-17,-1.255640385269e-16,-1.07321898866022e-16,7.52295497012396e-17,1.33554023111637e-16,5.43228909218667e-16,5.83968877903741e-16,-3.64787219218356e-16,9.95680421086868e-17,3.02623432071075e-16
"284",-1.14095059047373e-15,-1.24968615881327e-15,-5.74904654345044e-16,9.0777258933406e-17,2.99759804205732e-16,2.60313880846032e-16,6.22822356307716e-16,3.06080769559164e-16,7.50975869479263e-16,2.03209091901748e-16,-4.36778805414708e-16,3.52793320807585e-16,1.67300201788308e-16,-1.24253742962955e-16,-4.15386415951794e-17,5.51317170225744e-16,-9.0251202741301e-16,-1.26381762318668e-15,2.4289252585435e-16,3.36434037371129e-16,-8.35892662293926e-17
"285",-6.21065778517645e-16,-3.25359551891593e-16,4.29759487632596e-16,4.71821744841475e-17,-1.95725592025193e-16,-2.07528673705722e-17,1.58943634694349e-16,1.47295845942562e-16,8.80741854989123e-16,7.30101017405344e-16,-7.2164036472258e-16,2.18901989049073e-16,5.56812468359244e-16,2.18001371378452e-15,4.29166861619034e-16,5.86461900939208e-16,2.44376340756205e-16,5.43180707854691e-16,-1.41152002712202e-15,-6.12311824094911e-18,-4.01628734642441e-16
