"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"228",3.23427965962641e-16,1.04423380361816e-16,4.16620415776323e-16,3.51649604915355e-16,-3.19891867080051e-16,4.5394617635283e-16,1.47087354164333e-15,-1.45139507685132e-15,-7.54029877213551e-16,-5.50097716184521e-17,-7.3070283542652e-16,-2.982887689154e-17,1.75749020108898e-15,-2.67383899426589e-15,1.16047871526438e-16,-1.88072538286905e-17,-8.56863691555398e-17,8.0105754728282e-18,-1.62356815955958e-15,-8.01727032482059e-17,9.2031755105668e-18
"229",-2.28485918875613e-15,-1.29594575192885e-15,1.20976286234557e-15,1.58551431148168e-15,2.51539246466723e-15,6.44725929855423e-16,7.84291850003997e-16,7.96343997870831e-16,-3.00813266638575e-16,-1.24575395520603e-15,-1.13805721573233e-15,8.07984058594123e-16,1.44193804032583e-15,-3.34847462432553e-16,3.84529787934568e-16,7.98281426654389e-16,-2.84844683719674e-15,3.30633793271164e-16,-1.02017437383527e-16,3.16228149762212e-16,7.9605035408435e-18
"230",2.92759626215499e-17,-2.91187799702071e-16,3.68446676918468e-16,-6.27119366784026e-16,1.78695385351676e-17,5.64861626316792e-16,-5.18403731741378e-16,-1.81944609093997e-16,-7.35053158294965e-16,-1.31228882539782e-15,-1.17657117028272e-15,2.58335675658496e-16,-1.1147110335669e-15,1.5347936921981e-16,2.7307664801923e-16,9.94837004154261e-16,-3.10890726069876e-16,-1.05978470246969e-16,5.56357639070755e-16,-1.15001488288348e-16,-6.6316538679817e-16
"231",-1.34324075733604e-15,-4.20147093524173e-16,-6.58942406661257e-16,5.56870701578439e-16,1.90650862732138e-15,-1.50882799711436e-16,2.08603647191342e-17,-1.47095724645243e-15,-2.04775077520898e-15,-3.3737420198658e-16,-2.47159206135215e-16,-1.56389095647844e-15,1.43172853853175e-16,-8.68551116108541e-16,-2.32107156282145e-16,4.48728303290366e-16,-3.40443059668539e-16,9.22408084943667e-16,-8.04855094877477e-16,-1.08998255779642e-15,3.75110194282506e-16
"232",-8.1014757116815e-16,-1.08408432581822e-15,-6.16050639455106e-16,-9.63696974635506e-17,-1.75128388911166e-15,-1.1429392727818e-15,6.04674377952814e-17,-5.30921010928614e-16,-8.86284901113945e-16,-5.58336673370393e-16,3.88851953506292e-16,3.0080915716955e-16,1.31005539519882e-15,-9.05374981754134e-17,-7.05729998756073e-16,1.34777280204826e-16,-3.26616468884353e-16,-1.28482081277836e-15,1.15669054123074e-15,-3.99124401786631e-16,4.86109783392691e-16
"233",8.80796334586836e-16,-1.05573088295529e-15,-5.63385287338662e-16,-2.93974144000807e-16,-2.60090275319041e-16,3.16113354674303e-16,-2.30788407918327e-16,2.55595789244449e-16,-2.99194072067328e-16,1.93607742121987e-16,-1.27905616247799e-15,-8.06715424505634e-17,4.31193203509143e-16,-2.62865274012104e-16,-9.06408390796211e-16,3.64012216015709e-16,-4.07353751258736e-16,-5.13198052069725e-16,-7.98868306384333e-16,4.2504069178562e-16,-4.80613509802448e-16
"234",3.42301568594341e-16,1.2863385563786e-15,3.28893019068399e-16,-1.12732703554652e-16,2.36786145110931e-16,-2.6713890073009e-16,1.57696549124168e-16,8.19765305616404e-16,5.94476056717223e-16,1.90222608801841e-16,-4.60978616985962e-16,3.21436880973297e-16,-1.46225226353128e-16,9.18816239267452e-16,1.08786388885216e-15,-5.52278597742146e-18,-5.1837664102646e-16,1.18035244797795e-15,7.06326691593042e-16,1.40634934007692e-15,-4.25034258826152e-17
"235",-7.78012832421103e-16,1.87727680875907e-16,4.53015250682327e-17,1.49272717458533e-15,4.1558713843279e-15,1.34678145783065e-15,7.60642693766566e-16,4.39414821549319e-16,9.66309372681062e-16,5.10770045243681e-16,-4.18890376156547e-16,1.31990025742086e-15,8.48979027088514e-18,-1.271889951896e-15,5.56428350425739e-16,-2.7734220169462e-16,8.83290233052384e-17,-1.56609393533409e-16,-9.06498076077229e-16,1.21770120249048e-16,6.78801147518059e-17
"236",-1.1294184061103e-16,-6.40457120417434e-16,-6.26210778517563e-16,-1.93261252003681e-16,4.79123605233509e-16,5.38654636860051e-16,1.66632564882269e-16,7.5341884899488e-17,1.07020901448613e-15,9.2644326569401e-16,2.79341691412756e-16,1.22028267684598e-15,1.3888725766668e-15,-4.86751175674478e-16,-8.52460359389278e-16,-3.42277806764842e-16,2.02773526400073e-15,1.72035128039222e-15,3.8059275406487e-16,2.37467105528001e-16,-1.05279508946324e-15
"237",-4.93098390939821e-16,2.42027996285321e-16,-1.28760910728634e-15,-9.80893075989421e-16,-1.31559316836292e-15,-1.3656686836512e-16,-8.98561896819774e-16,-1.26495616946121e-15,2.52206698754229e-16,-1.05823365328934e-16,6.69905065466763e-16,2.07900266614079e-15,-1.0525013603588e-15,2.78420805305256e-15,-5.6534817778978e-16,9.38424973196856e-16,-2.78147939863639e-16,2.1626585227883e-15,1.19386560567465e-15,-3.10277873644494e-17,6.93677101178824e-16
"238",-3.54645758966828e-16,-2.91119368561009e-15,-1.43323242167855e-15,1.86600491244404e-15,3.35066937342564e-15,8.64037396997768e-16,-9.1954269146139e-16,-1.27687861817678e-15,1.58233005616232e-16,-8.76674626440127e-16,-9.09115857889408e-16,-1.70396713078773e-15,-2.09217906638176e-15,-9.38871835220001e-16,1.11131918285009e-15,-6.02288484123839e-16,-5.52771042280312e-16,5.00482165675596e-16,-3.43562481478541e-16,2.48282832395476e-16,-1.26739440917759e-15
"239",-5.40972636555738e-16,-4.45768416984678e-16,-1.50508499821953e-16,-4.9753824969159e-16,-6.65568133991012e-16,1.59567639759419e-17,2.28106396502269e-16,-4.02685281913423e-16,-1.7334657290828e-16,-4.93305136874377e-17,6.21384133923749e-16,2.14544716043474e-15,-2.73909584941231e-16,1.05779820526051e-15,-7.70042768668716e-17,1.30332973026425e-15,6.27848028643539e-16,-2.97332832713488e-16,5.8654219921393e-16,-9.20460946361099e-16,-9.70644447323695e-17
"240",5.34863912838516e-16,1.42307130827048e-15,-1.90214189995921e-15,-4.59071465692074e-16,1.00656249085496e-15,4.81795005122366e-16,-3.46525714156886e-16,8.71834950685794e-16,4.48860582896697e-16,-7.19962279459259e-16,-6.00561736200184e-16,-2.80541917182719e-16,-1.02513386493128e-15,-4.66296821511482e-16,-2.09632440487751e-16,-1.5455517952487e-15,1.65724845853979e-16,-3.1403777952749e-16,-1.2220050043795e-15,5.13351432370518e-16,-3.12670457266995e-16
"241",9.74826146036412e-16,-4.35629596695752e-16,1.18270818590572e-16,3.92133640660549e-17,-1.66057105426732e-15,-1.39584706673775e-15,1.02915877267687e-15,-3.27800680791309e-16,-4.63596164881992e-16,3.61499360601573e-16,1.37089898863594e-15,-1.7506123093383e-16,-1.5660765684715e-15,-8.69179650301919e-16,8.96789084491553e-16,-2.84936941909347e-16,2.88761664817368e-16,1.30731362179368e-15,-1.78917456923437e-15,-1.2801090640615e-15,8.52874005256957e-16
"242",-9.82815743805013e-16,-8.11886703728959e-16,-3.8359177347457e-16,-4.77241014546278e-16,3.84811555172989e-17,-4.61994339640516e-16,-4.96896859948403e-16,8.29264938251688e-16,-3.19949643189793e-16,4.91294496809294e-16,5.5257783058468e-16,3.07025939285611e-16,-1.7672778031639e-16,5.62666809668008e-16,3.88522315714617e-16,-4.70560821240466e-17,-1.80255146968177e-15,-6.05287127855282e-16,1.08315724196902e-15,-1.13540042698794e-16,-1.19830202751773e-15
"243",5.86504739926825e-16,1.33753658739837e-15,8.18187199137826e-16,2.68106324113369e-16,-1.1250993184733e-15,1.05311629387041e-16,8.70919555878676e-16,7.84405556824067e-16,1.74398207793714e-15,1.33387702465498e-16,1.18814240184088e-17,-4.90640987115232e-16,1.32486028995061e-15,7.85509703378926e-17,2.38203269475961e-16,-1.8597726387431e-16,-8.44708382660129e-16,1.32614086132331e-15,-3.59822404237381e-16,4.2414168991502e-16,-5.32804956345085e-16
"244",1.6369065415995e-15,-9.4959436382108e-16,4.5699718353807e-16,-2.41276708345858e-17,-2.28234111067404e-15,-1.23413258119433e-15,1.03907246101398e-15,-1.07791237920666e-17,5.53762258229028e-16,7.64218154079766e-16,1.04784288713836e-15,8.1734326926509e-16,-4.91423138063868e-16,2.66802486102934e-16,-2.21403025994474e-16,-1.59377725161303e-16,5.09309041964568e-16,1.23159815945213e-15,1.74516565387967e-15,-2.94135361008993e-16,6.03286058286276e-16
"245",8.94320907863055e-16,2.54486942784551e-16,-7.1898378197921e-16,7.35287221090068e-16,1.94279540965919e-15,1.15592222833516e-15,-6.465197034491e-16,-1.65038530116278e-15,-2.08409525695166e-16,-2.38166620273028e-16,2.05104520895568e-16,1.51512907491285e-15,-1.80625752529492e-16,9.65146391815063e-16,-1.03437603550011e-15,-1.35018664854396e-15,-1.59860513824816e-15,1.25452717974995e-15,1.02619016902604e-16,-9.61450316819624e-17,-2.7785275632387e-16
"246",-0.0371207830227991,0.0148778903230324,0.0443505741007778,-0.693452979914459,-0.592758460267532,-0.596293479056959,0.0508412789547359,0.0210416621407627,-0.0184186476937561,-0.108124880508396,0.0677990334023222,0.183282896383278,0.240358617849517,0.0693654832597084,0.0235821524762575,-0.0143435675123896,0.026071690082977,-0.00309539614057906,-0.0177934545714259,-0.357099987626192,0.235518496186099
"247",1.24207328765034e-15,-1.54264565197509e-15,3.07784354155404e-16,2.00395944963441e-17,-3.19078835922488e-16,-3.38121173716705e-16,-1.14233885051524e-15,-7.58928030440606e-16,-1.12721335481422e-15,-4.09858629846215e-17,8.67350806456217e-16,1.18397327935317e-16,5.16809540956438e-16,3.50106779861007e-16,5.45241347047197e-16,-5.28658275408234e-16,-7.83515676241087e-16,3.35241055010639e-16,2.16929703095133e-16,-8.54852792738341e-17,-1.64112437561771e-16
"248",1.08390457886571e-15,8.6715412373123e-16,6.57195044485972e-16,1.60906486542432e-15,2.51236958704924e-15,1.86733353221967e-15,-3.57871106693396e-16,-1.18999553431417e-17,9.19258016413304e-16,3.05702636185046e-16,-1.19195193125226e-15,1.93079661750861e-16,1.99114558141687e-15,-8.45131529544948e-16,6.08888310618659e-17,6.19577572429382e-16,9.87080889456627e-17,7.42169332726782e-16,-9.76501522913549e-16,1.02376532342019e-15,-4.15291052283251e-16
"249",1.29617470444847e-16,1.49292397830397e-17,-6.55262141003813e-16,3.57917983174554e-16,-9.93069286731585e-16,-7.55330546448355e-16,8.37506707511259e-17,-4.74210475156184e-16,5.89309714055924e-16,3.44825759466625e-16,3.74282157485691e-16,5.99418809063922e-16,-1.42217450224121e-15,5.69801422238996e-16,2.85434326195695e-16,6.75566001621939e-17,5.72075585857391e-16,1.47996383277752e-15,1.22271801312943e-15,4.32569965015588e-16,1.53187096658798e-15
"250",1.374042205253e-16,5.81791205044078e-16,7.5442502755825e-16,6.76704595810895e-16,1.20219119339885e-15,7.06605530448351e-16,-3.72137286499624e-16,7.56280527729645e-16,8.75609142392152e-16,3.04251364565194e-16,-1.10536898338602e-15,9.10644981250605e-16,1.30452696550757e-15,-6.65887394516669e-16,5.20382748578444e-17,-4.26167671831721e-16,1.05309191919298e-15,1.59077028617525e-16,1.13464942216411e-16,-2.84449010999817e-16,-2.83679990068176e-16
"251",-1.33462972697997e-15,1.47518746608079e-16,8.63554400294262e-16,9.24211465162038e-16,7.67837758400846e-17,1.01234012352849e-16,1.18459690187988e-15,1.93134621586535e-16,-2.28736644415967e-16,-1.77200289407103e-16,-4.99671737195375e-16,-6.05998143109019e-16,-1.3418711657812e-15,-3.05495942919697e-15,1.02435866045312e-15,9.54397375131204e-17,-1.17691531165704e-16,5.75465811069257e-16,1.13174065062922e-15,-4.28747086047463e-16,5.486293582566e-17
"252",7.45947028667903e-16,1.85265568600736e-16,-8.81311516965273e-16,8.46977656644113e-16,3.08444603763401e-15,1.09419338832266e-15,-9.189080339782e-16,-2.64232961441428e-16,-4.55120876468308e-16,-9.18539278657617e-18,-1.66781670618606e-16,-3.55113414944665e-16,8.85091238701804e-16,-1.34991298674433e-15,3.65327760171843e-16,9.69862187625681e-16,3.47580404257063e-16,-6.83918719147016e-16,-8.02821577287367e-17,8.69280637320979e-16,-3.65641912868462e-16
"253",-2.02415377323037e-16,1.10700768254658e-16,-4.60861253679057e-16,1.60490218328609e-16,-7.26085604815149e-16,-3.18877209006597e-16,8.81587888251202e-16,3.61728060616923e-16,-9.05994387823702e-16,-1.17770980251679e-15,1.53379841442315e-15,-6.4765511242922e-16,-1.49467969633405e-15,-3.82026188113819e-16,2.23609489677494e-16,-2.25631803372582e-16,4.17034577043697e-16,-2.70968624465667e-15,-3.71834241017782e-16,4.86428680288709e-16,3.46396079299445e-17
"254",2.66477289754137e-15,4.91216210421548e-16,7.05375951593861e-16,7.94269164852938e-17,-5.61075709999477e-16,2.00560041075463e-16,-9.34301517188048e-17,-6.9094045385632e-16,1.44422879752149e-15,-2.86804806334423e-16,-4.91997004127522e-16,-6.14339002977329e-16,5.55491607675786e-16,2.0272955286245e-15,5.25405102696227e-16,-1.25484103827675e-15,-6.31474253375982e-16,7.65127269293315e-17,2.3976834437776e-16,6.49603663007918e-16,9.11724565301113e-16
"255",3.76353466988635e-16,5.70632395952759e-16,-6.52685167438745e-16,-6.7146909346601e-17,2.15523360436755e-16,3.95282650407746e-16,4.20073050236663e-16,-4.8506913659e-16,3.40418567280632e-16,5.25353011087157e-16,7.80862246341273e-17,-9.78352299948256e-16,-8.79991099899842e-16,2.95002433719311e-16,-8.1895616894123e-17,-4.17723650070988e-16,-6.16627970370561e-16,-1.09251645907133e-15,4.945586138736e-17,1.00036288086063e-15,-4.30358711414072e-16
"256",-7.58989665789668e-17,3.83277814790442e-16,1.00038395115028e-15,-5.97670495458509e-17,1.65034217238991e-15,6.18595491895319e-16,-4.16859545972878e-17,6.93783866546882e-16,-4.73982872780492e-16,1.9928948210634e-16,1.00011860527463e-17,1.62758597733274e-15,9.41572325118304e-16,1.3743073434873e-16,7.83128915855596e-16,2.36557689713434e-15,1.99519521744855e-16,-2.08852355069174e-17,5.32955061103241e-16,3.89696860850463e-16,3.15246599242023e-16
"257",3.52580493226596e-16,-4.11437257641864e-16,1.51935577111136e-16,-6.05501343509486e-16,6.60345690185549e-16,2.7696970718376e-16,-3.3966229226992e-16,8.8204421178046e-17,-2.29665749441714e-15,7.99283541625198e-19,-1.36628418209076e-16,-1.0959304950352e-15,4.16996031325911e-17,-1.50411423271274e-15,-1.31311119827307e-15,9.75508582532701e-16,-2.9731640043503e-16,-1.09938151204779e-15,7.47638421903206e-16,-1.62424053518077e-16,6.09431968488238e-16
"258",1.13223411574462e-15,3.98486708887789e-16,5.34038217326045e-17,4.73418004267833e-16,1.35703721135055e-15,2.4242123118448e-16,-7.21451710134531e-16,5.46791568386368e-16,-8.42070842442304e-16,-1.01670631947756e-16,-1.2118349131069e-15,9.61420921051927e-16,-1.64945852052673e-16,2.48148236350854e-16,-2.72707628237823e-16,-4.02843984150424e-16,1.85133254907677e-15,5.61408099474738e-16,-7.45252545756676e-16,4.32469339287321e-16,-5.23838653801797e-16
"259",1.08695296887018e-15,1.39561582533988e-15,8.29310170153352e-16,-3.31993797458648e-16,4.85244774709088e-16,2.04410633226205e-16,-1.31686374168508e-15,-4.76455559109284e-16,-1.23867904665506e-15,8.27419816133375e-16,1.42975285031048e-16,-6.18098262616566e-17,-2.56032418025842e-15,-4.57457802146581e-16,2.86902886248912e-16,-2.1745233144924e-15,-1.03460256116504e-15,-1.47736977080722e-16,-7.51431099139651e-16,-9.43299887983598e-16,-4.90065441359562e-16
"260",9.87744871586563e-18,1.62959849380979e-15,-5.54461211099128e-16,-5.3644308746489e-16,-2.14160082277973e-15,4.16506815889902e-16,1.29268754111238e-16,3.09052489185572e-17,-1.81423194688128e-15,2.39711850699134e-16,-1.5325897460171e-16,2.70374709707154e-15,4.39164852293034e-18,-1.29702570987124e-15,-7.85193482415178e-16,-1.21061617664375e-15,1.37823651426261e-15,3.33951591409947e-16,2.73984679222578e-16,-2.42911965859387e-16,3.31052260366521e-16
"261",-8.38981898114445e-16,4.93309957469212e-16,3.59677251408928e-16,-1.6495501851963e-16,-1.07815110525398e-16,5.31582420262334e-16,4.01931580607996e-17,1.02195434791845e-15,-1.61964143200684e-15,5.30351490956878e-17,-6.77147934650174e-16,1.57884865112769e-15,-1.06581934894932e-15,6.51131777201321e-16,6.41011643379944e-16,7.81133552571251e-16,5.64323945352073e-16,4.91216609759597e-16,-2.01700740652771e-16,4.7441113581009e-16,-9.7827744998221e-16
"262",4.9192886238591e-16,1.04890970831913e-15,4.34807026458651e-16,8.33575611671935e-17,2.12346309493176e-15,1.96642362089757e-15,1.17639281503805e-15,2.61656284629034e-17,-9.70322691442867e-16,-5.07289584656721e-16,-9.7044146653728e-16,-4.66378429015497e-16,9.45216649103485e-16,-2.29712416343815e-15,8.36751157767748e-16,-6.00835176656724e-16,6.14396590174326e-16,-1.48301770425625e-15,-1.91598366362542e-15,7.86158383937248e-16,-2.19605868566538e-16
"263",-2.02524876159939e-16,-9.73760047710613e-16,9.26294151683577e-16,-7.62433509243399e-16,-1.61731783082002e-15,-1.06727853062695e-15,3.69492903385484e-16,9.82360266235327e-17,1.15846774839281e-15,5.01207128375206e-16,-1.05241044172799e-15,1.39318367276868e-15,-5.00882047846403e-16,2.46287795913111e-15,6.13073478057811e-16,3.53835338900381e-16,1.43889693961095e-15,-5.1788538875329e-16,1.02911891056755e-15,2.73463835501804e-17,8.29398981351704e-17
"264",-6.54531676936214e-16,1.03321037444706e-15,4.27390697335518e-16,6.18899642037473e-16,4.27328462900794e-16,5.95808361775741e-16,5.25070446452924e-17,-3.7810489533464e-16,4.5535189952043e-16,-1.07979874889646e-16,-1.02296083780488e-15,-4.10191838030495e-16,-6.55534342828993e-16,-6.56221691026102e-17,-8.58904692592225e-16,4.25251315536195e-16,-2.53313242810673e-16,-3.26821364538849e-16,7.08173227116337e-16,2.73933809133321e-16,1.56228384707779e-16
"265",-1.31005865146574e-15,3.17105754982504e-16,-5.58929797152604e-16,-3.98543176871369e-16,4.08800282871028e-16,7.30702855747477e-16,-1.49743564855935e-16,-1.57350697983489e-15,2.79032006938143e-17,-4.20505173290249e-16,3.54024964319043e-16,-1.03678464179094e-16,1.35924530641009e-16,4.1882391218792e-16,-5.93646032069862e-16,-2.4337872119917e-16,1.12717814228749e-16,9.38554886698105e-17,-8.04571353484037e-16,1.81045916634031e-16,-1.10793233159018e-15
"266",4.5714190667862e-17,-3.65051940032331e-16,-1.05424548616685e-15,1.39596332122069e-15,3.23124412381394e-16,1.47872250579918e-15,-2.9789311480356e-16,-2.6662137337466e-16,-3.211958023378e-16,5.3321438034296e-16,-9.12908624722807e-16,-3.62862982839535e-16,2.34874320987161e-15,-5.85848189135599e-16,2.92076080655658e-16,4.2463976752326e-17,9.40532809120005e-16,2.79850955015852e-16,-7.49059550428922e-16,-1.91321321612081e-17,-1.72238642458075e-15
"267",-1.11087402147913e-15,6.94972228867041e-16,-5.21879925644967e-16,6.23202471400651e-16,2.26742292956536e-15,1.05283347850955e-15,1.27360498530142e-15,-2.94609786812069e-16,1.42109061668342e-16,-2.33883019058096e-16,-7.71465236499225e-16,9.01495297070408e-16,-1.32089557909475e-15,-1.49335942669885e-15,-1.41146683567336e-16,-6.02415701458439e-16,1.12023631158098e-15,-3.26580699578454e-16,4.15500747890258e-16,1.84811225592355e-16,-1.86128784979503e-16
"268",-4.25758525266057e-16,-5.54161733092935e-16,1.66347847544119e-15,-5.37676532980585e-16,1.39389912301082e-16,3.83598921098009e-16,-8.56577757320821e-16,1.16528158023992e-16,-1.17475647921062e-16,-1.68729289482188e-16,-3.23851938679724e-16,1.56480988699522e-16,1.7678669075159e-17,1.39388098479794e-15,4.67486810728737e-17,6.97366840361631e-16,-4.10868615507758e-16,-5.7104877277109e-16,-4.02248387810091e-16,4.05984156534038e-16,-3.62338327558497e-16
"269",8.01019824287162e-16,4.58338172768354e-16,2.75090354930657e-16,1.25954481826059e-17,-3.89242894130948e-16,-5.86906580406672e-16,1.42217134559893e-16,3.84726072123107e-16,-1.57695206559516e-15,6.11821323674677e-16,-1.05895080050316e-15,-1.06931466188443e-15,1.61418228785597e-15,-1.20627841278987e-15,1.2585079194367e-16,7.62002457540516e-16,3.21014793483402e-16,-6.00434252132938e-16,-6.14420034502681e-16,-7.7719740847168e-17,1.62936361984526e-15
"270",7.13370225437869e-16,1.79032457576747e-15,7.00239841167838e-16,-8.76049920095177e-17,-2.01339179289512e-15,-1.71162817606918e-15,-3.63749588141731e-16,-2.57233472146082e-17,1.38088981269132e-16,-1.29248594322895e-16,9.29706615287175e-18,-4.23810785760295e-16,-2.59368517610965e-15,-7.03449671603865e-16,-1.51929064093702e-16,-7.10003630191185e-16,2.08396630386713e-16,3.04928320805306e-17,2.65677275792704e-15,-9.76477677974176e-16,6.28354096012194e-16
"271",-0.137213347122154,-0.0976097800572141,-0.00252570970196922,-0.070898627407748,0.00472563638504889,-0.0657646536216052,-0.025012667913653,0.00289299866174661,-0.0914235138688042,-0.398276874837734,-0.0213077136576009,-0.162497685811923,-0.160110169253296,0.0557170408881905,0.000692488197475687,-0.0335243824649197,-0.0911907114683803,0.0364248467095845,-0.00975133205597621,-0.0691201657816251,-0.01809809133387
"272",-7.5019460442054e-16,-7.30919193400268e-16,-4.23360153817011e-16,-8.13761036924318e-16,-3.76362403694588e-16,2.20942401324312e-16,-2.60734909683045e-16,-1.6187711794675e-16,-8.39820920837932e-16,9.20787474299129e-16,-9.43088615887781e-17,-4.04431055429661e-16,-1.04101419346736e-15,1.17152678853096e-15,3.79419682395935e-16,9.66527284879433e-16,6.60477847988418e-16,-4.91463475254395e-16,-3.48985025543808e-17,-2.88514694297799e-16,-1.32666935238504e-16
"273",-1.40594181278739e-15,2.81621367631091e-17,8.04787042187412e-18,3.37854442121473e-16,3.23206642850707e-16,-8.53145644697967e-16,1.7051426208058e-16,1.03198705333046e-15,2.42101529635145e-16,-1.42916832466609e-16,4.16121682151178e-16,1.29074780337973e-15,-2.0458858943588e-15,1.10571103611661e-15,4.05303737757861e-16,5.90543833375966e-16,-4.11022340878325e-16,9.65552027980302e-16,3.02715709522588e-16,-2.02709205566341e-18,2.75277758274205e-16
"274",1.692490979818e-15,2.55749522632328e-16,7.44902112600809e-16,-4.07916486682592e-16,-7.12261294253233e-16,-1.34459727978145e-15,-1.65195600058763e-15,8.02121106633628e-17,1.47628840604778e-15,3.02891506162508e-16,-1.09771062510331e-16,9.45632690330782e-16,-1.25199162494069e-15,2.59549102565472e-17,6.72588785410774e-16,-1.20150435633194e-15,5.30126774512607e-16,6.74035004899682e-17,1.93794955107602e-15,-2.02007433160113e-16,5.72789442159768e-16
"275",-6.41922800354667e-16,-3.55018615201308e-17,-2.02689716770319e-15,1.19039681133139e-15,2.05696002365867e-15,2.34586759895455e-16,4.51165106663243e-16,-1.19622964958204e-16,-5.04430238599276e-16,4.29239937084948e-16,-1.28647916728818e-17,1.40569975007878e-15,1.30280506930198e-15,-1.50721100766742e-15,3.16425737061598e-16,1.52443311796675e-16,-3.86280989334242e-16,-2.4317264636918e-16,-5.93935002662337e-16,6.4220493324781e-16,7.96200556477127e-17
"276",-9.45310881819156e-16,9.56721165660382e-17,1.85704657420988e-16,-3.33570256666422e-16,1.18798279752448e-15,1.07348936743313e-16,-3.38828870829075e-17,-5.02909906626359e-16,-1.23694561961409e-16,1.11275053268215e-16,-4.79067109135503e-16,-2.47559886469523e-16,1.09961776943237e-15,7.88221417175234e-16,-4.10004824060163e-16,-1.32595115839589e-15,3.64332238828586e-18,-1.12511455256254e-15,1.14652096525191e-16,-1.5908153313995e-16,2.16616832170787e-16
"277",-4.40862964432283e-16,-1.02773361292925e-16,2.16570893600876e-16,-3.77466478589271e-16,1.31269524226852e-15,1.10841760222372e-15,4.68198072787563e-16,1.28466928317914e-15,-5.85446610729608e-16,2.53635085806951e-16,2.6402030350827e-16,9.12944651820848e-16,1.57571935928922e-15,5.23071670456471e-16,1.8891075795377e-16,5.92594837389212e-16,-1.18586927175261e-15,-1.39216128399248e-15,-8.14253811777351e-16,1.67240692713685e-16,-2.83153992881931e-16
"278",-2.91239542844581e-16,1.7937240739471e-15,1.90846419428923e-16,-2.39470754265155e-16,-1.15179680237639e-15,-1.04581062501631e-15,3.34095191497929e-17,3.67861246330702e-16,-1.10884111383999e-15,5.94598562230706e-16,-3.5189802480817e-16,6.76587202854337e-16,2.47634982645412e-15,2.39127334647063e-16,-1.61287143733367e-15,5.96411082192971e-17,2.36769810018048e-16,5.50653204213523e-16,7.15184515097999e-16,-3.08930760268528e-16,9.01886427774217e-16
"279",-1.98568222519564e-15,-7.26362374548017e-16,-7.13610980287429e-16,-9.5621845714105e-16,-2.67052661212652e-15,-1.7162239332049e-15,-6.0320793391479e-17,-1.98035659235055e-16,-4.07862665553435e-17,-4.48377860841136e-16,-4.12245592835473e-16,1.23057458105373e-15,-8.8171154507852e-16,-2.27061097378949e-16,3.53098109939081e-16,2.86844090061515e-16,-8.04060965745587e-16,-5.75994486356147e-16,2.36242763387939e-16,-5.68143457177738e-16,2.62344556312821e-17
"280",-4.66215348427217e-16,-1.44899714578489e-15,-1.01562482934475e-15,-9.95311637557465e-16,-1.41277896084617e-15,-2.10910374223552e-15,9.0427699089449e-17,-1.12153911411757e-15,1.07726056467045e-15,-4.06713422380122e-16,-1.09317977357452e-15,-3.72703341229647e-16,6.10731622450811e-17,1.06283767022033e-15,-8.12115569133193e-17,-8.91855788627806e-16,1.05771555714262e-15,2.32375045718722e-16,-8.9510903752191e-16,-7.72730215614471e-16,-2.81963628135892e-16
"281",4.02035241667576e-17,-2.93955729791472e-16,-8.31955448077904e-16,1.177491419053e-15,1.36082924380713e-15,1.6647688844586e-15,6.51387113752759e-16,-3.95885988838603e-16,-1.94170670242854e-15,4.23018446682396e-16,-1.48305113667062e-16,2.25352348594576e-15,1.72315518095819e-15,-2.94856959678093e-16,-3.83202214777218e-16,-2.29209355225534e-15,1.20105098376655e-15,-1.99288273879457e-15,-7.7161350835772e-17,2.71779077106443e-16,2.05344449928096e-16
"282",-1.73517838626023e-16,5.54179007712321e-16,-1.25448113838286e-15,1.02939490855036e-16,1.5031401401979e-15,3.75455788334161e-16,-6.63581041862842e-16,-9.98690380891008e-16,-6.19704542116443e-16,-4.05455156633885e-16,-3.0471035840669e-16,1.36102510987622e-15,6.67859980471835e-16,1.10148803811665e-15,2.21567389191467e-16,-5.13661542627264e-16,-1.23433819374061e-16,-9.66530235215436e-16,9.96804114054512e-16,-9.56598416745588e-16,2.08147262918265e-17
"283",6.14903951019859e-16,-1.70424506160417e-16,-9.85773948059753e-16,-8.26408123323508e-17,-5.99339484672172e-16,-1.86976792812841e-16,-2.80904480677381e-16,1.23370117180589e-16,1.31676689712001e-15,2.43855377357034e-16,-6.3573881682934e-16,4.76114226700073e-16,1.51842936641032e-15,-2.85380318394735e-18,9.92973308749091e-17,-1.25754321192855e-15,-3.21952809913106e-16,8.33091686064281e-16,-6.1474600438473e-16,9.10521633054218e-16,1.21184282097966e-16
"284",-4.43913684974673e-16,-1.07696263033499e-15,9.57917475304446e-16,-5.07341273156623e-16,-1.73290543871996e-15,-1.21223445634281e-15,9.33794201483713e-16,-1.24579453167269e-15,1.45366741555984e-15,-9.84286301129735e-17,-2.87055145536164e-16,-1.02444359496927e-15,-1.72669178045774e-15,1.83782103484515e-16,-8.15811571337825e-16,-9.20670997987204e-17,1.17622578127159e-15,1.24076229322546e-15,-1.84337578492282e-16,-5.25234136237427e-17,3.56517357480354e-16
