"","holistic_essay_score","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu"
"228",-1.29001423128255e-15,3.71694782349808e-16,-9.75958805792861e-16,2.62740618383757e-16,-7.90432667168965e-18,-4.10446923502745e-16,-7.36778742816638e-16,-3.97758025863044e-16,-9.6418725777798e-16,6.4552508874435e-16,-1.43692112814961e-15,1.99107346905276e-15,3.1827642470155e-16,-1.4934283387883e-15,-1.46359196571765e-16,1.55451251952872e-15,7.03063551213451e-16,-5.51106300002845e-16,-8.58806766358512e-16,-8.4815037924986e-16,8.14537554329593e-17
"229",-1.06107174779272e-15,-1.98123440097229e-15,1.4232757826357e-16,3.78692840685907e-16,1.16367396216093e-16,-7.25413369345583e-16,1.8139973203069e-16,-1.58981023435382e-16,2.65271808681555e-16,9.17404272466916e-17,8.53865046274783e-16,-7.18605187519733e-16,7.42908449003253e-16,7.36733052045547e-17,4.282660455275e-17,1.40350692533797e-15,-7.03139219684212e-16,2.08165720986822e-15,-1.31795244187824e-15,4.41901991830655e-16,-1.02406364388621e-15
"230",0.458869306566162,0.257883289181785,0.0151152609333806,0.00535248974059414,-0.0668490984023733,0.0846115617198251,0.10038953256084,0.00528225579983802,0.360091579359198,0.17048470582887,0.0110442518084058,0.188873341480241,0.157499334791603,-0.13888549826273,-0.00100830670703074,-0.0384398379134799,0.196916941750954,-0.14170791079002,0.0114846898678518,0.123783651539736,0.223678047240279
"231",-7.27387144820685e-16,1.95766590943008e-16,9.02576356456348e-17,2.21728805256037e-16,3.66838721275794e-16,4.0969572271915e-17,5.31393631508397e-17,-1.88225612312006e-15,1.51450368222956e-15,9.91536029317402e-17,-6.17456533717892e-16,1.32489701113631e-15,-2.79000045931145e-15,1.6708084727654e-15,1.8847047482722e-16,1.52023225454225e-15,1.23780409213313e-15,4.52533134974428e-17,-7.9955419885331e-16,-4.93342641935099e-16,-6.40586148320593e-17
"232",0.00941647815046352,-0.351114783274731,-0.273272126321185,0.427146305405431,0.507661382921942,0.0807994360438092,0.206000184272638,-0.284677803234539,-0.0925898419548452,-0.133602802796954,-0.102818643265296,-0.0580608207239085,-0.0761560285637447,0.341646662365388,-0.171514870424437,0.332878449134064,-0.310385307383376,0.409765854429534,0.289399318358681,0.188796563549485,-0.150166627037131
"233",2.16455958738782e-16,4.37501634559952e-16,-1.32343938491265e-15,-7.83782411581823e-16,5.90957386093919e-16,-6.92713541959262e-18,9.12664300652615e-16,-3.13930554610287e-16,-6.42409913959075e-16,-1.06075738275369e-15,-1.32487688693561e-15,-3.40480037398792e-17,-4.34780470583534e-16,-1.15614774894371e-16,6.75996858541624e-16,-1.91651178777994e-15,-1.04409575520964e-15,-9.04866636958725e-16,-8.73341249069587e-16,-2.39782494853203e-16,5.00864999082789e-16
"234",-5.43942778636597e-16,6.96503949184965e-16,-2.68802726563494e-16,2.98952776993287e-16,1.63664047363414e-15,3.06887326373991e-16,-1.01365614317466e-15,-7.00112149136461e-16,-2.68021335935384e-16,-9.41553802640363e-16,7.16510779614717e-16,-1.52677661889222e-16,-6.71075687849393e-17,-1.45316109417807e-16,-7.40008744129747e-16,-4.99221886938783e-16,7.45586713323618e-17,-2.410574586372e-16,1.04564183285464e-15,-3.65025499130612e-16,6.81915138642523e-17
"235",-3.21557723673635e-16,2.02000479624628e-16,3.66079111615796e-16,-2.57704078379477e-16,-4.67642400941189e-16,-3.77447934094132e-16,3.76687225991633e-17,-1.20737128781406e-16,-3.07249134079547e-17,-2.01246175715899e-16,1.4025758746318e-15,-1.12074069684342e-15,2.53890962624457e-16,2.10187874991469e-15,-5.05664894184819e-16,-2.14339713398484e-19,2.29745835671537e-15,-6.87592291575816e-16,-2.23952755727314e-16,-5.49676246256704e-16,-3.86042320735759e-16
"236",-7.40451406250908e-16,-7.19146037228279e-16,-3.85590663458342e-16,2.42883164225469e-16,-2.15185294708724e-16,-9.84194305874518e-16,-5.24554405147674e-17,-1.09125908134099e-15,4.15560602034196e-16,2.85564871247001e-16,-1.16560263161293e-15,-4.30708576903384e-16,5.08193134058397e-16,6.47135458295135e-16,6.33518930060199e-16,3.85712352781611e-16,8.3821602744589e-16,1.29612819330174e-15,-5.78236114175108e-17,6.03172671532335e-17,9.30848806404594e-16
"237",-0.003767750898065,0.0653390335766805,-0.490203241418735,0.00331470063038718,0.00336612060099899,0.00146424841332616,0.0389297994041995,-0.186675323784323,-0.0663874381438757,-0.0206652752794741,0.000965261572951545,0.0677228134534733,0.0603512202676593,-0.0903324561032896,-0.606499959993443,0.130546736173094,0.0954575430356066,-0.0454770873941859,0.157184882796098,-0.0635124736805843,-0.0103619626315141
"238",-1.5272261745713e-15,3.19594036603316e-17,1.15149910366748e-15,-5.64323905748338e-16,-1.72887399024425e-16,-3.55559728406068e-16,1.94800416176117e-16,5.70182640843487e-16,7.45536065087896e-17,3.05871332261501e-16,3.21524917088148e-16,-9.341551220352e-16,-2.84552423571557e-16,7.34771031240618e-16,-2.18142204704154e-16,1.11050488102529e-16,-1.86077759284971e-15,4.6003562890799e-16,-6.92050459463698e-17,1.03135205772416e-16,-9.37183324232947e-16
"239",1.05986107235203e-15,6.80664574740618e-16,-1.30817333239291e-15,-9.03731039867443e-17,2.39786746812386e-16,6.4107972427282e-16,1.85749706116695e-16,-4.06882393501221e-16,1.01354875831422e-15,-1.03243394823815e-16,4.44853665426581e-16,1.98407064040271e-15,-1.46230300150514e-15,-2.37666894263308e-15,8.75184682627372e-16,-1.07018601656035e-15,-5.89505938129734e-18,5.92612133052831e-16,-1.19659587155381e-15,-1.10525723720742e-15,1.80772226041615e-16
"240",7.24825197349139e-16,1.32422518520897e-16,-1.1909785301399e-15,4.34766852983278e-16,-1.5077863535387e-15,4.9327098520847e-16,-6.81853127351326e-16,-3.68059022846413e-16,8.12514109790934e-16,1.02687504515869e-15,4.26274245050705e-16,-8.45490999716144e-16,-1.61568370279936e-15,6.93851918493784e-16,3.99327024530015e-16,2.85197979480125e-16,1.16728684804662e-15,-4.6476806271741e-16,1.07962835644526e-15,3.44523274371119e-16,9.09792595116032e-16
"241",-4.89709490991745e-16,-7.3210121708446e-16,4.45538235620547e-16,1.95410836900001e-16,2.53618655147883e-16,6.46327786261002e-16,-1.92425145974845e-16,1.18102211823472e-16,-1.02145547313257e-15,-5.98230607545458e-16,-8.483079254595e-16,-9.44991580512047e-16,-1.11315659082151e-15,-6.51068269053933e-16,-1.47275212345049e-15,-1.14523868753014e-15,-6.39910785809504e-16,-8.88183039474619e-16,2.14517957709831e-16,-3.36710503839005e-16,-5.70368461358026e-16
"242",9.12702222521652e-16,-2.9931867060086e-16,6.67826087366574e-17,4.21640331438028e-16,-4.70859594590281e-16,3.2769234500931e-16,-1.44253572664429e-16,-1.18393294453737e-16,-2.88079270536496e-16,-7.31944869822119e-16,-3.45851734515155e-16,-9.325631304653e-16,4.2870610258691e-16,-9.1804927035246e-17,4.10676280748947e-16,1.72825639427858e-16,8.29241573562703e-16,-2.94513254139569e-16,-1.29799168666327e-15,-5.44347023278811e-16,4.4073967856078e-16
"243",1.15228301466431e-17,3.77402254872584e-16,5.58710669808879e-16,9.42096687081363e-16,4.63165234486426e-16,1.92924635537846e-16,-1.80047588239861e-16,-5.91009180643127e-18,1.29359935949135e-15,8.21928820322489e-16,-1.30567590130293e-15,-1.25552104926851e-15,-1.28464012910951e-16,-1.39543366173657e-15,1.91158121727926e-15,5.90514028566727e-17,6.97196727856092e-16,4.67009758584221e-16,-1.89592043398547e-16,9.53745716341276e-16,7.39646736250346e-16
"244",1.7820328819409e-15,1.52547583301724e-15,7.67262534910984e-16,-1.54225800524101e-15,-3.48233369600843e-16,-1.33856597784205e-16,1.67817507350236e-16,-6.82394535673135e-16,2.22804243741614e-15,8.34651402855123e-17,2.98013291348816e-16,-1.07110445653308e-16,2.30560166296577e-15,1.6120173676236e-15,-1.60558355757218e-15,-4.9211344038189e-16,-1.39456549314518e-15,-1.18598822715138e-15,8.19120499928153e-16,3.24614906010144e-16,2.09514454895689e-16
"245",-2.01256629794465e-15,6.37855217904679e-16,1.89519765604038e-16,-7.35981502152655e-16,1.1838944517949e-16,6.19583219052714e-16,-8.2971824353267e-16,1.26270914971859e-15,-1.025826097942e-15,-2.72654577846359e-16,4.7303523512714e-16,-1.59738300119158e-15,-9.83458376251859e-16,-4.87485196057155e-16,6.08123176101368e-16,3.82409158645814e-17,3.31548028131655e-15,2.83426499086961e-16,-2.13654512367644e-16,-1.49348079713531e-16,-1.92371008701448e-15
"246",0.0521032270865444,0.114820134268705,-0.00039951447193715,-0.442618481415939,-0.485167983469173,-0.265619620234851,0.00835451155131613,-0.00428926005773194,0.0549396317613346,0.00956783679364683,0.0557469472971686,0.14859066657551,0.17103692609006,-0.0709732806984318,-0.00811038196378564,-0.0827398550633742,0.10908977738758,-0.0980221952353158,-0.0321130696318283,-0.202495241603797,0.182116108442428
"247",-3.30033925075121e-16,1.09371641329141e-16,-1.51660785975702e-16,9.14251386047578e-16,-3.77660689968009e-16,4.75756724236199e-17,-7.84369953247851e-16,-3.08604076446961e-16,-2.10385901122827e-16,-2.06805340876504e-16,5.69581363957519e-16,-3.26707360520728e-16,1.24270804852749e-15,-9.28911582679001e-17,-1.57785406567871e-16,6.6263999332155e-17,-3.68856531837756e-17,-3.26437872790666e-16,2.75838982822644e-16,-2.59175474514726e-16,-5.43042596997235e-16
"248",-2.13193016224677e-15,1.31813371201172e-15,-8.21040919416483e-16,1.99382838048698e-16,4.65843699270476e-16,-2.50320462266494e-16,1.88497310099846e-15,-5.80577367133096e-16,7.72215851663459e-16,-1.37454487543343e-16,4.83060127260867e-16,-1.87528365112537e-15,4.94044746136683e-16,-8.75343617790718e-16,1.71265649237142e-16,-6.80564684770697e-16,9.24548538211382e-16,1.47272679461705e-15,9.24348381620036e-16,-5.52825951027976e-17,7.03643834892646e-16
"249",7.07706954152654e-16,-2.44056853037503e-16,-9.83154984732432e-16,-2.3362295317709e-16,2.51853379605448e-16,4.86645197926753e-16,-9.83173562020401e-17,-5.78549585481081e-17,2.57325410482952e-17,1.01429625554631e-17,-5.69853072438979e-16,-3.78875489324848e-16,1.04924774281285e-16,-5.14103411224187e-16,8.08503774950592e-16,-3.25092207925646e-16,5.18992271605285e-16,5.79233517419942e-16,-7.70170721689911e-16,5.09522569599404e-16,-8.62768167185459e-16
"250",-7.39908967118473e-16,-2.80855246584757e-16,-4.29748302273262e-16,-2.43261742914744e-16,-3.43343547061956e-16,3.55678423319805e-17,-8.06559981284944e-16,-4.4058439143125e-16,-2.12842519608091e-15,-1.47628763310037e-16,5.55032651551685e-16,2.02152387414118e-16,1.38116180589073e-15,1.55286248898007e-15,-6.48935436232318e-16,1.61994051662576e-16,6.49925892369987e-16,1.36056070427181e-15,-3.19383676450801e-16,1.32031631487589e-16,6.31870667240556e-17
"251",2.27368231341368e-16,-2.04383418803073e-15,-3.32010304290752e-16,-3.70808272104847e-16,-3.10609246002958e-16,-2.25004512758747e-16,7.21862176880886e-17,-2.24482665676466e-15,-5.40277366744737e-16,1.03208935180491e-15,-1.37120849782606e-15,4.75292974431494e-16,2.37071665374414e-15,-2.8351428229061e-17,-7.78981514665632e-16,3.40534265053296e-16,-1.52489626234154e-15,-2.27946742811413e-15,4.45829149953934e-16,6.48344182588411e-16,8.96487403823311e-17
"252",1.39230500837129e-15,-2.35159598050336e-15,9.84385951640175e-16,-6.23177820258223e-16,5.28205462393908e-16,-2.71229598049667e-16,1.35423929782577e-15,7.44752884189442e-16,3.73874178893476e-16,9.3294385681853e-18,-4.47638305270643e-16,-8.43041430996737e-16,1.0965511353331e-15,9.8625917293473e-16,4.31293345781694e-16,-1.00346562040786e-15,-2.91139946115598e-16,-9.50467499950456e-16,-1.26036741186567e-15,-1.01650156330234e-15,-1.00000920083157e-15
"253",-1.46206513489081e-15,9.9172361350981e-17,8.44713076018203e-16,4.83334713504413e-16,-4.54433223820229e-16,-5.37235695264882e-16,-1.81119946559964e-15,6.77708663086173e-16,-1.50940778325362e-16,-3.24495524315623e-16,-2.49120180962387e-16,8.61575778644951e-16,-9.26676725075421e-16,-4.13184943201768e-16,3.05171440278274e-16,5.84836983204315e-16,-6.48164648996192e-16,1.19294429947876e-16,-2.46965179526003e-16,-5.98909382792192e-16,9.96209546768423e-16
"254",2.52584724998546e-16,6.8690163007491e-16,1.68793761321811e-16,-5.19564888299144e-16,1.0840855913221e-15,4.14900754307438e-16,6.15072784575547e-16,-2.73004509177546e-16,6.71662441111188e-16,2.0193947492668e-16,1.27294760362608e-15,6.08624348384761e-16,2.28126639107531e-15,4.11332137241127e-16,-2.2413699524792e-16,-3.09898487815102e-16,-1.06585641650951e-15,-1.26480745872282e-17,3.3815667583701e-16,2.48571889609937e-16,5.4778823262344e-16
"255",-4.06799160306582e-16,1.52361140117483e-15,1.30478122620927e-15,-4.55910326330929e-17,-5.89296373942081e-16,-2.2840453342969e-16,1.57714966900248e-16,9.91441341652111e-16,1.36215049532007e-15,6.60574823003419e-16,9.69702670254597e-16,3.93964400468555e-16,7.87864623846967e-16,-1.16360513336154e-15,7.89013947042482e-16,-6.25581284351522e-17,-6.60129423989314e-16,1.00760171095181e-15,7.14432386199066e-16,3.14447684473949e-16,-3.22717092358951e-16
"256",3.45306119513445e-16,-4.44711877396874e-16,1.65534626599079e-16,8.61842582561021e-16,-1.26802376561508e-15,6.34045839126844e-16,8.91247268292276e-16,3.362862803541e-16,1.18474313676285e-15,3.23883335053286e-16,2.95422935553738e-17,-1.24567221427206e-15,-1.59906390254839e-15,7.59001577041106e-16,3.6905559129221e-16,5.1443500012934e-17,-4.23795544085163e-16,5.1618292724478e-16,3.15568992283627e-16,2.9802554194716e-16,8.47778975007731e-16
"257",7.19324087708129e-16,2.06875990048236e-15,-1.83874170661442e-16,-1.03698686629238e-17,-9.28631693986103e-16,1.87948878003345e-16,1.18141976744078e-16,6.81996082817557e-16,8.65263165701053e-16,4.3361812546897e-16,-1.83535811301042e-15,-9.59633902095533e-16,-6.49273936029971e-16,-1.0637816858031e-15,-6.39996100750964e-16,2.40891442412431e-15,7.54073118589399e-16,-3.17402040061527e-15,9.44361183614889e-16,5.47188302817853e-16,3.87876038456642e-16
"258",-2.01957383913587e-16,2.49441580300202e-16,-4.9367457543367e-16,-3.31753903460496e-16,-1.26771681209263e-16,5.53708237324446e-16,4.51857170185815e-16,4.91078982373915e-16,1.14953913533084e-15,7.72389766475359e-17,1.90434309105306e-15,-5.8432761844159e-16,7.07826288598695e-16,-6.31717471256916e-17,-3.74180688039422e-16,-8.97188386410918e-16,-1.2705987705727e-16,8.2592940372047e-16,-2.90664495082233e-16,3.011683686154e-16,9.72938107120059e-16
"259",3.19643341969198e-16,-3.98719156057072e-16,4.35644535228262e-16,-1.15532088927406e-15,-5.67381837205643e-17,1.62281175231702e-16,8.58590972693865e-16,8.49467164099762e-17,8.20065612936268e-16,-2.52894617384474e-16,5.42117810279189e-16,-3.98520348447064e-16,-5.3947848556385e-16,-4.18016889448912e-16,-4.04024743141778e-17,-4.60384818292949e-17,-2.64564373511613e-17,-1.29142946460243e-15,9.07931004745089e-18,3.06110812716682e-16,-2.83660623876198e-16
"260",1.4694119743706e-16,9.24798198633069e-16,-5.94016169922415e-17,8.18883730143462e-17,-6.29783642162823e-16,3.27033048462241e-16,4.15509635684891e-16,1.17122892504019e-15,-3.38650361752812e-16,1.50010829227648e-15,-2.92112838225117e-16,-2.93687789646967e-16,-2.95828500951773e-16,1.36487329777147e-15,2.60420380609144e-16,-5.451033442247e-16,1.54470193307251e-15,-8.95858447040103e-16,3.13518494664484e-18,7.15745675040221e-16,-5.2497071189717e-16
"261",-2.64125336395293e-17,-3.99190667142235e-16,7.50089656468976e-16,-1.76033444037802e-15,-1.45208938386682e-15,-1.05078513115741e-17,-1.42350270182681e-15,-9.20587457809128e-17,-5.28889066189551e-16,5.20917064249176e-16,-1.29854703956488e-16,1.2065351444415e-15,-1.39906572016753e-15,5.07007898620962e-16,4.6270233901085e-16,1.23152230652862e-15,1.04522769660804e-15,2.07519321186095e-16,6.64215505767901e-16,-1.48083995202528e-16,6.28563271288699e-17
"262",-4.62957733691753e-16,-3.84660265833498e-16,2.93686136755763e-16,5.0885734493569e-17,1.50870473906425e-16,-3.20189417533363e-16,7.68947980480272e-16,1.59037645021133e-16,1.12739088118063e-17,-4.5152785337139e-16,-1.64367997711363e-17,-1.13837679105686e-15,-6.99714132161811e-16,3.97934648052142e-16,1.41134017415525e-15,3.63052677869544e-16,2.89310456347317e-15,-1.23812562298943e-15,-1.80403499402246e-15,2.54715707766558e-16,-9.78202953937916e-16
"263",-4.31670251968566e-16,3.31753221353121e-15,-8.04705156863318e-16,-1.74232448779624e-16,-7.3651095056468e-16,-6.93335429860059e-17,4.06533161333099e-16,2.3989035373649e-15,5.32540437395253e-16,-9.9985987535129e-17,1.08374170307576e-15,1.51612132115852e-15,2.20025855809768e-16,-2.34176731486946e-16,-3.63671379604729e-17,-1.88908146056544e-15,1.14684724829887e-15,9.36269486355082e-16,-5.00083627309017e-16,3.54852781531199e-16,7.33270103838791e-16
"264",1.01580819149551e-15,1.56185653406231e-15,-6.99518768367719e-16,-2.41765149501478e-15,-9.39952200863409e-16,-4.27480470288459e-16,-1.468360161446e-15,6.29936837206205e-16,-6.05979316626149e-16,-5.85412131424787e-16,-1.33221273728739e-16,-2.34132255757788e-16,-9.61542003939792e-16,-1.52737369858586e-16,1.14961004939895e-16,-2.05313234857242e-15,6.83043055606943e-16,1.86920702660882e-15,2.43372215447486e-15,5.16618380465126e-16,-2.17207899221009e-16
"265",-2.4202022052638e-15,1.13697944386384e-15,-1.34535157913944e-16,4.51416211899475e-16,5.44772310580565e-16,-8.08777403742171e-16,-6.52086970606468e-16,-9.83860456479329e-16,8.98952679034245e-17,1.32411185004724e-15,-8.06439394944435e-16,7.47572230366458e-16,7.1346541086236e-16,1.53138567686247e-15,-1.31604954196524e-16,-1.20376892587821e-15,-3.92592244595599e-16,-6.85223435356713e-17,1.02142771228835e-15,4.92696143733364e-16,2.25252276139969e-16
"266",8.29066321832154e-16,3.45769338704629e-16,-1.36705292207818e-15,3.44399228084113e-17,5.16896885500476e-17,-1.13211967453947e-16,-1.98684088156912e-16,-2.10048647598853e-16,3.41252968497862e-16,5.29366497398327e-16,-5.34990663018667e-16,-4.52982917451752e-16,7.47660758959475e-16,7.17059469232473e-16,-8.57786243260365e-16,-6.56215635524813e-16,-2.2228545450544e-17,-6.0852180665084e-16,-1.25096362035894e-15,2.49473707503352e-16,8.98922773668223e-16
"267",-7.58181778380248e-17,1.64520576121289e-15,-1.0426028781889e-16,-3.61094980960643e-16,-2.80765367319823e-16,-1.88955114965937e-16,-7.07003974580929e-17,6.59984651836511e-16,1.73635138665903e-16,-7.04113983328616e-16,1.25755481884641e-15,-2.09130588027551e-16,2.96817059110036e-16,5.25246508602462e-16,-7.86249780226027e-16,-6.94741098228221e-16,1.41883374889631e-15,-6.80677658513225e-17,-4.07527859637592e-16,-2.34200441916917e-16,6.29305718879245e-16
"268",-9.36625579338292e-16,4.25771623278987e-16,9.62146549259863e-16,-6.89873097027921e-16,5.25660843005787e-16,7.40920729834987e-17,4.0640618090379e-16,-2.99309004595954e-16,1.2550112809607e-15,5.1608369144521e-16,4.08229994440903e-16,3.3426228093839e-16,3.52705806704026e-16,-7.38539542348084e-16,-7.05998998716858e-16,6.60601595595917e-16,-2.29039642081727e-16,6.170885665572e-17,3.15491437690742e-16,2.00797787031614e-16,-3.22961623431558e-16
"269",1.1026934707078e-15,-2.12209794514897e-16,2.86013252491187e-16,7.82556583394256e-16,-1.11617831571425e-15,5.58051962674724e-16,9.87865714171861e-16,-5.85065757443802e-16,-9.80221375963392e-16,-9.41134283293283e-16,5.13948662937005e-17,-6.55555888448219e-16,1.26432691997676e-16,-1.05130792141534e-15,4.15136428857292e-16,-2.61766418606878e-16,1.83707755514611e-16,-2.63744468087994e-15,-2.12713763534337e-15,-1.05881840108906e-15,-1.51761672229317e-15
"270",5.60789660910206e-16,5.98922778318032e-16,-6.6255696134355e-16,-3.54237818181898e-17,-4.05777729446916e-16,8.2510390315225e-16,-1.00066842467828e-15,3.93967933469155e-17,-8.42407479772167e-16,-8.35081862625246e-16,-6.01069210034844e-16,9.89494356392386e-16,2.80818790605146e-15,8.48244517849737e-16,-5.94428478721537e-16,2.89156005685941e-16,1.02787856439961e-15,-9.76178003378927e-16,-3.49249380097873e-16,-5.34327411500559e-16,1.09578317295906e-15
"271",-0.287796366802097,-0.128776866648525,0.0961275440037926,0.218040104223256,0.258338773401564,0.193228910552382,-0.0574121182319367,0.0847967648510201,-0.1871454643627,-0.366050744297435,0.00724221238917674,-0.711914589749598,-0.745913246702442,-0.0912825346544005,0.0857953975802871,-0.156146103153845,-0.152678523792127,-0.0707467984448446,-0.228734946622451,0.0852775774816713,-0.226332378206886
"272",-3.94217797253059e-16,1.11900673788108e-15,6.28816610335181e-16,2.97074652570652e-17,1.19719697411481e-16,3.22835306538203e-16,8.02269656163524e-16,1.00337858222353e-15,-9.29373669911087e-16,4.72586429609763e-16,1.10402490409871e-15,7.31309418331776e-16,7.90297428663362e-16,1.36748120845802e-16,-2.54045889366869e-16,3.44308822713891e-16,-7.00272489045949e-17,-1.20905831635678e-15,1.8121125873499e-15,6.90866804335635e-17,3.65686097577133e-17
"273",-9.97712374824244e-16,1.22988693576279e-15,3.05159691840185e-16,3.19783164742934e-16,1.31677680943276e-15,-6.57418313969079e-16,-6.03871017429111e-16,1.74967807779096e-15,-5.72831804428299e-16,-9.01405736476408e-16,-6.38021858929777e-17,-4.48552352528043e-16,-2.17400893897681e-15,-1.98598851204697e-15,-1.39217022964694e-15,-5.53903707100638e-16,-3.4515605239428e-16,-7.13952738439788e-16,1.68392990919804e-15,-1.74623237614143e-16,-1.47382226027278e-15
"274",3.69142321516847e-16,2.09516714349766e-15,1.96166108268231e-16,2.98324891798221e-17,3.85478024580759e-16,1.7408329306338e-16,6.38219459890186e-16,-6.52781857784389e-17,9.76747772939446e-16,6.22509722637561e-16,7.38110701874258e-16,9.40418664375933e-16,-1.3273699644045e-15,6.84317555832315e-16,6.13783891381549e-16,-2.62978258144332e-16,-6.4486246679717e-16,4.40991119905099e-16,8.20433559067943e-16,7.18478245289668e-16,1.76504755690867e-16
"275",-9.87622858715473e-16,1.51416026226625e-16,5.82866100212038e-16,-8.95678819563545e-16,5.79503706489528e-16,-5.00717719093131e-16,-1.48594499451755e-15,-4.98809977740461e-16,-2.32458300697114e-15,-2.06083808187337e-16,4.11690993829569e-16,-8.0317776593368e-16,-5.78388179419513e-16,-7.53116614995127e-16,-9.71928532641812e-16,4.4920277596566e-17,6.73672346366719e-16,2.20803726250673e-16,-4.48307397077603e-16,-5.98713505564343e-16,2.60105425531523e-16
"276",1.29882864942856e-15,2.41669462074068e-16,6.85026344975253e-16,-7.63449588098725e-16,1.30351728478943e-15,5.88674658641565e-16,-1.71236854101346e-16,2.81386796239857e-16,4.7130294118436e-17,-5.0428380318838e-16,6.75587755604843e-16,-7.86710906549054e-16,1.68522249857676e-16,1.32191184496271e-16,8.57568155810304e-16,-8.34230548225847e-16,1.14993528386388e-15,-6.8848641946334e-16,-3.31459698954014e-17,7.20482246511785e-16,2.31575664593777e-16
"277",-1.56018631343196e-15,-7.5715864329708e-16,1.27419467248648e-15,-5.69996639365837e-16,-1.16335192256091e-16,4.22221585012436e-16,1.12706988406174e-15,7.77968600061441e-16,1.28618829876189e-15,-1.15453280711196e-15,4.69498880026585e-16,-1.55100453071018e-16,-1.21086799656925e-15,1.12040481593228e-15,-8.36752994093766e-17,-9.08123329718383e-16,-6.63878457431699e-16,2.9037312271617e-16,-7.99449430548993e-16,2.55515868135807e-16,-1.8718854391289e-16
"278",4.61629944239799e-16,-6.32735572417052e-16,3.80765299490008e-16,8.8121541246236e-16,5.8728833967075e-16,2.8871270381145e-16,9.04235333697553e-16,8.89133683733118e-16,-1.04020715218153e-16,1.65129177450089e-16,-3.51823034689424e-16,3.81727938830586e-16,-4.40578133548723e-16,1.58541377166764e-16,-2.75260187614959e-16,9.26776568544268e-16,-6.38549045122511e-16,-1.08025934712485e-15,1.5176454962095e-15,-2.74465057824408e-16,-4.14524022266622e-16
"279",-9.25078407410435e-16,3.16507119224314e-17,7.50021002477925e-16,-3.62946690403652e-16,-6.63729909308971e-16,9.95652234410814e-16,8.92687115311419e-18,2.1769474035956e-15,1.60871632691203e-15,8.87778861099462e-17,-1.8974761888907e-16,-1.32913857954489e-15,-4.33687907710789e-16,1.88403004099492e-16,-8.11363595031024e-17,1.24443506678394e-15,6.0694993645317e-16,8.30120894336695e-16,-1.12845113022125e-15,-9.76582853965608e-16,2.00512514169182e-16
"280",4.63966166847448e-16,-2.74852367508135e-16,3.72099132581758e-16,-6.98960355370585e-16,-1.03732698625406e-16,-8.98750072497643e-16,9.74779632363881e-16,-8.52183631553027e-16,-1.40358514113834e-15,7.9811320302423e-16,-1.4828309665965e-15,-1.82714684794299e-16,-1.03267422462954e-16,8.84003129960005e-16,7.90879252581008e-16,-7.49721800409447e-16,-1.96967604560594e-15,-6.09387494506407e-16,1.63768983866181e-16,-8.17527792739477e-16,-3.63525870562306e-16
"281",6.04663272876678e-16,4.0217614117899e-16,-7.33337064652688e-16,-2.04928489970672e-16,-6.06357912961938e-16,-4.49388572157453e-16,-1.21474085211076e-15,-5.35039885989614e-16,1.76338974247125e-16,-2.2917292388176e-16,7.28743514288918e-16,-8.67038324106423e-16,1.48028791148092e-15,-1.59405269093373e-15,-7.89968946631678e-17,-4.60513554094582e-16,3.85293632109822e-16,-6.04030322756554e-16,9.53140594348254e-16,3.38625661948924e-16,6.68403987757345e-16
"282",1.44393741695684e-16,2.05167328333899e-16,6.21185620558677e-16,-4.11041771987004e-16,-1.18219697512103e-15,1.23668443820929e-16,8.91558635878802e-16,1.07004672082777e-15,2.51256903570569e-16,-5.32257789490402e-16,-4.08628983643824e-16,8.54450918375858e-17,-7.4511379973738e-16,-2.65357359024216e-15,8.86532058087118e-16,1.63385164134e-16,-7.37323695555715e-16,1.16214659535241e-15,1.70896101510366e-16,1.80050393440197e-16,5.54208037354145e-16
"283",3.47953630588589e-17,-2.77465525907511e-15,-3.47078634966316e-16,6.4032776628947e-16,1.20634102611018e-16,8.31196683152384e-17,-3.66327525089167e-16,1.0537716188669e-15,1.99768733211014e-15,-4.02208004685557e-16,5.69432866435314e-16,1.08610856637259e-15,8.79197677382745e-16,4.35775084847853e-17,4.0532367629937e-16,7.9361034471416e-16,7.29189647221626e-16,-1.05061768509341e-15,1.20328595947676e-15,2.84797628392251e-16,-8.4679840394411e-16
"284",-1.59877497692579e-15,-1.8125053968989e-15,3.67252102820006e-16,2.39791488143495e-16,-1.32835854483455e-16,6.72671247861087e-16,-1.50241794952283e-16,8.16866593510411e-16,-8.72296233672217e-16,3.61183480647197e-18,3.9431299852188e-16,4.44119981857814e-16,-7.17421410690997e-16,-1.34073242810257e-15,-1.30740158096244e-15,-1.13320085810682e-15,-1.71304852962518e-15,-1.27847973338033e-15,4.36497689117364e-16,-3.11526653203529e-16,-1.67140281112071e-17
